location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
Giveout,,2.3,6,6930,01,00
Giveout,,5.7,6,6930,02,00
Giveout,,8.7,6,6930,03,00
Giveout,,8.5,6,6930,04,00
Giveout,,0.0,6,6930,05,00
Giveout,,0.0,6,6930,06,00
Giveout,,3.1,6,6930,01,01
Giveout,,3.8,6,6930,02,01
Giveout,,4.8,6,6930,03,01
Giveout,,1.8,6,6930,04,01
Giveout,,0.0,6,6930,05,01
Giveout,,0.0,6,6930,06,01
Giveout,,4.3,6,6930,01,02
Giveout,,6.0,6,6930,02,02
Giveout,,6.7,6,6930,03,02
Giveout,,6.8,6,6930,04,02
Giveout,,0.0,6,6930,05,02
Giveout,,0.0,6,6930,06,02
Giveout,,3.9,6,6930,01,03
Giveout,,5.2,6,6930,02,03
Giveout,,6.8,6,6930,03,03
Giveout,,6.6,6,6930,04,03
Giveout,,0.0,6,6930,05,03
Giveout,,0.0,6,6930,06,03
Giveout,,5.0,6,6930,01,04
Giveout,,7.2,6,6930,02,04
Giveout,,8.5,6,6930,03,04
Giveout,,3.7,6,6930,04,04
Giveout,,0.0,6,6930,05,04
Giveout,,0.0,6,6930,06,04
Giveout,,2.7,6,6930,01,05
Giveout,,6.2,6,6930,02,05
Giveout,,7.5,6,6930,03,05
Giveout,,8.7,6,6930,04,05
Giveout,,0.0,6,6930,05,05
Giveout,,0.0,6,6930,06,05
Giveout,,6.5,6,6930,01,06
Giveout,,10.3,6,6930,02,06
Giveout,,11.3,6,6930,03,06
Giveout,,12.1,6,6930,04,06
Giveout,,0.0,6,6930,05,06
Giveout,,0.0,6,6930,06,06
Giveout,,3.5,6,6930,01,07
Giveout,,4.3,6,6930,02,07
Giveout,,6.7,6,6930,03,07
Giveout,,3.2,6,6930,04,07
Giveout,,0.0,6,6930,05,07
Giveout,,0.0,6,6930,06,07
Giveout,,3.0,6,6930,01,08
Giveout,,6.5,6,6930,02,08
Giveout,,8.7,6,6930,03,08
Giveout,,10.5,6,6930,04,08
Giveout,,4.6,6,6930,05,08
Giveout,,0.0,6,6930,06,08
Giveout,,3.0,6,6930,01,09
Giveout,,5.4,6,6930,02,09
Giveout,,7.6,6,6930,03,09
Giveout,,7.8,6,6930,04,09
Giveout,,0.0,6,6930,05,09
Giveout,,0.0,6,6930,06,09
Giveout,,1.9,6,6930,01,10
Giveout,,4.5,6,6930,02,10
Giveout,,5.8,6,6930,03,10
Giveout,,6.5,6,6930,04,10
Giveout,,0.0,6,6930,05,10
Giveout,,0.0,6,6930,06,10
Giveout,,7.3,6,6930,01,11
Giveout,,9.1,6,6930,02,11
Giveout,,10.9,6,6930,03,11
Giveout,,14.4,6,6930,04,11
Giveout,,12.0,6,6930,05,11
Giveout,,0.0,6,6930,06,11
Giveout,,2.5,6,6930,01,12
Giveout,,4.8,6,6930,02,12
Giveout,,7.9,6,6930,03,12
Giveout,,4.1,6,6930,04,12
Giveout,,0.0,6,6930,05,12
Giveout,,0.0,6,6930,06,12
Giveout,,2.5,6,6930,01,13
Giveout,,3.8,6,6930,02,13
Giveout,,4.8,6,6930,03,13
Giveout,,4.1,6,6930,04,13
Giveout,,0.0,6,6930,05,13
Giveout,,0.0,6,6930,06,13
Giveout,,2.6,6,6930,01,14
Giveout,,4.6,6,6930,02,14
Giveout,,11.4,6,6930,03,14
Giveout,,12.6,6,6930,04,14
Giveout,,0.5,6,6930,05,14
Giveout,,0.0,6,6930,06,14
Giveout,,4.5,6,6930,01,15
Giveout,,6.2,6,6930,02,15
Giveout,,7.2,6,6930,03,15
Giveout,,1.1,6,6930,04,15
Giveout,,0.0,6,6930,05,15
Giveout,,0.0,6,6930,06,15
Giveout,,3.5,6,6930,01,16
Giveout,,6.0,6,6930,02,16
Giveout,,7.0,6,6930,03,16
Giveout,,10.4,6,6930,04,16
Giveout,,0.0,6,6930,05,16
Giveout,,0.0,6,6930,06,16
