location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Copper Basin",5,0.5,7,7640,12,99
"Copper Basin",16,3.5,7,7640,01,00
"Copper Basin",29,7.5,7,7640,02,00
"Copper Basin",27,8.7,7,7640,03,00
"Copper Basin",11,2.4,7,7640,12,00
"Copper Basin",18,3.1,7,7640,01,01
"Copper Basin",18,4.7,7,7640,02,01
"Copper Basin",10,3.8,7,7640,03,01
"Copper Basin",14,4.0,7,7640,12,01
"Copper Basin",26,6.1,7,7640,01,02
"Copper Basin",24,6.0,7,7640,02,02
"Copper Basin",24,7.4,7,7640,04,02
"Copper Basin",22,5.3,7,7640,12,02
"Copper Basin",21,6.3,7,7640,01,03
"Copper Basin",25,7.0,7,7640,03,03
"Copper Basin",23,8.3,7,7640,03,03
"Copper Basin",17,4.2,7,7640,12,03
"Copper Basin",24,5.8,7,7640,02,04
"Copper Basin",35,9.2,7,7640,03,04
"Copper Basin",20,6.8,7,7640,03,04
"Copper Basin",23,2.9,7,7640,01,05
"Copper Basin",18,4.5,7,7640,01,05
"Copper Basin",18,5.7,7,7640,02,05
"Copper Basin",22,8.1,7,7640,04,05
"Copper Basin",14,4.5,7,7640,12,05
"Copper Basin",26,7.6,7,7640,01,06
"Copper Basin",26,7.3,7,7640,02,06
"Copper Basin",44,13.8,7,7640,03,06
"Copper Basin",8,1.9,7,7640,01,07
"Copper Basin",8,1.8,7,7640,01,07
"Copper Basin",18,2.8,7,7640,02,07
"Copper Basin",2,0.6,7,7640,03,07
"Copper Basin",10,2.9,7,7640,12,07
"Copper Basin",28,6.6,7,7640,01,08
"Copper Basin",28,8.5,7,7640,02,08
"Copper Basin",30,8.8,7,7640,04,08
"Copper Basin",,4.0,7,7640,01,09
"Copper Basin",19,4.7,7,7640,01,09
"Copper Basin",26,5.8,7,7640,02,09
"Copper Basin",31,9.5,7,7640,03,09
"Copper Basin",5,0.7,7,7640,12,09
"Copper Basin",14,2.6,7,7640,01,10
"Copper Basin",14,2.8,7,7640,03,10
"Copper Basin",20,4.7,7,7640,12,10
"Copper Basin",18,4.5,7,7640,01,11
"Copper Basin",29,6.5,7,7640,02,11
"Copper Basin",40,11.6,7,7640,03,11
"Copper Basin",4,0.4,7,7640,12,11
"Copper Basin",9,2.1,7,7640,01,12
"Copper Basin",9,2.2,7,7640,02,12
"Copper Basin",27,7.4,7,7640,12,12
"Copper Basin",29,9.5,7,7640,01,13
"Copper Basin",30,7.8,7,7640,02,13
"Copper Basin",27,9.4,7,7640,03,13
"Copper Basin",1,0.3,7,7640,12,13
"Copper Basin",3,0.4,7,7640,01,14
"Copper Basin",6,1.6,7,7640,03,14
"Copper Basin",12,2.8,7,7640,01,15
"Copper Basin",14,3.3,7,7640,01,15
"Copper Basin",18,4.7,7,7640,03,15
"Copper Basin",0,0.0,7,7640,03,15
"Copper Basin",18,4.6,7,7640,12,15
"Copper Basin",21,5.5,7,7640,01,16
"Copper Basin",24,5.4,7,7640,02,16
"Copper Basin",31,8.7,7,7640,03,16
