location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
Prairie,,0.9,4,4800,01,00
Prairie,,3.6,4,4800,02,00
Prairie,,4.5,4,4800,03,00
Prairie,,0.0,4,4800,04,00
Prairie,,0.0,4,4800,05,00
Prairie,,0.0,4,4800,06,00
Prairie,,3.1,4,4800,01,01
Prairie,,3.6,4,4800,02,01
Prairie,,4.4,4,4800,03,01
Prairie,,0.0,4,4800,04,01
Prairie,,0.0,4,4800,05,01
Prairie,,0.0,4,4800,06,01
Prairie,,6.0,4,4800,01,02
Prairie,,7.6,4,4800,02,02
Prairie,,6.8,4,4800,03,02
Prairie,,5.1,4,4800,04,02
Prairie,,0.0,4,4800,05,02
Prairie,,0.0,4,4800,06,02
Prairie,,2.7,4,4800,01,03
Prairie,,0.9,4,4800,02,03
Prairie,,0.6,4,4800,03,03
Prairie,,0.0,4,4800,04,03
Prairie,,0.0,4,4800,05,03
Prairie,,0.0,4,4800,06,03
Prairie,,4.7,4,4800,01,04
Prairie,,6.4,4,4800,02,04
Prairie,,6.5,4,4800,03,04
Prairie,,0.0,4,4800,04,04
Prairie,,0.0,4,4800,05,04
Prairie,,0.0,4,4800,06,04
Prairie,,3.4,4,4800,01,05
Prairie,,3.9,4,4800,02,05
Prairie,,4.0,4,4800,03,05
Prairie,,0.1,4,4800,04,05
Prairie,,0.0,4,4800,05,05
Prairie,,0.0,4,4800,06,05
Prairie,,2.2,4,4800,01,06
Prairie,,6.6,4,4800,02,06
Prairie,,6.4,4,4800,03,06
Prairie,,4.4,4,4800,04,06
Prairie,,0.0,4,4800,05,06
Prairie,,0.0,4,4800,06,06
Prairie,,1.0,4,4800,01,07
Prairie,,1.9,4,4800,02,07
Prairie,,2.0,4,4800,03,07
Prairie,,0.0,4,4800,04,07
Prairie,,0.0,4,4800,05,07
Prairie,,0.0,4,4800,06,07
Prairie,,2.9,4,4800,01,08
Prairie,,6.3,4,4800,02,08
Prairie,,7.9,4,4800,03,08
Prairie,,8.2,4,4800,04,08
Prairie,,0.0,4,4800,05,08
Prairie,,0.0,4,4800,06,08
Prairie,,4.5,4,4800,01,09
Prairie,,5.8,4,4800,02,09
Prairie,,6.0,4,4800,03,09
Prairie,,3.0,4,4800,04,09
Prairie,,0.0,4,4800,05,09
Prairie,,0.0,4,4800,06,09
Prairie,,3.2,4,4800,01,10
Prairie,,5.8,4,4800,02,10
Prairie,,6.4,4,4800,03,10
Prairie,,2.9,4,4800,04,10
Prairie,,0.0,4,4800,05,10
Prairie,,0.0,4,4800,06,10
Prairie,,3.2,4,4800,01,11
Prairie,,2.8,4,4800,02,11
Prairie,,3.3,4,4800,03,11
Prairie,,2.4,4,4800,04,11
Prairie,,0.0,4,4800,05,11
Prairie,,0.0,4,4800,06,11
Prairie,,1.1,4,4800,01,12
Prairie,,6.6,4,4800,02,12
Prairie,,7.0,4,4800,03,12
Prairie,,0.9,4,4800,04,12
Prairie,,0.0,4,4800,05,12
Prairie,,0.0,4,4800,06,12
Prairie,,1.3,4,4800,01,13
Prairie,,3.0,4,4800,02,13
Prairie,,3.3,4,4800,03,13
Prairie,,0.0,4,4800,04,13
Prairie,,0.0,4,4800,05,13
Prairie,,0.0,4,4800,06,13
Prairie,,0.6,4,4800,01,14
Prairie,,2.0,4,4800,02,14
Prairie,,4.3,4,4800,03,14
Prairie,,0.0,4,4800,04,14
Prairie,,0.0,4,4800,05,14
Prairie,,0.0,4,4800,06,14
Prairie,,2.4,4,4800,01,15
Prairie,,2.1,4,4800,02,15
Prairie,,0.0,4,4800,03,15
Prairie,,0.0,4,4800,04,15
Prairie,,0.0,4,4800,05,15
Prairie,,0.0,4,4800,06,15
Prairie,,5.1,4,4800,01,16
Prairie,,6.3,4,4800,02,16
Prairie,,6.1,4,4800,03,16
Prairie,,0.0,4,4800,04,16
Prairie,,0.0,4,4800,05,16
Prairie,,0.0,4,4800,06,16
