location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Above Roland",75,31.0,4,4350,03,00
"Above Roland",42,17.4,4,4350,03,01
"Above Roland",57,21.2,4,4350,04,03
"Above Roland",63,26.6,4,4350,04,04
"Above Roland",24,8.6,4,4350,03,05
"Above Roland",46,15.0,4,4350,03,05
"Above Roland",73,33.4,4,4350,04,06
"Above Roland",67,28.8,4,4350,03,07
"Above Roland",108,41.0,4,4350,03,08
"Above Roland",78,28.4,4,4350,03,09
"Above Roland",41,16.0,4,4350,04,10
"Above Roland",94,36.2,4,4350,03,11
"Above Roland",86,36.8,4,4350,03,12
"Above Roland",65,21.8,4,4350,03,13
"Above Roland",89,37.0,4,4350,04,14
"Above Roland",30,13.2,4,4350,03,15
"Above Roland",64,28.2,4,4350,04,16
