location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Copes Camp",22,5.2,7,7520,03,00
"Copes Camp",25,5.9,7,7520,03,00
"Copes Camp",24,5.2,7,7520,02,01
"Copes Camp",23,5.7,7,7520,03,01
"Copes Camp",20,4.6,7,7520,02,02
"Copes Camp",24,5.7,7,7520,03,02
"Copes Camp",27,5.9,7,7520,02,03
"Copes Camp",28,6.9,7,7520,03,03
"Copes Camp",21,4.1,7,7520,02,04
"Copes Camp",25,4.8,7,7520,02,04
"Copes Camp",18,5.1,7,7520,03,04
"Copes Camp",17,3.3,7,7520,03,05
"Copes Camp",22,4.5,7,7520,03,05
"Copes Camp",26,6.4,7,7520,02,06
"Copes Camp",34,8.0,7,7520,03,06
"Copes Camp",28,5.7,7,7520,02,07
"Copes Camp",26,6.0,7,7520,02,08
"Copes Camp",33,8.0,7,7520,03,08
"Copes Camp",24,4.7,7,7520,03,09
"Copes Camp",35,8.5,7,7520,03,09
"Copes Camp",15,2.9,7,7520,02,10
"Copes Camp",25,5.7,7,7520,03,11
"Copes Camp",34,8.4,7,7520,03,11
"Copes Camp",26,6.0,7,7520,02,12
"Copes Camp",26,6.7,7,7520,02,13
"Copes Camp",27,7.2,7,7520,03,13
"Copes Camp",35,8.5,7,7520,04,14
"Copes Camp",27,6.6,7,7520,03,16
"Copes Camp",14,3.7,7,7520,03,16
