location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"West Eagle Meadows Am",115,36.8,5,5500,03,00
"West Eagle Meadows Am",92,33.1,5,5500,03,00
"West Eagle Meadows Am",60,15.0,5,5500,01,01
"West Eagle Meadows Am",46,18.4,5,5500,04,01
"West Eagle Meadows Am",98,29.4,5,5500,01,02
"West Eagle Meadows Am",92,29.4,5,5500,02,02
"West Eagle Meadows Am",92,30.4,5,5500,03,02
"West Eagle Meadows Am",60,21.0,5,5500,01,03
"West Eagle Meadows Am",70,25.9,5,5500,03,03
"West Eagle Meadows Am",110,35.2,5,5500,02,04
"West Eagle Meadows Am",75,30.0,5,5500,04,04
"West Eagle Meadows Am",46,14.3,5,5500,01,05
"West Eagle Meadows Am",61,20.7,5,5500,03,05
"West Eagle Meadows Am",110,27.5,5,5500,01,06
"West Eagle Meadows Am",102,35.7,5,5500,03,06
"West Eagle Meadows Am",60,16.2,5,5500,01,07
"West Eagle Meadows Am",54,18.9,5,5500,03,07
"West Eagle Meadows Am",107,38.5,5,5500,04,08
"West Eagle Meadows Am",66,21.8,5,5500,01,09
"West Eagle Meadows Am",86,27.5,5,5500,04,09
"West Eagle Meadows Am",74,20.0,5,5500,01,10
"West Eagle Meadows Am",73,27.0,5,5500,04,10
"West Eagle Meadows Am",84,33.6,5,5500,04,12
"West Eagle Meadows Am",72,28.0,5,5500,04,14
