location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Red Hill",,10.2,4,4410,01,00
"Red Hill",,32.5,4,4410,02,00
"Red Hill",,46.0,4,4410,03,00
"Red Hill",,52.9,4,4410,04,00
"Red Hill",,45.7,4,4410,05,00
"Red Hill",,24.8,4,4410,06,00
"Red Hill",,16.3,4,4410,01,01
"Red Hill",,20.2,4,4410,02,01
"Red Hill",,23.1,4,4410,03,01
"Red Hill",,29.4,4,4410,04,01
"Red Hill",,31.5,4,4410,05,01
"Red Hill",,0.0,4,4410,06,01
"Red Hill",,29.0,4,4410,01,02
"Red Hill",,52.7,4,4410,02,02
"Red Hill",,59.0,4,4410,03,02
"Red Hill",,73.0,4,4410,04,02
"Red Hill",,67.4,4,4410,05,02
"Red Hill",,48.9,4,4410,06,02
"Red Hill",,9.2,4,4410,01,03
"Red Hill",,4.1,4,4410,02,03
"Red Hill",,13.3,4,4410,03,03
"Red Hill",,28.4,4,4410,04,03
"Red Hill",,28.4,4,4410,05,03
"Red Hill",,10.5,4,4410,06,03
"Red Hill",,22.2,4,4410,01,04
"Red Hill",,40.3,4,4410,02,04
"Red Hill",,45.5,4,4410,03,04
"Red Hill",,49.3,4,4410,04,04
"Red Hill",,39.0,4,4410,05,04
"Red Hill",,7.1,4,4410,06,04
"Red Hill",,2.6,4,4410,01,05
"Red Hill",,2.9,4,4410,02,05
"Red Hill",,5.0,4,4410,03,05
"Red Hill",,9.3,4,4410,04,05
"Red Hill",,6.8,4,4410,05,05
"Red Hill",,0.0,4,4410,06,05
"Red Hill",,21.4,4,4410,01,06
"Red Hill",,38.3,4,4410,02,06
"Red Hill",,44.8,4,4410,03,06
"Red Hill",,53.0,4,4410,04,06
"Red Hill",,48.1,4,4410,05,06
"Red Hill",,20.0,4,4410,06,06
"Red Hill",65,26.2,4,4410,01,07
"Red Hill",80,37.3,4,4410,02,07
"Red Hill",123,49.1,4,4410,03,07
"Red Hill",82,49.3,4,4410,04,07
"Red Hill",70,45.9,4,4410,05,07
"Red Hill",11,11.1,4,4410,06,07
"Red Hill",87,22.3,4,4410,01,08
"Red Hill",168,50.7,4,4410,02,08
"Red Hill",158,68.3,4,4410,03,08
"Red Hill",174,88.6,4,4410,04,08
"Red Hill",178,101.4,4,4410,05,08
"Red Hill",115,82.7,4,4410,06,08
"Red Hill",73,23.4,4,4410,01,09
"Red Hill",73,35.6,4,4410,02,09
"Red Hill",105,45.1,4,4410,03,09
"Red Hill",159,52.1,4,4410,04,09
"Red Hill",132,42.2,4,4410,05,09
"Red Hill",74,23.7,4,4410,06,09
"Red Hill",53,19.5,4,4410,01,10
"Red Hill",57,22.9,4,4410,02,10
"Red Hill",61,26.1,4,4410,03,10
"Red Hill",90,36.1,4,4410,04,10
"Red Hill",90,42.2,4,4410,05,10
"Red Hill",59,32.5,4,4410,06,10
"Red Hill",59,24.1,4,4410,01,11
"Red Hill",45,23.8,4,4410,02,11
"Red Hill",110,38.6,4,4410,03,11
"Red Hill",102,57.4,4,4410,04,11
"Red Hill",125,68.8,4,4410,05,11
"Red Hill",88,56.3,4,4410,06,11
"Red Hill",37,16.2,4,4410,01,12
"Red Hill",63,30.7,4,4410,02,12
"Red Hill",109,44.1,4,4410,03,12
"Red Hill",132,64.7,4,4410,04,12
"Red Hill",95,59.4,4,4410,05,12
"Red Hill",54,37.8,4,4410,06,12
"Red Hill",63,20.6,4,4410,01,13
"Red Hill",72,28.3,4,4410,02,13
"Red Hill",91,40.8,4,4410,03,13
"Red Hill",84,43.0,4,4410,04,13
"Red Hill",69,40.7,4,4410,05,13
"Red Hill",14,10.1,4,4410,06,13
"Red Hill",8,4.0,4,4410,01,14
"Red Hill",38,14.5,4,4410,02,14
"Red Hill",73,31.7,4,4410,03,14
"Red Hill",78,40.5,4,4410,04,14
"Red Hill",66,37.4,4,4410,05,14
"Red Hill",8,6.5,4,4410,06,14
"Red Hill",26,5.7,4,4410,01,15
"Red Hill",5,2.4,4,4410,02,15
"Red Hill",2,0.7,4,4410,03,15
"Red Hill",8,1.6,4,4410,04,15
"Red Hill",0,0.0,4,4410,05,15
"Red Hill",0,0.0,4,4410,06,15
"Red Hill",58,17.1,4,4410,01,16
"Red Hill",69,31.2,4,4410,02,16
"Red Hill",69,35.9,4,4410,03,16
"Red Hill",89,46.8,4,4410,04,16
"Red Hill",56,33.9,4,4410,05,16
"Red Hill",0,0.0,4,4410,06,16
