location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Little Alps",12,3.1,6,6360,12,99
"Little Alps",29,7.4,6,6360,01,00
"Little Alps",41,11.1,6,6360,02,00
"Little Alps",44,13.7,6,6360,03,00
"Little Alps",21,5.1,6,6360,12,00
"Little Alps",26,6.6,6,6360,01,01
"Little Alps",28,8.0,6,6360,02,01
"Little Alps",25,7.3,6,6360,03,01
"Little Alps",23,6.1,6,6360,12,01
"Little Alps",38,10.2,6,6360,01,02
"Little Alps",40,12.1,6,6360,02,02
"Little Alps",50,15.5,6,6360,03,02
"Little Alps",18,3.0,6,6360,12,02
"Little Alps",16,5.8,6,6360,01,03
"Little Alps",28,8.2,6,6360,02,03
"Little Alps",36,11.8,6,6360,04,03
"Little Alps",37,6.6,6,6360,01,04
"Little Alps",44,11.6,6,6360,01,04
"Little Alps",51,13.7,6,6360,02,04
"Little Alps",40,14.2,6,6360,03,04
"Little Alps",15,4.2,6,6360,12,04
"Little Alps",19,5.5,6,6360,01,05
"Little Alps",26,6.4,6,6360,02,05
"Little Alps",31,8.2,6,6360,03,05
"Little Alps",19,5.2,6,6360,12,05
"Little Alps",38,10.3,6,6360,01,06
"Little Alps",42,13.4,6,6360,02,06
"Little Alps",51,16.0,6,6360,03,06
"Little Alps",23,3.2,6,6360,12,06
"Little Alps",24,6.1,6,6360,01,07
"Little Alps",36,8.0,6,6360,02,07
"Little Alps",29,8.4,6,6360,03,07
"Little Alps",26,5.5,6,6360,01,08
"Little Alps",42,9.8,6,6360,01,08
"Little Alps",42,13.2,6,6360,02,08
"Little Alps",52,17.6,6,6360,04,08
"Little Alps",24,5.0,6,6360,12,08
"Little Alps",29,8.0,6,6360,01,09
"Little Alps",34,9.7,6,6360,03,09
"Little Alps",55,15.9,6,6360,03,09
"Little Alps",17,3.0,6,6360,12,09
"Little Alps",25,5.1,6,6360,01,10
"Little Alps",29,7.6,6,6360,03,10
"Little Alps",32,8.1,6,6360,03,10
"Little Alps",28,6.4,6,6360,01,12
"Little Alps",40,9.6,6,6360,03,12
"Little Alps",44,13.4,6,6360,03,12
"Little Alps",33,8.4,6,6360,02,13
"Little Alps",40,10.6,6,6360,02,13
"Little Alps",34,11.7,6,6360,04,13
"Little Alps",23,5.8,6,6360,01,14
"Little Alps",34,10.2,6,6360,02,14
"Little Alps",37,12.0,6,6360,03,14
"Little Alps",17,5.2,6,6360,01,15
"Little Alps",22,6.3,6,6360,02,15
"Little Alps",14,4.4,6,6360,03,15
"Little Alps",0,0.0,6,6360,05,15
"Little Alps",37,9.1,6,6360,02,16
"Little Alps",33,11.3,6,6360,03,16
"Little Alps",41,13.4,6,6360,03,16
