location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Railroad Overpass",,0.2,4,2680,01,00
"Railroad Overpass",,0.0,4,2680,02,00
"Railroad Overpass",,0.0,4,2680,03,00
"Railroad Overpass",,0.0,4,2680,04,00
"Railroad Overpass",,0.0,4,2680,05,00
"Railroad Overpass",,0.0,4,2680,06,00
"Railroad Overpass",,0.0,4,2680,01,01
"Railroad Overpass",,0.0,4,2680,02,01
"Railroad Overpass",,0.0,4,2680,03,01
"Railroad Overpass",,0.0,4,2680,04,01
"Railroad Overpass",,0.0,4,2680,05,01
"Railroad Overpass",,0.0,4,2680,06,01
"Railroad Overpass",,0.0,4,2680,01,02
"Railroad Overpass",,2.2,4,2680,02,02
"Railroad Overpass",,0.0,4,2680,03,02
"Railroad Overpass",,0.0,4,2680,04,02
"Railroad Overpass",,0.0,4,2680,05,02
"Railroad Overpass",,0.0,4,2680,06,02
"Railroad Overpass",,0.0,4,2680,01,03
"Railroad Overpass",,0.0,4,2680,02,03
"Railroad Overpass",,0.0,4,2680,03,03
"Railroad Overpass",,0.0,4,2680,04,03
"Railroad Overpass",,0.0,4,2680,05,03
"Railroad Overpass",,0.0,4,2680,06,03
"Railroad Overpass",,1.1,4,2680,01,04
"Railroad Overpass",,0.4,4,2680,02,04
"Railroad Overpass",,0.0,4,2680,03,04
"Railroad Overpass",,0.0,4,2680,04,04
"Railroad Overpass",,0.0,4,2680,05,04
"Railroad Overpass",,0.0,4,2680,06,04
"Railroad Overpass",,0.0,4,2680,01,05
"Railroad Overpass",,0.0,4,2680,02,05
"Railroad Overpass",,0.0,4,2680,03,05
"Railroad Overpass",,0.0,4,2680,04,05
"Railroad Overpass",,0.0,4,2680,05,05
"Railroad Overpass",,0.0,4,2680,06,05
"Railroad Overpass",,0.0,4,2680,01,06
"Railroad Overpass",,0.0,4,2680,02,06
"Railroad Overpass",,0.0,4,2680,03,06
"Railroad Overpass",,0.0,4,2680,04,06
"Railroad Overpass",,0.0,4,2680,05,06
"Railroad Overpass",0,0.0,4,2680,06,06
"Railroad Overpass",1,0.0,4,2680,01,07
"Railroad Overpass",0,0.0,4,2680,02,07
"Railroad Overpass",5,1.5,4,2680,03,07
"Railroad Overpass",0,0.0,4,2680,04,07
"Railroad Overpass",0,0.0,4,2680,05,07
"Railroad Overpass",0,0.0,4,2680,06,07
"Railroad Overpass",16,3.2,4,2680,01,08
"Railroad Overpass",24,4.5,4,2680,02,08
"Railroad Overpass",0,0.0,4,2680,03,08
"Railroad Overpass",0,0.0,4,2680,04,08
"Railroad Overpass",0,0.0,4,2680,05,08
"Railroad Overpass",0,0.0,4,2680,06,08
"Railroad Overpass",12,3.7,4,2680,01,09
"Railroad Overpass",1,0.0,4,2680,02,09
"Railroad Overpass",0,0.0,4,2680,03,09
"Railroad Overpass",0,0.0,4,2680,04,09
"Railroad Overpass",0,0.0,4,2680,05,09
"Railroad Overpass",0,0.0,4,2680,06,09
"Railroad Overpass",1,0.1,4,2680,01,10
"Railroad Overpass",0,0.0,4,2680,02,10
"Railroad Overpass",0,0.0,4,2680,03,10
"Railroad Overpass",0,0.0,4,2680,04,10
"Railroad Overpass",0,0.0,4,2680,05,10
"Railroad Overpass",0,0.0,4,2680,06,10
"Railroad Overpass",5,1.3,4,2680,01,11
"Railroad Overpass",0,0.0,4,2680,02,11
"Railroad Overpass",9,3.0,4,2680,03,11
"Railroad Overpass",0,0.0,4,2680,04,11
"Railroad Overpass",0,0.0,4,2680,05,11
"Railroad Overpass",0,0.0,4,2680,06,11
"Railroad Overpass",0,0.0,4,2680,01,12
"Railroad Overpass",0,0.0,4,2680,02,12
"Railroad Overpass",2,0.5,4,2680,03,12
"Railroad Overpass",0,0.0,4,2680,04,12
"Railroad Overpass",0,0.0,4,2680,05,12
"Railroad Overpass",0,0.0,4,2680,06,12
"Railroad Overpass",5,1.5,4,2680,01,13
"Railroad Overpass",4,1.5,4,2680,02,13
"Railroad Overpass",0,0.0,4,2680,03,13
"Railroad Overpass",0,0.0,4,2680,04,13
"Railroad Overpass",0,0.0,4,2680,05,13
"Railroad Overpass",0,0.0,4,2680,06,13
"Railroad Overpass",0,0.0,4,2680,01,14
"Railroad Overpass",0,0.0,4,2680,02,14
"Railroad Overpass",0,0.0,4,2680,03,14
"Railroad Overpass",0,0.0,4,2680,04,14
"Railroad Overpass",0,0.0,4,2680,05,14
"Railroad Overpass",0,0.0,4,2680,06,14
"Railroad Overpass",1,0.1,4,2680,01,15
"Railroad Overpass",0,0.0,4,2680,02,15
"Railroad Overpass",0,0.0,4,2680,03,15
"Railroad Overpass",0,0.0,4,2680,04,15
"Railroad Overpass",0,0.0,4,2680,05,15
"Railroad Overpass",0,0.0,4,2680,06,15
"Railroad Overpass",11,3.1,4,2680,01,16
"Railroad Overpass",2,0.5,4,2680,02,16
"Railroad Overpass",0,0.0,4,2680,03,16
"Railroad Overpass",0,0.0,4,2680,04,16
"Railroad Overpass",0,0.0,4,2680,05,16
"Railroad Overpass",0,0.0,4,2680,06,16
