location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Siskiyou Summit",6,2.0,4,4560,12,99
"Siskiyou Summit",15,2.6,4,4560,01,00
"Siskiyou Summit",21,5.2,4,4560,02,00
"Siskiyou Summit",12,5.4,4,4560,03,00
"Siskiyou Summit",7,1.9,4,4560,12,00
"Siskiyou Summit",17,3.5,4,4560,01,01
"Siskiyou Summit",18,4.9,4,4560,02,01
"Siskiyou Summit",0,0.0,4,4560,03,01
"Siskiyou Summit",36,9.8,4,4560,12,01
"Siskiyou Summit",31,9.5,4,4560,01,02
"Siskiyou Summit",22,9.3,4,4560,02,02
"Siskiyou Summit",19,8.5,4,4560,03,02
"Siskiyou Summit",27,5.0,4,4560,12,02
"Siskiyou Summit",2,1.1,4,4560,01,03
"Siskiyou Summit",1,0.6,4,4560,02,03
"Siskiyou Summit",0,0.0,4,4560,03,03
"Siskiyou Summit",57,3.1,4,4560,12,03
"Siskiyou Summit",29,8.9,4,4560,01,04
"Siskiyou Summit",32,10.7,4,4560,02,04
"Siskiyou Summit",8,3.9,4,4560,03,04
"Siskiyou Summit",14,2.4,4,4560,12,04
"Siskiyou Summit",12,4.4,4,4560,01,05
"Siskiyou Summit",9,4.0,4,4560,02,05
"Siskiyou Summit",5,1.1,4,4560,03,05
"Siskiyou Summit",2,1.0,4,4560,12,05
"Siskiyou Summit",34,9.0,4,4560,01,06
"Siskiyou Summit",29,10.9,4,4560,02,06
"Siskiyou Summit",35,13.4,4,4560,03,06
"Siskiyou Summit",12,2.8,4,4560,12,06
"Siskiyou Summit",14,3.8,4,4560,01,07
"Siskiyou Summit",39,10.1,4,4560,05,07
"Siskiyou Summit",10,3.5,4,4560,03,07
"Siskiyou Summit",26,5.3,4,4560,12,07
"Siskiyou Summit",65,18.4,4,4560,01,08
"Siskiyou Summit",54,19.7,4,4560,02,08
"Siskiyou Summit",42,17.9,4,4560,03,08
"Siskiyou Summit",26,6.4,4,4560,12,08
"Siskiyou Summit",16,5.9,4,4560,01,09
"Siskiyou Summit",17,6.8,4,4560,02,09
"Siskiyou Summit",11,4.7,4,4560,03,09
"Siskiyou Summit",7,1.6,4,4560,12,09
"Siskiyou Summit",15,3.7,4,4560,02,10
"Siskiyou Summit",12,4.1,4,4560,03,10
"Siskiyou Summit",8,3.4,4,4560,03,10
"Siskiyou Summit",0,0.0,4,4560,12,11
"Siskiyou Summit",17,5.5,4,4560,01,12
"Siskiyou Summit",22,7.5,4,4560,02,12
"Siskiyou Summit",35,10.2,4,4560,03,12
"Siskiyou Summit",35,7.1,4,4560,12,12
"Siskiyou Summit",26,8.0,4,4560,01,13
"Siskiyou Summit",27,8.7,4,4560,02,13
"Siskiyou Summit",9,4.2,4,4560,03,13
"Siskiyou Summit",0,0.0,4,4560,12,13
"Siskiyou Summit",0,0.0,4,4560,02,14
"Siskiyou Summit",0,0.0,4,4560,03,14
"Siskiyou Summit",0,0.0,4,4560,03,14
"Siskiyou Summit",6,0.4,4,4560,12,14
"Siskiyou Summit",0,0.0,4,4560,01,15
"Siskiyou Summit",0,0.0,4,4560,02,15
"Siskiyou Summit",0,0.0,4,4560,03,15
"Siskiyou Summit",0,0.0,4,4560,04,15
"Siskiyou Summit",36,9.0,4,4560,12,15
"Siskiyou Summit",29,11.2,4,4560,01,16
"Siskiyou Summit",18,7.4,4,4560,02,16
"Siskiyou Summit",3,1.3,4,4560,03,16
"Siskiyou Summit",0,0.0,4,4560,04,16
