location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"King Mountain 3",0,0.0,4,3680,12,99
"King Mountain 3",1,0.2,4,3680,01,00
"King Mountain 3",0,0.0,4,3680,02,00
"King Mountain 3",0,0.0,4,3680,03,00
"King Mountain 3",0,0.0,4,3680,04,00
"King Mountain 3",0,0.0,4,3680,12,00
"King Mountain 3",2,0.4,4,3680,01,01
"King Mountain 3",0,0.0,4,3680,02,01
"King Mountain 3",0,0.0,4,3680,03,01
"King Mountain 3",0,0.0,4,3680,04,01
"King Mountain 3",9,3.2,4,3680,12,01
"King Mountain 3",6,1.2,4,3680,01,02
"King Mountain 3",0,0.0,4,3680,02,02
"King Mountain 3",0,0.0,4,3680,03,02
"King Mountain 3",0,0.0,4,3680,04,02
"King Mountain 3",10,2.0,4,3680,12,02
"King Mountain 3",0,0.0,4,3680,01,03
"King Mountain 3",0,0.0,4,3680,02,03
"King Mountain 3",0,0.0,4,3680,03,03
"King Mountain 3",0,0.0,4,3680,04,03
"King Mountain 3",14,2.0,4,3680,12,03
"King Mountain 3",0,0.0,4,3680,01,04
"King Mountain 3",2,0.4,4,3680,02,04
"King Mountain 3",0,0.0,4,3680,03,04
"King Mountain 3",0,0.0,4,3680,04,04
"King Mountain 3",0,0.0,4,3680,12,04
"King Mountain 3",0,0.0,4,3680,01,05
"King Mountain 3",0,0.0,4,3680,02,05
"King Mountain 3",1,0.1,4,3680,03,05
"King Mountain 3",0,0.0,4,3680,04,05
"King Mountain 3",0,0.0,4,3680,12,05
"King Mountain 3",3,0.7,4,3680,01,06
"King Mountain 3",0,0.0,4,3680,02,06
"King Mountain 3",1,0.2,4,3680,03,06
"King Mountain 3",0,0.0,4,3680,04,06
"King Mountain 3",0,0.0,4,3680,12,06
"King Mountain 3",3,0.5,4,3680,01,07
"King Mountain 3",22,4.0,4,3680,03,07
"King Mountain 3",4,0.4,4,3680,03,07
"King Mountain 3",0,0.0,4,3680,04,07
"King Mountain 3",16,2.6,4,3680,12,07
"King Mountain 3",28,11.0,4,3680,02,08
"King Mountain 3",7,2.8,4,3680,04,08
"King Mountain 3",0,0.0,4,3680,05,08
"King Mountain 3",8,2.2,4,3680,12,08
"King Mountain 3",0,0.0,4,3680,01,09
"King Mountain 3",,0.0,4,3680,03,09
"King Mountain 3",0,0.0,4,3680,03,09
"King Mountain 3",0,0.0,4,3680,04,09
"King Mountain 3",0,0.0,4,3680,12,09
"King Mountain 3",0,0.0,4,3680,01,10
"King Mountain 3",0,0.0,4,3680,02,10
"King Mountain 3",4,0.5,4,3680,03,10
"King Mountain 3",0,0.0,4,3680,04,10
"King Mountain 3",0,0.0,4,3680,12,11
"King Mountain 3",0,0.0,4,3680,02,12
"King Mountain 3",16,1.8,4,3680,02,12
"King Mountain 3",0,0.0,4,3680,03,12
"King Mountain 3",0,0.0,4,3680,05,12
"King Mountain 3",31,7.0,4,3680,01,13
"King Mountain 3",18,5.7,4,3680,02,13
"King Mountain 3",10,3.7,4,3680,03,13
"King Mountain 3",0,0.0,4,3680,03,13
"King Mountain 3",0,0.0,4,3680,04,13
"King Mountain 3",0,0.0,4,3680,12,13
"King Mountain 3",0,0.0,4,3680,01,14
"King Mountain 3",0,0.0,4,3680,02,14
"King Mountain 3",0,0.0,4,3680,04,14
"King Mountain 3",0,0.0,4,3680,04,14
"King Mountain 3",5,0.7,4,3680,12,14
"King Mountain 3",0,0.0,4,3680,01,15
"King Mountain 3",0,0.0,4,3680,02,15
"King Mountain 3",0,0.0,4,3680,04,15
"King Mountain 3",0,0.0,4,3680,04,15
"King Mountain 3",26,5.2,4,3680,12,15
"King Mountain 3",0,0.0,4,3680,01,16
"King Mountain 3",0,0.0,4,3680,03,16
"King Mountain 3",0,0.0,4,3680,04,16
"King Mountain 3",,0.0,4,3680,04,16
