location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Roaring River",,8.7,4,4950,01,00
"Roaring River",,27.4,4,4950,02,00
"Roaring River",,34.1,4,4950,03,00
"Roaring River",,36.1,4,4950,04,00
"Roaring River",,18.0,4,4950,05,00
"Roaring River",,0.0,4,4950,06,00
"Roaring River",,12.2,4,4950,01,01
"Roaring River",,16.6,4,4950,02,01
"Roaring River",,19.4,4,4950,03,01
"Roaring River",,15.0,4,4950,04,01
"Roaring River",,12.4,4,4950,05,01
"Roaring River",,0.0,4,4950,06,01
"Roaring River",,20.3,4,4950,01,02
"Roaring River",,31.6,4,4950,02,02
"Roaring River",,34.9,4,4950,03,02
"Roaring River",,37.5,4,4950,04,02
"Roaring River",,21.6,4,4950,05,02
"Roaring River",,0.0,4,4950,06,02
"Roaring River",,4.8,4,4950,01,03
"Roaring River",,2.4,4,4950,02,03
"Roaring River",,6.7,4,4950,03,03
"Roaring River",,11.4,4,4950,04,03
"Roaring River",,11.5,4,4950,05,03
"Roaring River",,0.0,4,4950,06,03
"Roaring River",,18.0,4,4950,01,04
"Roaring River",,29.6,4,4950,02,04
"Roaring River",,36.4,4,4950,03,04
"Roaring River",,33.6,4,4950,04,04
"Roaring River",,19.2,4,4950,05,04
"Roaring River",,0.0,4,4950,06,04
"Roaring River",,5.5,4,4950,01,05
"Roaring River",,6.8,4,4950,02,05
"Roaring River",,9.0,4,4950,03,05
"Roaring River",,10.0,4,4950,04,05
"Roaring River",,5.4,4,4950,05,05
"Roaring River",,0.0,4,4950,06,05
"Roaring River",,12.8,4,4950,01,06
"Roaring River",,29.1,4,4950,02,06
"Roaring River",,34.2,4,4950,03,06
"Roaring River",,42.2,4,4950,04,06
"Roaring River",,35.9,4,4950,05,06
"Roaring River",,0.0,4,4950,06,06
"Roaring River",33,12.6,4,4950,01,07
"Roaring River",45,17.6,4,4950,02,07
"Roaring River",77,25.3,4,4950,03,07
"Roaring River",42,23.9,4,4950,04,07
"Roaring River",23,13.5,4,4950,05,07
"Roaring River",0,0.0,4,4950,06,07
"Roaring River",63,14.6,4,4950,01,08
"Roaring River",120,36.4,4,4950,02,08
"Roaring River",103,47.5,4,4950,03,08
"Roaring River",124,58.0,4,4950,04,08
"Roaring River",106,58.9,4,4950,05,08
"Roaring River",46,28.3,4,4950,06,08
"Roaring River",50,13.8,4,4950,01,09
"Roaring River",51,21.3,4,4950,02,09
"Roaring River",64,24.8,4,4950,03,09
"Roaring River",85,41.2,4,4950,04,09
"Roaring River",68,36.9,4,4950,05,09
"Roaring River",0,0.0,4,4950,06,09
"Roaring River",32,9.6,4,4950,01,10
"Roaring River",27,10.2,4,4950,02,10
"Roaring River",34,12.1,4,4950,03,10
"Roaring River",57,19.6,4,4950,04,10
"Roaring River",49,20.1,4,4950,05,10
"Roaring River",13,7.0,4,4950,06,10
"Roaring River",57,16.1,4,4950,01,11
"Roaring River",36,15.9,4,4950,02,11
"Roaring River",74,25.6,4,4950,03,11
"Roaring River",79,37.8,4,4950,04,11
"Roaring River",85,40.8,4,4950,05,11
"Roaring River",56,30.4,4,4950,06,11
"Roaring River",19,5.8,4,4950,01,12
"Roaring River",34,12.8,4,4950,02,12
"Roaring River",73,21.4,4,4950,03,12
"Roaring River",85,35.2,4,4950,04,12
"Roaring River",54,27.4,4,4950,05,12
"Roaring River",0,0.0,4,4950,06,12
"Roaring River",52,14.4,4,4950,01,13
"Roaring River",60,20.2,4,4950,02,13
"Roaring River",68,26.9,4,4950,03,13
"Roaring River",50,24.8,4,4950,04,13
"Roaring River",29,14.6,4,4950,05,13
"Roaring River",0,0.0,4,4950,06,13
"Roaring River",6,2.5,4,4950,01,14
"Roaring River",17,6.2,4,4950,02,14
"Roaring River",35,13.5,4,4950,03,14
"Roaring River",46,18.1,4,4950,04,14
"Roaring River",29,12.6,4,4950,05,14
"Roaring River",0,0.0,4,4950,06,14
"Roaring River",17,2.9,4,4950,01,15
"Roaring River",4,1.9,4,4950,02,15
"Roaring River",3,0.8,4,4950,03,15
"Roaring River",3,0.5,4,4950,04,15
"Roaring River",0,0.0,4,4950,05,15
"Roaring River",0,0.0,4,4950,06,15
"Roaring River",54,13.8,4,4950,01,16
"Roaring River",57,20.0,4,4950,02,16
"Roaring River",49,21.5,4,4950,03,16
"Roaring River",56,26.6,4,4950,04,16
"Roaring River",27,14.2,4,4950,05,16
"Roaring River",0,0.0,4,4950,06,16
