location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"V Lake Am",18,5.2,6,6600,01,00
"V Lake Am",28,7.8,6,6600,02,00
"V Lake Am",3,0.8,6,6600,01,01
"V Lake Am",18,4.1,6,6600,02,01
"V Lake Am",3,1.2,6,6600,03,01
"V Lake Am",36,12.6,6,6600,01,02
"V Lake Am",34,12.9,6,6600,02,02
"V Lake Am",37,14.6,6,6600,03,02
"V Lake Am",11,3.6,6,6600,01,03
"V Lake Am",2,0.7,6,6600,02,03
"V Lake Am",3,1.2,6,6600,03,03
"V Lake Am",30,8.4,6,6600,01,04
"V Lake Am",45,17.1,6,6600,03,04
"V Lake Am",20,8.0,6,6600,07,04
"V Lake Am",0,0.0,6,6600,02,05
"V Lake Am",0,0.0,6,6600,03,05
"V Lake Am",4,1.4,6,6600,03,05
"V Lake Am",12,3.1,6,6600,01,06
"V Lake Am",16,5.6,6,6600,02,06
"V Lake Am",27,8.6,6,6600,03,06
"V Lake Am",4,1.2,6,6600,01,07
"V Lake Am",6,1.7,6,6600,03,07
"V Lake Am",0,0.0,6,6600,03,07
"V Lake Am",37,10.0,6,6600,02,08
"V Lake Am",36,13.3,6,6600,02,08
"V Lake Am",37,14.1,6,6600,04,08
"V Lake Am",11,3.4,6,6600,01,09
"V Lake Am",18,6.3,6,6600,02,09
"V Lake Am",6,2.4,6,6600,04,09
"V Lake Am",29,7.2,6,6600,01,10
"V Lake Am",34,10.9,6,6600,02,10
"V Lake Am",36,13.0,6,6600,03,10
"V Lake Am",1,0.3,6,6600,01,12
"V Lake Am",3,1.1,6,6600,02,12
"V Lake Am",0,0.0,6,6600,04,12
"V Lake Am",20,5.0,6,6600,02,13
"V Lake Am",4,0.9,6,6600,01,14
"V Lake Am",0,0.0,6,6600,02,14
"V Lake Am",1,0.3,6,6600,03,14
"V Lake Am",1,0.2,6,6600,04,14
"V Lake Am",0,0.0,6,6600,05,14
"V Lake Am",0,0.0,6,6600,06,14
"V Lake Am",5,1.2,6,6600,01,15
"V Lake Am",0,0.0,6,6600,02,15
"V Lake Am",1,0.4,6,6600,03,15
"V Lake Am",0,0.0,6,6600,04,15
"V Lake Am",0,0.0,6,6600,05,15
"V Lake Am",0,0.0,6,6600,06,15
"V Lake Am",19,4.8,6,6600,01,16
"V Lake Am",29,8.4,6,6600,02,16
"V Lake Am",15,5.9,6,6600,03,16
"V Lake Am",3,1.5,6,6600,04,16
"V Lake Am",0,0.0,6,6600,05,16
"V Lake Am",0,0.0,6,6600,06,16
