location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"High Ridge",,7.4,4,4920,01,00
"High Ridge",,17.6,4,4920,02,00
"High Ridge",,23.4,4,4920,03,00
"High Ridge",,26.7,4,4920,04,00
"High Ridge",,6.7,4,4920,05,00
"High Ridge",,0.0,4,4920,06,00
"High Ridge",,8.4,4,4920,01,01
"High Ridge",,12.1,4,4920,02,01
"High Ridge",,14.4,4,4920,03,01
"High Ridge",,13.6,4,4920,04,01
"High Ridge",,9.1,4,4920,05,01
"High Ridge",,0.0,4,4920,06,01
"High Ridge",,12.3,4,4920,01,02
"High Ridge",,19.9,4,4920,02,02
"High Ridge",,23.7,4,4920,03,02
"High Ridge",,29.8,4,4920,04,02
"High Ridge",,18.8,4,4920,05,02
"High Ridge",,0.0,4,4920,06,02
"High Ridge",,6.3,4,4920,01,03
"High Ridge",,8.1,4,4920,02,03
"High Ridge",,12.9,4,4920,03,03
"High Ridge",,17.8,4,4920,04,03
"High Ridge",,11.4,4,4920,05,03
"High Ridge",,0.0,4,4920,06,03
"High Ridge",,12.0,4,4920,01,04
"High Ridge",,23.5,4,4920,02,04
"High Ridge",,22.6,4,4920,03,04
"High Ridge",,21.7,4,4920,04,04
"High Ridge",,11.4,4,4920,05,04
"High Ridge",,0.0,4,4920,06,04
"High Ridge",18,4.2,4,4920,01,05
"High Ridge",16,5.3,4,4920,02,05
"High Ridge",21,6.6,4,4920,03,05
"High Ridge",22,7.3,4,4920,04,05
"High Ridge",0,0.0,4,4920,05,05
"High Ridge",0,0.0,4,4920,06,05
"High Ridge",34,9.5,4,4920,01,06
"High Ridge",72,21.7,4,4920,02,06
"High Ridge",76,24.2,4,4920,03,06
"High Ridge",72,27.5,4,4920,04,06
"High Ridge",41,19.6,4,4920,05,06
"High Ridge",0,1.1,4,4920,06,06
"High Ridge",44,12.8,4,4920,01,07
"High Ridge",51,16.8,4,4920,02,07
"High Ridge",63,21.2,4,4920,03,07
"High Ridge",43,18.9,4,4920,04,07
"High Ridge",12,6.5,4,4920,05,07
"High Ridge",0,0.0,4,4920,06,07
"High Ridge",65,16.1,4,4920,01,08
"High Ridge",98,25.7,4,4920,02,08
"High Ridge",85,30.4,4,4920,03,08
"High Ridge",105,38.7,4,4920,04,08
"High Ridge",92,36.3,4,4920,05,08
"High Ridge",19,15.4,4,4920,06,08
"High Ridge",46,12.6,4,4920,01,09
"High Ridge",51,15.7,4,4920,02,09
"High Ridge",62,21.0,4,4920,03,09
"High Ridge",103,33.0,4,4920,04,09
"High Ridge",65,26.9,4,4920,05,09
"High Ridge",0,1.7,4,4920,06,09
"High Ridge",44,10.3,4,4920,01,10
"High Ridge",47,13.6,4,4920,02,10
"High Ridge",46,15.3,4,4920,03,10
"High Ridge",42,16.3,4,4920,04,10
"High Ridge",25,9.3,4,4920,05,10
"High Ridge",0,0.0,4,4920,06,10
"High Ridge",65,16.8,4,4920,01,11
"High Ridge",41,18.3,4,4920,02,11
"High Ridge",75,21.8,4,4920,03,11
"High Ridge",75,27.4,4,4920,04,11
"High Ridge",74,29.6,4,4920,05,11
"High Ridge",32,18.6,4,4920,06,11
"High Ridge",29,6.9,4,4920,01,12
"High Ridge",61,16.6,4,4920,02,12
"High Ridge",73,20.5,4,4920,03,12
"High Ridge",72,24.9,4,4920,04,12
"High Ridge",30,12.9,4,4920,05,12
"High Ridge",0,0.0,4,4920,06,12
"High Ridge",33,8.4,4,4920,01,13
"High Ridge",55,14.6,4,4920,02,13
"High Ridge",64,18.0,4,4920,03,13
"High Ridge",49,19.2,4,4920,04,13
"High Ridge",31,13.5,4,4920,05,13
"High Ridge",0,0.0,4,4920,06,13
"High Ridge",19,6.0,4,4920,01,14
"High Ridge",39,11.0,4,4920,02,14
"High Ridge",55,18.1,4,4920,03,14
"High Ridge",53,20.3,4,4920,04,14
"High Ridge",32,14.0,4,4920,05,14
"High Ridge",0,0.0,4,4920,06,14
"High Ridge",38,8.3,4,4920,01,15
"High Ridge",30,10.5,4,4920,02,15
"High Ridge",31,12.4,4,4920,03,15
"High Ridge",16,7.3,4,4920,04,15
"High Ridge",0,0.0,4,4920,05,15
"High Ridge",0,0.0,4,4920,06,15
"High Ridge",44,13.2,4,4920,01,16
"High Ridge",62,21.6,4,4920,02,16
"High Ridge",51,23.7,4,4920,03,16
"High Ridge",58,28.1,4,4920,04,16
"High Ridge",20,9.8,4,4920,05,16
"High Ridge",0,0.0,4,4920,06,16
