location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Mt. Howard",,7.2,7,7910,01,00
"Mt. Howard",,13.0,7,7910,02,00
"Mt. Howard",,16.3,7,7910,03,00
"Mt. Howard",,20.4,7,7910,04,00
"Mt. Howard",,15.2,7,7910,05,00
"Mt. Howard",,1.3,7,7910,06,00
"Mt. Howard",,6.4,7,7910,01,01
"Mt. Howard",,8.5,7,7910,02,01
"Mt. Howard",,9.7,7,7910,03,01
"Mt. Howard",,11.0,7,7910,04,01
"Mt. Howard",,13.6,7,7910,05,01
"Mt. Howard",,0.0,7,7910,06,01
"Mt. Howard",,7.9,7,7910,01,02
"Mt. Howard",,12.1,7,7910,02,02
"Mt. Howard",,13.6,7,7910,03,02
"Mt. Howard",,18.9,7,7910,04,02
"Mt. Howard",,19.1,7,7910,05,02
"Mt. Howard",,3.4,7,7910,06,02
"Mt. Howard",26,10.3,7,7910,01,03
"Mt. Howard",31,13.1,7,7910,02,03
"Mt. Howard",49,15.5,7,7910,03,03
"Mt. Howard",62,20.2,7,7910,04,03
"Mt. Howard",59,23.0,7,7910,05,03
"Mt. Howard",24,15.0,7,7910,06,03
"Mt. Howard",32,6.0,7,7910,01,04
"Mt. Howard",45,8.9,7,7910,02,04
"Mt. Howard",47,11.7,7,7910,03,04
"Mt. Howard",38,13.3,7,7910,04,04
"Mt. Howard",26,9.7,7,7910,05,04
"Mt. Howard",18,5.1,7,7910,06,04
"Mt. Howard",26,7.4,7,7910,01,05
"Mt. Howard",25,7.0,7,7910,02,05
"Mt. Howard",27,7.9,7,7910,03,05
"Mt. Howard",52,11.5,7,7910,04,05
"Mt. Howard",49,16.5,7,7910,05,05
"Mt. Howard",15,4.9,7,7910,06,05
"Mt. Howard",35,8.9,7,7910,01,06
"Mt. Howard",45,13.2,7,7910,02,06
"Mt. Howard",53,16.2,7,7910,03,06
"Mt. Howard",64,20.5,7,7910,04,06
"Mt. Howard",,18.3,7,7910,05,06
"Mt. Howard",,1.5,7,7910,06,06
"Mt. Howard",18,6.5,7,7910,01,07
"Mt. Howard",24,8.2,7,7910,02,07
"Mt. Howard",41,11.5,7,7910,03,07
"Mt. Howard",30,12.1,7,7910,04,07
"Mt. Howard",29,12.7,7,7910,05,07
"Mt. Howard",0,0.0,7,7910,06,07
"Mt. Howard",28,9.0,7,7910,01,08
"Mt. Howard",51,14.5,7,7910,02,08
"Mt. Howard",49,17.2,7,7910,03,08
"Mt. Howard",64,20.9,7,7910,04,08
"Mt. Howard",59,22.2,7,7910,05,08
"Mt. Howard",29,14.3,7,7910,06,08
"Mt. Howard",21,7.6,7,7910,01,09
"Mt. Howard",27,10.3,7,7910,02,09
"Mt. Howard",37,13.0,7,7910,03,09
"Mt. Howard",64,19.9,7,7910,04,09
"Mt. Howard",54,22.5,7,7910,05,09
"Mt. Howard",15,10.5,7,7910,06,09
"Mt. Howard",21,9.3,7,7910,01,10
"Mt. Howard",29,10.6,7,7910,02,10
"Mt. Howard",29,11.3,7,7910,03,10
"Mt. Howard",50,15.6,7,7910,04,10
"Mt. Howard",39,15.0,7,7910,05,10
"Mt. Howard",35,16.6,7,7910,06,10
"Mt. Howard",24,6.8,7,7910,01,11
"Mt. Howard",25,8.3,7,7910,02,11
"Mt. Howard",37,11.6,7,7910,03,11
"Mt. Howard",45,15.2,7,7910,04,11
"Mt. Howard",52,20.0,7,7910,05,11
"Mt. Howard",42,18.6,7,7910,06,11
"Mt. Howard",24,6.6,7,7910,01,12
"Mt. Howard",28,9.0,7,7910,02,12
"Mt. Howard",41,12.0,7,7910,03,12
"Mt. Howard",61,22.1,7,7910,04,12
"Mt. Howard",37,19.5,7,7910,05,12
"Mt. Howard",10,6.1,7,7910,06,12
"Mt. Howard",20,8.3,7,7910,01,13
"Mt. Howard",31,10.9,7,7910,02,13
"Mt. Howard",40,13.0,7,7910,03,13
"Mt. Howard",39,15.2,7,7910,04,13
"Mt. Howard",37,16.1,7,7910,05,13
"Mt. Howard",14,6.1,7,7910,06,13
"Mt. Howard",34,11.4,7,7910,01,14
"Mt. Howard",42,13.7,7,7910,02,14
"Mt. Howard",56,18.6,7,7910,03,14
"Mt. Howard",74,23.3,7,7910,04,14
"Mt. Howard",58,23.0,7,7910,05,14
"Mt. Howard",27,12.1,7,7910,06,14
"Mt. Howard",32,8.6,7,7910,01,15
"Mt. Howard",26,9.7,7,7910,02,15
"Mt. Howard",42,13.2,7,7910,03,15
"Mt. Howard",27,12.2,7,7910,04,15
"Mt. Howard",16,8.0,7,7910,05,15
"Mt. Howard",0,0.0,7,7910,06,15
"Mt. Howard",27,7.4,7,7910,01,16
"Mt. Howard",33,8.5,7,7910,02,16
"Mt. Howard",34,10.8,7,7910,03,16
"Mt. Howard",50,16.8,7,7910,04,16
"Mt. Howard",41,14.1,7,7910,05,16
"Mt. Howard",0,0.0,7,7910,06,16
