location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Jump Off Joe",,4.4,4,3520,01,00
"Jump Off Joe",,16.5,4,3520,02,00
"Jump Off Joe",,17.7,4,3520,03,00
"Jump Off Joe",,15.0,4,3520,04,00
"Jump Off Joe",,0.0,4,3520,05,00
"Jump Off Joe",,0.0,4,3520,06,00
"Jump Off Joe",,4.6,4,3520,01,01
"Jump Off Joe",,6.0,4,3520,02,01
"Jump Off Joe",,6.5,4,3520,03,01
"Jump Off Joe",,0.3,4,3520,04,01
"Jump Off Joe",,0.0,4,3520,05,01
"Jump Off Joe",,0.0,4,3520,06,01
"Jump Off Joe",,12.5,4,3520,01,02
"Jump Off Joe",,17.8,4,3520,02,02
"Jump Off Joe",,22.2,4,3520,03,02
"Jump Off Joe",,25.2,4,3520,04,02
"Jump Off Joe",,7.0,4,3520,05,02
"Jump Off Joe",,0.0,4,3520,06,02
"Jump Off Joe",18,4.3,4,3520,01,03
"Jump Off Joe",0,0.2,4,3520,02,03
"Jump Off Joe",9,2.4,4,3520,03,03
"Jump Off Joe",1,0.4,4,3520,04,03
"Jump Off Joe",0,0.0,4,3520,05,03
"Jump Off Joe",0,0.0,4,3520,06,03
"Jump Off Joe",41,9.7,4,3520,01,04
"Jump Off Joe",40,14.2,4,3520,02,04
"Jump Off Joe",37,16.7,4,3520,03,04
"Jump Off Joe",16,7.5,4,3520,04,04
"Jump Off Joe",0,0.0,4,3520,05,04
"Jump Off Joe",0,0.0,4,3520,06,04
"Jump Off Joe",7,1.0,4,3520,01,05
"Jump Off Joe",3,0.9,4,3520,02,05
"Jump Off Joe",6,2.0,4,3520,03,05
"Jump Off Joe",9,2.1,4,3520,04,05
"Jump Off Joe",0,0.0,4,3520,05,05
"Jump Off Joe",0,0.0,4,3520,06,05
"Jump Off Joe",7,2.1,4,3520,01,06
"Jump Off Joe",40,11.3,4,3520,02,06
"Jump Off Joe",32,11.1,4,3520,03,06
"Jump Off Joe",38,15.9,4,3520,04,06
"Jump Off Joe",5,1.7,4,3520,05,06
"Jump Off Joe",0,0.0,4,3520,06,06
"Jump Off Joe",21,5.2,4,3520,01,07
"Jump Off Joe",27,10.4,4,3520,02,07
"Jump Off Joe",57,13.7,4,3520,03,07
"Jump Off Joe",22,8.7,4,3520,04,07
"Jump Off Joe",0,0.0,4,3520,05,07
"Jump Off Joe",0,0.0,4,3520,06,07
"Jump Off Joe",49,11.9,4,3520,01,08
"Jump Off Joe",88,24.4,4,3520,02,08
"Jump Off Joe",74,31.0,4,3520,03,08
"Jump Off Joe",91,37.6,4,3520,04,08
"Jump Off Joe",79,36.9,4,3520,05,08
"Jump Off Joe",21,10.7,4,3520,06,08
"Jump Off Joe",33,8.3,4,3520,01,09
"Jump Off Joe",30,9.8,4,3520,02,09
"Jump Off Joe",33,11.8,4,3520,03,09
"Jump Off Joe",47,17.8,4,3520,04,09
"Jump Off Joe",22,9.3,4,3520,05,09
"Jump Off Joe",0,0.0,4,3520,06,09
"Jump Off Joe",14,2.7,4,3520,01,10
"Jump Off Joe",0,0.0,4,3520,02,10
"Jump Off Joe",0,0.0,4,3520,03,10
"Jump Off Joe",11,1.1,4,3520,04,10
"Jump Off Joe",0,0.0,4,3520,05,10
"Jump Off Joe",0,0.0,4,3520,06,10
"Jump Off Joe",36,9.4,4,3520,01,11
"Jump Off Joe",17,6.9,4,3520,02,11
"Jump Off Joe",53,12.4,4,3520,03,11
"Jump Off Joe",48,18.3,4,3520,04,11
"Jump Off Joe",44,17.9,4,3520,05,11
"Jump Off Joe",6,2.7,4,3520,06,11
"Jump Off Joe",2,0.6,4,3520,01,12
"Jump Off Joe",14,4.3,4,3520,02,12
"Jump Off Joe",40,6.1,4,3520,03,12
"Jump Off Joe",43,15.0,4,3520,04,12
"Jump Off Joe",12,4.1,4,3520,05,12
"Jump Off Joe",0,0.0,4,3520,06,12
"Jump Off Joe",32,7.7,4,3520,01,13
"Jump Off Joe",42,12.1,4,3520,02,13
"Jump Off Joe",51,16.3,4,3520,03,13
"Jump Off Joe",32,12.0,4,3520,04,13
"Jump Off Joe",2,0.9,4,3520,05,13
"Jump Off Joe",0,0.0,4,3520,06,13
"Jump Off Joe",0,0.0,4,3520,01,14
"Jump Off Joe",0,0.0,4,3520,02,14
"Jump Off Joe",9,3.5,4,3520,03,14
"Jump Off Joe",0,0.0,4,3520,04,14
"Jump Off Joe",0,0.0,4,3520,05,14
"Jump Off Joe",0,0.0,4,3520,06,14
"Jump Off Joe",15,2.9,4,3520,01,15
"Jump Off Joe",0,0.0,4,3520,02,15
"Jump Off Joe",0,0.0,4,3520,03,15
"Jump Off Joe",2,0.5,4,3520,04,15
"Jump Off Joe",0,0.0,4,3520,05,15
"Jump Off Joe",0,0.0,4,3520,06,15
"Jump Off Joe",34,8.1,4,3520,01,16
"Jump Off Joe",28,7.9,4,3520,02,16
"Jump Off Joe",12,4.7,4,3520,03,16
"Jump Off Joe",8,2.5,4,3520,04,16
"Jump Off Joe",0,0.0,4,3520,05,16
"Jump Off Joe",0,0.0,4,3520,06,16
