location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Saddle Mountain",0,0.3,4,3110,01,00
"Saddle Mountain",26,9.8,4,3110,02,00
"Saddle Mountain",17,7.4,4,3110,03,00
"Saddle Mountain",11,6.2,4,3110,04,00
"Saddle Mountain",0,0.0,4,3110,05,00
"Saddle Mountain",0,0.0,4,3110,06,00
"Saddle Mountain",0,0.3,4,3110,01,01
"Saddle Mountain",5,1.5,4,3110,02,01
"Saddle Mountain",5,2.0,4,3110,03,01
"Saddle Mountain",0,0.0,4,3110,04,01
"Saddle Mountain",0,0.0,4,3110,05,01
"Saddle Mountain",0,0.0,4,3110,06,01
"Saddle Mountain",4,0.5,4,3110,01,02
"Saddle Mountain",,6.7,4,3110,02,02
"Saddle Mountain",6,0.0,4,3110,03,02
"Saddle Mountain",6,0.2,4,3110,04,02
"Saddle Mountain",0,0.0,4,3110,05,02
"Saddle Mountain",0,0.0,4,3110,06,02
"Saddle Mountain",7,2.3,4,3110,01,03
"Saddle Mountain",0,0.0,4,3110,02,03
"Saddle Mountain",0,0.0,4,3110,03,03
"Saddle Mountain",1,0.0,4,3110,04,03
"Saddle Mountain",0,0.0,4,3110,05,03
"Saddle Mountain",0,0.0,4,3110,06,03
"Saddle Mountain",,3.9,4,3110,01,04
"Saddle Mountain",,0.8,4,3110,02,04
"Saddle Mountain",4,0.7,4,3110,03,04
"Saddle Mountain",0,0.0,4,3110,04,04
"Saddle Mountain",0,0.0,4,3110,05,04
"Saddle Mountain",0,0.0,4,3110,06,04
"Saddle Mountain",,0.6,4,3110,01,05
"Saddle Mountain",0,0.0,4,3110,02,05
"Saddle Mountain",0,0.0,4,3110,03,05
"Saddle Mountain",3,1.0,4,3110,04,05
"Saddle Mountain",0,0.0,4,3110,05,05
"Saddle Mountain",0,0.0,4,3110,06,05
"Saddle Mountain",0,0.0,4,3110,01,06
"Saddle Mountain",0,1.0,4,3110,02,06
"Saddle Mountain",0,0.0,4,3110,03,06
"Saddle Mountain",0,0.7,4,3110,04,06
"Saddle Mountain",0,0.0,4,3110,05,06
"Saddle Mountain",0,0.0,4,3110,06,06
"Saddle Mountain",0,0.1,4,3110,01,07
"Saddle Mountain",0,0.0,4,3110,02,07
"Saddle Mountain",42,13.9,4,3110,03,07
"Saddle Mountain",0,0.0,4,3110,04,07
"Saddle Mountain",0,0.0,4,3110,05,07
"Saddle Mountain",0,0.0,4,3110,06,07
"Saddle Mountain",43,11.1,4,3110,01,08
"Saddle Mountain",83,28.4,4,3110,02,08
"Saddle Mountain",60,20.0,4,3110,03,08
"Saddle Mountain",78,30.7,4,3110,04,08
"Saddle Mountain",56,28.0,4,3110,05,08
"Saddle Mountain",0,0.0,4,3110,06,08
"Saddle Mountain",53,20.1,4,3110,01,09
"Saddle Mountain",5,4.5,4,3110,02,09
"Saddle Mountain",10,4.7,4,3110,03,09
"Saddle Mountain",21,8.8,4,3110,04,09
"Saddle Mountain",0,0.0,4,3110,05,09
"Saddle Mountain",0,0.0,4,3110,06,09
"Saddle Mountain",1,1.0,4,3110,01,10
"Saddle Mountain",0,0.0,4,3110,02,10
"Saddle Mountain",0,0.0,4,3110,03,10
"Saddle Mountain",8,2.2,4,3110,04,10
"Saddle Mountain",0,0.0,4,3110,05,10
"Saddle Mountain",0,0.0,4,3110,06,10
"Saddle Mountain",13,3.9,4,3110,01,11
"Saddle Mountain",0,0.0,4,3110,02,11
"Saddle Mountain",79,21.4,4,3110,03,11
"Saddle Mountain",25,6.8,4,3110,04,11
"Saddle Mountain",10,4.2,4,3110,05,11
"Saddle Mountain",0,0.0,4,3110,06,11
"Saddle Mountain",0,0.0,4,3110,01,12
"Saddle Mountain",0,0.0,4,3110,02,12
"Saddle Mountain",31,5.9,4,3110,03,12
"Saddle Mountain",17,6.8,4,3110,04,12
"Saddle Mountain",0,0.0,4,3110,05,12
"Saddle Mountain",0,0.0,4,3110,06,12
"Saddle Mountain",43,14.8,4,3110,01,13
"Saddle Mountain",20,10.5,4,3110,02,13
"Saddle Mountain",15,10.2,4,3110,03,13
"Saddle Mountain",0,0.0,4,3110,04,13
"Saddle Mountain",0,0.0,4,3110,05,13
"Saddle Mountain",0,0.0,4,3110,06,13
"Saddle Mountain",0,0.0,4,3110,01,14
"Saddle Mountain",1,0.2,4,3110,02,14
"Saddle Mountain",0,0.0,4,3110,03,14
"Saddle Mountain",0,0.0,4,3110,04,14
"Saddle Mountain",0,0.0,4,3110,05,14
"Saddle Mountain",0,0.0,4,3110,06,14
"Saddle Mountain",4,0.5,4,3110,01,15
"Saddle Mountain",0,0.0,4,3110,02,15
"Saddle Mountain",0,0.0,4,3110,03,15
"Saddle Mountain",0,0.0,4,3110,04,15
"Saddle Mountain",0,0.0,4,3110,05,15
"Saddle Mountain",0,0.0,4,3110,06,15
"Saddle Mountain",23,5.4,4,3110,01,16
"Saddle Mountain",2,0.5,4,3110,02,16
"Saddle Mountain",0,0.0,4,3110,03,16
"Saddle Mountain",0,0.0,4,3110,04,16
"Saddle Mountain",0,0.0,4,3110,05,16
"Saddle Mountain",0,0.0,4,3110,06,16
