location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Eilertson Meadows",,4.4,5,5510,01,00
"Eilertson Meadows",,8.8,5,5510,02,00
"Eilertson Meadows",,12.5,5,5510,03,00
"Eilertson Meadows",,13.4,5,5510,04,00
"Eilertson Meadows",,0.0,5,5510,05,00
"Eilertson Meadows",,0.0,5,5510,06,00
"Eilertson Meadows",,3.5,5,5510,01,01
"Eilertson Meadows",,5.3,5,5510,02,01
"Eilertson Meadows",,6.0,5,5510,03,01
"Eilertson Meadows",,3.4,5,5510,04,01
"Eilertson Meadows",,0.0,5,5510,05,01
"Eilertson Meadows",,0.0,5,5510,06,01
"Eilertson Meadows",,6.1,5,5510,01,02
"Eilertson Meadows",,9.4,5,5510,02,02
"Eilertson Meadows",,10.8,5,5510,03,02
"Eilertson Meadows",,12.4,5,5510,04,02
"Eilertson Meadows",,0.0,5,5510,05,02
"Eilertson Meadows",,0.0,5,5510,06,02
"Eilertson Meadows",,3.9,5,5510,01,03
"Eilertson Meadows",,4.6,5,5510,02,03
"Eilertson Meadows",,5.0,5,5510,03,03
"Eilertson Meadows",,0.6,5,5510,04,03
"Eilertson Meadows",,0.0,5,5510,05,03
"Eilertson Meadows",,0.0,5,5510,06,03
"Eilertson Meadows",23,4.4,5,5510,01,04
"Eilertson Meadows",29,7.7,5,5510,02,04
"Eilertson Meadows",34,9.5,5,5510,03,04
"Eilertson Meadows",11,5.1,5,5510,04,04
"Eilertson Meadows",0,0.0,5,5510,05,04
"Eilertson Meadows",0,0.0,5,5510,06,04
"Eilertson Meadows",,3.1,5,5510,01,05
"Eilertson Meadows",11,4.5,5,5510,02,05
"Eilertson Meadows",13,5.4,5,5510,03,05
"Eilertson Meadows",1,3.4,5,5510,04,05
"Eilertson Meadows",0,0.0,5,5510,05,05
"Eilertson Meadows",0,0.0,5,5510,06,05
"Eilertson Meadows",23,5.3,5,5510,01,06
"Eilertson Meadows",44,11.3,5,5510,02,06
"Eilertson Meadows",35,11.0,5,5510,03,06
"Eilertson Meadows",32,13.2,5,5510,04,06
"Eilertson Meadows",0,0.0,5,5510,05,06
"Eilertson Meadows",0,0.0,5,5510,06,06
"Eilertson Meadows",17,4.6,5,5510,01,07
"Eilertson Meadows",19,6.3,5,5510,02,07
"Eilertson Meadows",23,6.4,5,5510,03,07
"Eilertson Meadows",0,0.0,5,5510,04,07
"Eilertson Meadows",0,0.0,5,5510,05,07
"Eilertson Meadows",0,0.0,5,5510,06,07
"Eilertson Meadows",24,4.7,5,5510,01,08
"Eilertson Meadows",46,9.0,5,5510,02,08
"Eilertson Meadows",35,10.7,5,5510,03,08
"Eilertson Meadows",39,9.1,5,5510,04,08
"Eilertson Meadows",25,10.5,5,5510,05,08
"Eilertson Meadows",0,0.0,5,5510,06,08
"Eilertson Meadows",17,5.0,5,5510,01,09
"Eilertson Meadows",20,7.3,5,5510,02,09
"Eilertson Meadows",27,8.0,5,5510,03,09
"Eilertson Meadows",28,10.5,5,5510,04,09
"Eilertson Meadows",3,2.2,5,5510,05,09
"Eilertson Meadows",0,0.0,5,5510,06,09
"Eilertson Meadows",22,5.4,5,5510,01,10
"Eilertson Meadows",28,8.2,5,5510,02,10
"Eilertson Meadows",29,9.0,5,5510,03,10
"Eilertson Meadows",22,8.8,5,5510,04,10
"Eilertson Meadows",0,0.0,5,5510,05,10
"Eilertson Meadows",0,0.0,5,5510,06,10
"Eilertson Meadows",27,5.7,5,5510,01,11
"Eilertson Meadows",18,7.0,5,5510,02,11
"Eilertson Meadows",29,9.6,5,5510,03,11
"Eilertson Meadows",30,15.4,5,5510,04,11
"Eilertson Meadows",19,14.9,5,5510,05,11
"Eilertson Meadows",0,0.0,5,5510,06,11
"Eilertson Meadows",10,4.3,5,5510,01,12
"Eilertson Meadows",22,8.4,5,5510,02,12
"Eilertson Meadows",29,7.8,5,5510,03,12
"Eilertson Meadows",18,6.2,5,5510,04,12
"Eilertson Meadows",0,0.0,5,5510,05,12
"Eilertson Meadows",0,0.0,5,5510,06,12
"Eilertson Meadows",13,3.1,5,5510,01,13
"Eilertson Meadows",22,5.7,5,5510,02,13
"Eilertson Meadows",28,7.0,5,5510,03,13
"Eilertson Meadows",12,4.2,5,5510,04,13
"Eilertson Meadows",0,0.0,5,5510,05,13
"Eilertson Meadows",0,0.0,5,5510,06,13
"Eilertson Meadows",5,1.2,5,5510,01,14
"Eilertson Meadows",12,4.0,5,5510,02,14
"Eilertson Meadows",20,6.6,5,5510,03,14
"Eilertson Meadows",11,4.2,5,5510,04,14
"Eilertson Meadows",0,0.0,5,5510,05,14
"Eilertson Meadows",0,0.0,5,5510,06,14
"Eilertson Meadows",13,3.2,5,5510,01,15
"Eilertson Meadows",13,4.1,5,5510,02,15
"Eilertson Meadows",1,0.3,5,5510,03,15
"Eilertson Meadows",0,0.0,5,5510,04,15
"Eilertson Meadows",0,0.0,5,5510,05,15
"Eilertson Meadows",0,0.0,5,5510,06,15
"Eilertson Meadows",25,6.3,5,5510,01,16
"Eilertson Meadows",38,10.0,5,5510,02,16
"Eilertson Meadows",25,10.3,5,5510,03,16
"Eilertson Meadows",17,7.6,5,5510,04,16
"Eilertson Meadows",0,0.0,5,5510,05,16
"Eilertson Meadows",0,0.0,5,5510,06,16
