location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Blazed Alder",31,12.7,4,3650,01,00
"Blazed Alder",93,37.2,4,3650,02,00
"Blazed Alder",95,42.4,4,3650,03,00
"Blazed Alder",95,43.5,4,3650,04,00
"Blazed Alder",56,25.5,4,3650,05,00
"Blazed Alder",19,7.4,4,3650,06,00
"Blazed Alder",29,10.6,4,3650,01,01
"Blazed Alder",43,14.6,4,3650,02,01
"Blazed Alder",40,15.7,4,3650,03,01
"Blazed Alder",41,19.0,4,3650,04,01
"Blazed Alder",43,20.4,4,3650,05,01
"Blazed Alder",,0.0,4,3650,06,01
"Blazed Alder",53,21.2,4,3650,01,02
"Blazed Alder",116,43.3,4,3650,02,02
"Blazed Alder",,45.3,4,3650,03,02
"Blazed Alder",,61.5,4,3650,04,02
"Blazed Alder",107,48.5,4,3650,05,02
"Blazed Alder",59,27.4,4,3650,06,02
"Blazed Alder",23,6.4,4,3650,01,03
"Blazed Alder",0,0.5,4,3650,02,03
"Blazed Alder",24,7.4,4,3650,03,03
"Blazed Alder",,19.0,4,3650,04,03
"Blazed Alder",44,19.7,4,3650,05,03
"Blazed Alder",3,2.1,4,3650,06,03
"Blazed Alder",70,20.3,4,3650,01,04
"Blazed Alder",78,29.9,4,3650,02,04
"Blazed Alder",82,36.2,4,3650,03,04
"Blazed Alder",69,33.7,4,3650,04,04
"Blazed Alder",19,12.0,4,3650,05,04
"Blazed Alder",0,0.0,4,3650,06,04
"Blazed Alder",12,2.9,4,3650,01,05
"Blazed Alder",9,3.5,4,3650,02,05
"Blazed Alder",14,5.9,4,3650,03,05
"Blazed Alder",19,4.3,4,3650,04,05
"Blazed Alder",0,0.0,4,3650,05,05
"Blazed Alder",0,0.0,4,3650,06,05
"Blazed Alder",24,9.0,4,3650,01,06
"Blazed Alder",72,25.1,4,3650,02,06
"Blazed Alder",78,31.6,4,3650,03,06
"Blazed Alder",89,40.0,4,3650,04,06
"Blazed Alder",59,25.3,4,3650,05,06
"Blazed Alder",0,0.0,4,3650,06,06
"Blazed Alder",40,14.4,4,3650,01,07
"Blazed Alder",52,19.2,4,3650,02,07
"Blazed Alder",92,25.9,4,3650,03,07
"Blazed Alder",58,23.0,4,3650,04,07
"Blazed Alder",40,16.4,4,3650,05,07
"Blazed Alder",0,0.0,4,3650,06,07
"Blazed Alder",88,24.3,4,3650,01,08
"Blazed Alder",153,47.7,4,3650,02,08
"Blazed Alder",,66.1,4,3650,03,08
"Blazed Alder",,80.4,4,3650,04,08
"Blazed Alder",,91.8,4,3650,05,08
"Blazed Alder",,73.2,4,3650,06,08
"Blazed Alder",72,20.3,4,3650,01,09
"Blazed Alder",67,23.8,4,3650,02,09
"Blazed Alder",83,28.7,4,3650,03,09
"Blazed Alder",128,49.5,4,3650,04,09
"Blazed Alder",106,48.0,4,3650,05,09
"Blazed Alder",33,17.0,4,3650,06,09
"Blazed Alder",36,9.7,4,3650,01,10
"Blazed Alder",29,9.7,4,3650,02,10
"Blazed Alder",24,9.4,4,3650,03,10
"Blazed Alder",48,14.4,4,3650,04,10
"Blazed Alder",45,16.2,4,3650,05,10
"Blazed Alder",13,5.5,4,3650,06,10
"Blazed Alder",45,13.0,4,3650,01,11
"Blazed Alder",34,12.6,4,3650,02,11
"Blazed Alder",96,24.9,4,3650,03,11
"Blazed Alder",83,35.1,4,3650,04,11
"Blazed Alder",103,46.5,4,3650,05,11
"Blazed Alder",68,34.8,4,3650,06,11
"Blazed Alder",24,7.1,4,3650,01,12
"Blazed Alder",49,17.1,4,3650,02,12
"Blazed Alder",89,26.6,4,3650,03,12
"Blazed Alder",104,41.2,4,3650,04,12
"Blazed Alder",67,32.0,4,3650,05,12
"Blazed Alder",15,8.0,4,3650,06,12
"Blazed Alder",63,14.9,4,3650,01,13
"Blazed Alder",71,23.9,4,3650,02,13
"Blazed Alder",86,33.4,4,3650,03,13
"Blazed Alder",77,33.8,4,3650,04,13
"Blazed Alder",59,26.3,4,3650,05,13
"Blazed Alder",0,0.0,4,3650,06,13
"Blazed Alder",3,2.5,4,3650,01,14
"Blazed Alder",28,8.7,4,3650,02,14
"Blazed Alder",43,17.8,4,3650,03,14
"Blazed Alder",43,19.1,4,3650,04,14
"Blazed Alder",23,11.9,4,3650,05,14
"Blazed Alder",0,0.0,4,3650,06,14
"Blazed Alder",22,4.8,4,3650,01,15
"Blazed Alder",2,1.1,4,3650,02,15
"Blazed Alder",0,0.0,4,3650,03,15
"Blazed Alder",4,0.9,4,3650,04,15
"Blazed Alder",0,0.0,4,3650,05,15
"Blazed Alder",0,0.0,4,3650,06,15
"Blazed Alder",54,14.5,4,3650,01,16
"Blazed Alder",55,19.4,4,3650,02,16
"Blazed Alder",45,19.6,4,3650,03,16
"Blazed Alder",57,25.5,4,3650,04,16
"Blazed Alder",13,6.4,4,3650,05,16
"Blazed Alder",0,0.0,4,3650,06,16
