location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Gerber Reservoir",0,1.3,4,4890,01,00
"Gerber Reservoir",2,2.6,4,4890,02,00
"Gerber Reservoir",,0.0,4,4890,03,00
"Gerber Reservoir",,0.0,4,4890,04,00
"Gerber Reservoir",,0.0,4,4890,05,00
"Gerber Reservoir",0,0.0,4,4890,06,00
"Gerber Reservoir",4,0.4,4,4890,01,01
"Gerber Reservoir",6,0.0,4,4890,02,01
"Gerber Reservoir",5,0.0,4,4890,03,01
"Gerber Reservoir",0,0.0,4,4890,04,01
"Gerber Reservoir",0,0.0,4,4890,05,01
"Gerber Reservoir",19,0.0,4,4890,06,01
"Gerber Reservoir",6,3.4,4,4890,01,02
"Gerber Reservoir",5,1.4,4,4890,02,02
"Gerber Reservoir",0,0.0,4,4890,03,02
"Gerber Reservoir",0,0.0,4,4890,04,02
"Gerber Reservoir",1,0.0,4,4890,05,02
"Gerber Reservoir",0,0.0,4,4890,06,02
"Gerber Reservoir",0,0.0,4,4890,01,03
"Gerber Reservoir",0,0.0,4,4890,02,03
"Gerber Reservoir",0,0.0,4,4890,03,03
"Gerber Reservoir",0,0.0,4,4890,04,03
"Gerber Reservoir",0,0.0,4,4890,05,03
"Gerber Reservoir",0,0.0,4,4890,06,03
"Gerber Reservoir",13,2.9,4,4890,01,04
"Gerber Reservoir",9,3.7,4,4890,02,04
"Gerber Reservoir",10,3.5,4,4890,03,04
"Gerber Reservoir",0,0.0,4,4890,04,04
"Gerber Reservoir",0,0.0,4,4890,05,04
"Gerber Reservoir",0,0.0,4,4890,06,04
"Gerber Reservoir",4,1.9,4,4890,01,05
"Gerber Reservoir",4,1.5,4,4890,02,05
"Gerber Reservoir",0,0.0,4,4890,03,05
"Gerber Reservoir",0,0.0,4,4890,04,05
"Gerber Reservoir",0,0.0,4,4890,05,05
"Gerber Reservoir",0,0.0,4,4890,06,05
"Gerber Reservoir",2,1.0,4,4890,01,06
"Gerber Reservoir",12,2.8,4,4890,02,06
"Gerber Reservoir",5,1.9,4,4890,03,06
"Gerber Reservoir",0,0.0,4,4890,04,06
"Gerber Reservoir",0,0.0,4,4890,05,06
"Gerber Reservoir",0,0.0,4,4890,06,06
"Gerber Reservoir",2,0.3,4,4890,01,07
"Gerber Reservoir",3,0.6,4,4890,02,07
"Gerber Reservoir",8,1.6,4,4890,03,07
"Gerber Reservoir",1,0.8,4,4890,04,07
"Gerber Reservoir",0,0.0,4,4890,05,07
"Gerber Reservoir",0,0.0,4,4890,06,07
"Gerber Reservoir",7,0.7,4,4890,01,08
"Gerber Reservoir",22,4.0,4,4890,02,08
"Gerber Reservoir",15,5.1,4,4890,03,08
"Gerber Reservoir",1,0.7,4,4890,04,08
"Gerber Reservoir",0,0.0,4,4890,05,08
"Gerber Reservoir",0,0.0,4,4890,06,08
"Gerber Reservoir",9,1.6,4,4890,01,09
"Gerber Reservoir",8,2.0,4,4890,02,09
"Gerber Reservoir",3,1.0,4,4890,03,09
"Gerber Reservoir",0,0.0,4,4890,04,09
"Gerber Reservoir",0,0.0,4,4890,05,09
"Gerber Reservoir",0,0.0,4,4890,06,09
"Gerber Reservoir",8,1.7,4,4890,01,10
"Gerber Reservoir",4,1.2,4,4890,02,10
"Gerber Reservoir",0,0.0,4,4890,03,10
"Gerber Reservoir",0,0.0,4,4890,04,10
"Gerber Reservoir",0,0.0,4,4890,05,10
"Gerber Reservoir",0,0.0,4,4890,06,10
"Gerber Reservoir",9,1.6,4,4890,01,11
"Gerber Reservoir",2,0.6,4,4890,02,11
"Gerber Reservoir",6,1.5,4,4890,03,11
"Gerber Reservoir",0,0.0,4,4890,04,11
"Gerber Reservoir",0,0.0,4,4890,05,11
"Gerber Reservoir",0,0.0,4,4890,06,11
"Gerber Reservoir",0,0.1,4,4890,01,12
"Gerber Reservoir",2,0.7,4,4890,02,12
"Gerber Reservoir",0,0.1,4,4890,03,12
"Gerber Reservoir",0,0.0,4,4890,04,12
"Gerber Reservoir",0,0.0,4,4890,05,12
"Gerber Reservoir",0,0.0,4,4890,06,12
"Gerber Reservoir",9,1.8,4,4890,01,13
"Gerber Reservoir",4,2.1,4,4890,02,13
"Gerber Reservoir",3,1.5,4,4890,03,13
"Gerber Reservoir",0,0.0,4,4890,04,13
"Gerber Reservoir",0,0.0,4,4890,05,13
"Gerber Reservoir",0,0.0,4,4890,06,13
"Gerber Reservoir",1,0.3,4,4890,01,14
"Gerber Reservoir",0,0.0,4,4890,02,14
"Gerber Reservoir",0,0.0,4,4890,03,14
"Gerber Reservoir",0,0.0,4,4890,04,14
"Gerber Reservoir",0,0.0,4,4890,05,14
"Gerber Reservoir",0,0.0,4,4890,06,14
"Gerber Reservoir",0,0.0,4,4890,01,15
"Gerber Reservoir",0,0.0,4,4890,02,15
"Gerber Reservoir",0,0.0,4,4890,03,15
"Gerber Reservoir",0,0.0,4,4890,04,15
"Gerber Reservoir",0,0.0,4,4890,05,15
"Gerber Reservoir",0,0.0,4,4890,06,15
"Gerber Reservoir",14,2.4,4,4890,01,16
"Gerber Reservoir",7,2.4,4,4890,02,16
"Gerber Reservoir",0,0.0,4,4890,03,16
"Gerber Reservoir",0,0.0,4,4890,04,16
"Gerber Reservoir",0,0.0,4,4890,05,16
"Gerber Reservoir",0,0.0,4,4890,06,16
