location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Crazyman Flat",38,11.3,6,6180,01,02
"Crazyman Flat",41,12.9,6,6180,02,02
"Crazyman Flat",43,15.5,6,6180,03,02
"Crazyman Flat",35,15.4,6,6180,04,02
"Crazyman Flat",6,0.0,6,6180,05,02
"Crazyman Flat",0,0.0,6,6180,06,02
"Crazyman Flat",36,9.9,6,6180,01,03
"Crazyman Flat",21,10.4,6,6180,02,03
"Crazyman Flat",30,11.7,6,6180,03,03
"Crazyman Flat",21,11.7,6,6180,04,03
"Crazyman Flat",19,11.1,6,6180,05,03
"Crazyman Flat",0,0.0,6,6180,06,03
"Crazyman Flat",37,7.8,6,6180,01,04
"Crazyman Flat",38,11.9,6,6180,02,04
"Crazyman Flat",58,17.8,6,6180,03,04
"Crazyman Flat",27,12.9,6,6180,04,04
"Crazyman Flat",0,0.0,6,6180,05,04
"Crazyman Flat",0,0.0,6,6180,06,04
"Crazyman Flat",31,7.9,6,6180,01,05
"Crazyman Flat",32,10.5,6,6180,02,05
"Crazyman Flat",31,11.4,6,6180,03,05
"Crazyman Flat",27,11.5,6,6180,04,05
"Crazyman Flat",5,4.6,6,6180,05,05
"Crazyman Flat",0,0.0,6,6180,06,05
"Crazyman Flat",46,12.9,6,6180,01,06
"Crazyman Flat",71,19.0,6,6180,02,06
"Crazyman Flat",68,21.4,6,6180,03,06
"Crazyman Flat",81,28.4,6,6180,04,06
"Crazyman Flat",39,17.7,6,6180,05,06
"Crazyman Flat",0,0.0,6,6180,06,06
"Crazyman Flat",31,8.2,6,6180,01,07
"Crazyman Flat",34,9.6,6,6180,02,07
"Crazyman Flat",65,14.9,6,6180,03,07
"Crazyman Flat",27,12.5,6,6180,04,07
"Crazyman Flat",0,0.0,6,6180,05,07
"Crazyman Flat",0,0.0,6,6180,06,07
"Crazyman Flat",19,3.8,6,6180,01,08
"Crazyman Flat",55,11.7,6,6180,02,08
"Crazyman Flat",43,13.9,6,6180,03,08
"Crazyman Flat",44,16.0,6,6180,04,08
"Crazyman Flat",21,10.9,6,6180,05,08
"Crazyman Flat",0,0.0,6,6180,06,08
"Crazyman Flat",29,5.3,6,6180,01,09
"Crazyman Flat",24,5.9,6,6180,02,09
"Crazyman Flat",32,8.2,6,6180,03,09
"Crazyman Flat",35,9.1,6,6180,04,09
"Crazyman Flat",0,1.2,6,6180,05,09
"Crazyman Flat",0,0.0,6,6180,06,09
"Crazyman Flat",30,4.9,6,6180,01,10
"Crazyman Flat",37,9.1,6,6180,02,10
"Crazyman Flat",40,11.6,6,6180,03,10
"Crazyman Flat",31,12.3,6,6180,04,10
"Crazyman Flat",16,8.2,6,6180,05,10
"Crazyman Flat",0,0.0,6,6180,06,10
"Crazyman Flat",46,11.2,6,6180,01,11
"Crazyman Flat",30,10.8,6,6180,02,11
"Crazyman Flat",42,13.0,6,6180,03,11
"Crazyman Flat",62,21.9,6,6180,04,11
"Crazyman Flat",44,20.2,6,6180,05,11
"Crazyman Flat",0,2.3,6,6180,06,11
"Crazyman Flat",7,2.4,6,6180,01,12
"Crazyman Flat",25,7.9,6,6180,02,12
"Crazyman Flat",40,10.0,6,6180,03,12
"Crazyman Flat",53,16.8,6,6180,04,12
"Crazyman Flat",13,7.4,6,6180,05,12
"Crazyman Flat",0,0.0,6,6180,06,12
"Crazyman Flat",34,8.4,6,6180,01,13
"Crazyman Flat",32,10.5,6,6180,02,13
"Crazyman Flat",33,11.5,6,6180,03,13
"Crazyman Flat",14,7.4,6,6180,04,13
"Crazyman Flat",0,0.0,6,6180,05,13
"Crazyman Flat",0,0.0,6,6180,06,13
"Crazyman Flat",1,0.4,6,6180,01,14
"Crazyman Flat",2,1.1,6,6180,02,14
"Crazyman Flat",11,4.8,6,6180,03,14
"Crazyman Flat",10,2.0,6,6180,04,14
"Crazyman Flat",0,0.0,6,6180,05,14
"Crazyman Flat",0,0.0,6,6180,06,14
"Crazyman Flat",11,3.6,6,6180,01,15
"Crazyman Flat",5,2.6,6,6180,02,15
"Crazyman Flat",1,0.1,6,6180,03,15
"Crazyman Flat",0,0.0,6,6180,04,15
"Crazyman Flat",0,0.0,6,6180,05,15
"Crazyman Flat",0,0.0,6,6180,06,15
"Crazyman Flat",38,9.6,6,6180,01,16
"Crazyman Flat",49,15.8,6,6180,02,16
"Crazyman Flat",34,15.0,6,6180,03,16
"Crazyman Flat",35,16.6,6,6180,04,16
"Crazyman Flat",0,0.0,6,6180,05,16
"Crazyman Flat",0,0.0,6,6180,06,16
