location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Peavine Ridge",,2.4,4,3420,01,00
"Peavine Ridge",,13.5,4,3420,02,00
"Peavine Ridge",,17.9,4,3420,03,00
"Peavine Ridge",,18.7,4,3420,04,00
"Peavine Ridge",,4.6,4,3420,05,00
"Peavine Ridge",,0.0,4,3420,06,00
"Peavine Ridge",,3.9,4,3420,01,01
"Peavine Ridge",,6.2,4,3420,02,01
"Peavine Ridge",,6.8,4,3420,03,01
"Peavine Ridge",,3.9,4,3420,04,01
"Peavine Ridge",,0.0,4,3420,05,01
"Peavine Ridge",,0.0,4,3420,06,01
"Peavine Ridge",,10.7,4,3420,01,02
"Peavine Ridge",,21.0,4,3420,02,02
"Peavine Ridge",,8.0,4,3420,03,02
"Peavine Ridge",,0.0,4,3420,04,02
"Peavine Ridge",,0.0,4,3420,05,02
"Peavine Ridge",,0.0,4,3420,06,02
"Peavine Ridge",,4.6,4,3420,01,03
"Peavine Ridge",,0.0,4,3420,02,03
"Peavine Ridge",,0.9,4,3420,03,03
"Peavine Ridge",,2.0,4,3420,04,03
"Peavine Ridge",,0.0,4,3420,05,03
"Peavine Ridge",0,0.0,4,3420,06,03
"Peavine Ridge",40,8.3,4,3420,01,04
"Peavine Ridge",40,13.5,4,3420,02,04
"Peavine Ridge",40,20.1,4,3420,03,04
"Peavine Ridge",,15.1,4,3420,04,04
"Peavine Ridge",0,0.0,4,3420,05,04
"Peavine Ridge",0,0.0,4,3420,06,04
"Peavine Ridge",5,1.9,4,3420,01,05
"Peavine Ridge",5,1.1,4,3420,02,05
"Peavine Ridge",7,1.9,4,3420,03,05
"Peavine Ridge",9,1.7,4,3420,04,05
"Peavine Ridge",0,0.0,4,3420,05,05
"Peavine Ridge",0,0.0,4,3420,06,05
"Peavine Ridge",16,6.6,4,3420,01,06
"Peavine Ridge",48,16.2,4,3420,02,06
"Peavine Ridge",44,18.4,4,3420,03,06
"Peavine Ridge",49,21.6,4,3420,04,06
"Peavine Ridge",14,7.3,4,3420,05,06
"Peavine Ridge",0,0.0,4,3420,06,06
"Peavine Ridge",21,7.6,4,3420,01,07
"Peavine Ridge",27,11.0,4,3420,02,07
"Peavine Ridge",44,13.9,4,3420,03,07
"Peavine Ridge",14,8.1,4,3420,04,07
"Peavine Ridge",0,0.0,4,3420,05,07
"Peavine Ridge",0,0.0,4,3420,06,07
"Peavine Ridge",48,12.8,4,3420,01,08
"Peavine Ridge",86,25.5,4,3420,02,08
"Peavine Ridge",66,32.3,4,3420,03,08
"Peavine Ridge",84,37.2,4,3420,04,08
"Peavine Ridge",72,35.5,4,3420,05,08
"Peavine Ridge",10,6.2,4,3420,06,08
"Peavine Ridge",32,9.3,4,3420,01,09
"Peavine Ridge",28,10.2,4,3420,02,09
"Peavine Ridge",40,15.3,4,3420,03,09
"Peavine Ridge",52,22.2,4,3420,04,09
"Peavine Ridge",31,15.4,4,3420,05,09
"Peavine Ridge",0,0.0,4,3420,06,09
"Peavine Ridge",19,4.4,4,3420,01,10
"Peavine Ridge",10,4.6,4,3420,02,10
"Peavine Ridge",5,2.8,4,3420,03,10
"Peavine Ridge",8,2.0,4,3420,04,10
"Peavine Ridge",2,0.8,4,3420,05,10
"Peavine Ridge",0,0.0,4,3420,06,10
"Peavine Ridge",29,8.7,4,3420,01,11
"Peavine Ridge",13,6.6,4,3420,02,11
"Peavine Ridge",47,10.6,4,3420,03,11
"Peavine Ridge",33,16.2,4,3420,04,11
"Peavine Ridge",33,17.2,4,3420,05,11
"Peavine Ridge",0,0.0,4,3420,06,11
"Peavine Ridge",8,1.9,4,3420,01,12
"Peavine Ridge",18,6.7,4,3420,02,12
"Peavine Ridge",46,8.7,4,3420,03,12
"Peavine Ridge",49,20.1,4,3420,04,12
"Peavine Ridge",16,7.9,4,3420,05,12
"Peavine Ridge",0,0.0,4,3420,06,12
"Peavine Ridge",30,7.1,4,3420,01,13
"Peavine Ridge",34,11.5,4,3420,02,13
"Peavine Ridge",38,15.1,4,3420,03,13
"Peavine Ridge",24,11.4,4,3420,04,13
"Peavine Ridge",0,0.0,4,3420,05,13
"Peavine Ridge",0,0.0,4,3420,06,13
"Peavine Ridge",0,0.0,4,3420,01,14
"Peavine Ridge",2,0.4,4,3420,02,14
"Peavine Ridge",17,6.1,4,3420,03,14
"Peavine Ridge",9,3.8,4,3420,04,14
"Peavine Ridge",0,0.0,4,3420,05,14
"Peavine Ridge",0,0.0,4,3420,06,14
"Peavine Ridge",11,2.6,4,3420,01,15
"Peavine Ridge",0,0.0,4,3420,02,15
"Peavine Ridge",0,0.0,4,3420,03,15
"Peavine Ridge",0,0.0,4,3420,04,15
"Peavine Ridge",0,0.0,4,3420,05,15
"Peavine Ridge",0,0.0,4,3420,06,15
"Peavine Ridge",28,7.8,4,3420,01,16
"Peavine Ridge",25,9.0,4,3420,02,16
"Peavine Ridge",13,6.4,4,3420,03,16
"Peavine Ridge",11,5.1,4,3420,04,16
"Peavine Ridge",0,0.0,4,3420,05,16
"Peavine Ridge",0,0.0,4,3420,06,16
