location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Beaver Creek #1",10,2.8,4,4210,12,99
"Beaver Creek #1",48,15.0,4,4210,02,00
"Beaver Creek #1",58,20.0,4,4210,03,00
"Beaver Creek #1",21,5.6,4,4210,12,00
"Beaver Creek #1",27,6.6,4,4210,01,01
"Beaver Creek #1",27,8.2,4,4210,02,01
"Beaver Creek #1",69,19.6,4,4210,01,02
"Beaver Creek #1",58,21.2,4,4210,02,02
"Beaver Creek #1",67,25.8,4,4210,03,02
"Beaver Creek #1",14,4.2,4,4210,01,03
"Beaver Creek #1",7,2.8,4,4210,01,03
"Beaver Creek #1",11,3.1,4,4210,02,03
"Beaver Creek #1",19,5.8,4,4210,03,03
"Beaver Creek #1",46,11.2,4,4210,01,04
"Beaver Creek #1",33,12.0,4,4210,01,04
"Beaver Creek #1",48,16.6,4,4210,02,04
"Beaver Creek #1",40,15.6,4,4210,03,04
"Beaver Creek #1",9,2.2,4,4210,12,04
"Beaver Creek #1",4,1.4,4,4210,01,05
"Beaver Creek #1",12,3.0,4,4210,02,05
"Beaver Creek #1",23,7.6,4,4210,12,05
"Beaver Creek #1",46,16.4,4,4210,02,06
"Beaver Creek #1",52,17.8,4,4210,03,06
"Beaver Creek #1",35,15.2,4,4210,04,06
"Beaver Creek #1",30,7.4,4,4210,12,06
"Beaver Creek #1",33,9.8,4,4210,01,07
"Beaver Creek #1",42,12.4,4,4210,02,07
"Beaver Creek #1",22,8.4,4,4210,03,07
"Beaver Creek #1",35,9.2,4,4210,01,08
"Beaver Creek #1",70,23.4,4,4210,03,08
"Beaver Creek #1",29,7.8,4,4210,01,09
"Beaver Creek #1",26,8.2,4,4210,02,09
"Beaver Creek #1",42,13.8,4,4210,03,09
"Beaver Creek #1",50,17.6,4,4210,03,09
"Beaver Creek #1",44,16.6,4,4210,05,09
"Beaver Creek #1",18,4.4,4,4210,12,09
"Beaver Creek #1",18,5.2,4,4210,01,10
"Beaver Creek #1",20,6.6,4,4210,02,10
"Beaver Creek #1",12,2.8,4,4210,01,12
"Beaver Creek #1",26,7.8,4,4210,01,12
"Beaver Creek #1",41,10.8,4,4210,03,12
"Beaver Creek #1",51,17.4,4,4210,04,12
"Beaver Creek #1",20,8.0,4,4210,05,12
"Beaver Creek #1",26,6.4,4,4210,01,13
"Beaver Creek #1",28,8.0,4,4210,01,13
"Beaver Creek #1",40,11.0,4,4210,02,13
"Beaver Creek #1",23,9.0,4,4210,04,13
"Beaver Creek #1",0,0.0,4,4210,05,13
"Beaver Creek #1",0,0.0,4,4210,12,13
"Beaver Creek #1",5,1.2,4,4210,01,14
"Beaver Creek #1",28,8.8,4,4210,03,14
"Beaver Creek #1",22,7.8,4,4210,03,14
"Beaver Creek #1",14,3.0,4,4210,01,15
"Beaver Creek #1",0,0.0,4,4210,01,15
"Beaver Creek #1",0,0.0,4,4210,02,15
"Beaver Creek #1",0,0.0,4,4210,03,15
"Beaver Creek #1",0,0.0,4,4210,05,15
"Beaver Creek #1",31,6.8,4,4210,12,15
