location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Taylor Green",32,8.1,5,5740,01,00
"Taylor Green",52,15.3,5,5740,02,00
"Taylor Green",71,21.4,5,5740,03,00
"Taylor Green",57,24.2,5,5740,04,00
"Taylor Green",,4.1,5,5740,05,00
"Taylor Green",2,0.0,5,5740,06,00
"Taylor Green",27,6.4,5,5740,01,01
"Taylor Green",35,8.9,5,5740,02,01
"Taylor Green",34,9.5,5,5740,03,01
"Taylor Green",26,10.7,5,5740,04,01
"Taylor Green",11,5.3,5,5740,05,01
"Taylor Green",,0.0,5,5740,06,01
"Taylor Green",36,10.1,5,5740,01,02
"Taylor Green",58,15.1,5,5740,02,02
"Taylor Green",57,17.4,5,5740,03,02
"Taylor Green",56,20.0,5,5740,04,02
"Taylor Green",23,11.6,5,5740,05,02
"Taylor Green",0,0.0,5,5740,06,02
"Taylor Green",29,5.6,5,5740,01,03
"Taylor Green",27,9.0,5,5740,02,03
"Taylor Green",46,11.3,5,5740,03,03
"Taylor Green",37,15.5,5,5740,04,03
"Taylor Green",20,9.6,5,5740,05,03
"Taylor Green",0,0.0,5,5740,06,03
"Taylor Green",43,9.4,5,5740,01,04
"Taylor Green",67,16.5,5,5740,02,04
"Taylor Green",69,20.3,5,5740,03,04
"Taylor Green",45,17.9,5,5740,04,04
"Taylor Green",11,6.6,5,5740,05,04
"Taylor Green",0,0.0,5,5740,06,04
"Taylor Green",27,5.2,5,5740,01,05
"Taylor Green",27,6.9,5,5740,02,05
"Taylor Green",31,8.4,5,5740,03,05
"Taylor Green",32,12.5,5,5740,04,05
"Taylor Green",0,1.1,5,5740,05,05
"Taylor Green",0,0.0,5,5740,06,05
"Taylor Green",41,8.2,5,5740,01,06
"Taylor Green",68,16.7,5,5740,02,06
"Taylor Green",58,17.4,5,5740,03,06
"Taylor Green",62,24.0,5,5740,04,06
"Taylor Green",33,14.8,5,5740,05,06
"Taylor Green",0,0.0,5,5740,06,06
"Taylor Green",32,7.1,5,5740,01,07
"Taylor Green",34,9.1,5,5740,02,07
"Taylor Green",47,13.5,5,5740,03,07
"Taylor Green",25,10.5,5,5740,04,07
"Taylor Green",0,0.0,5,5740,05,07
"Taylor Green",0,0.0,5,5740,06,07
"Taylor Green",41,9.6,5,5740,01,08
"Taylor Green",67,17.7,5,5740,02,08
"Taylor Green",62,22.3,5,5740,03,08
"Taylor Green",70,25.5,5,5740,04,08
"Taylor Green",53,21.2,5,5740,05,08
"Taylor Green",0,0.0,5,5740,06,08
"Taylor Green",35,7.5,5,5740,01,09
"Taylor Green",40,13.3,5,5740,02,09
"Taylor Green",45,15.4,5,5740,03,09
"Taylor Green",65,21.1,5,5740,04,09
"Taylor Green",22,10.2,5,5740,05,09
"Taylor Green",0,0.0,5,5740,06,09
"Taylor Green",17,4.9,5,5740,01,10
"Taylor Green",50,13.3,5,5740,02,10
"Taylor Green",48,16.8,5,5740,03,10
"Taylor Green",47,18.6,5,5740,04,10
"Taylor Green",29,12.7,5,5740,05,10
"Taylor Green",0,0.0,5,5740,06,10
"Taylor Green",46,10.5,5,5740,01,11
"Taylor Green",37,13.1,5,5740,02,11
"Taylor Green",53,18.3,5,5740,03,11
"Taylor Green",76,26.8,5,5740,04,11
"Taylor Green",64,27.8,5,5740,05,11
"Taylor Green",25,8.5,5,5740,06,11
"Taylor Green",23,5.7,5,5740,01,12
"Taylor Green",47,12.9,5,5740,02,12
"Taylor Green",53,16.9,5,5740,03,12
"Taylor Green",49,20.3,5,5740,04,12
"Taylor Green",14,5.3,5,5740,05,12
"Taylor Green",0,0.0,5,5740,06,12
"Taylor Green",21,5.8,5,5740,01,13
"Taylor Green",44,11.6,5,5740,02,13
"Taylor Green",50,15.1,5,5740,03,13
"Taylor Green",33,12.5,5,5740,04,13
"Taylor Green",9,3.3,5,5740,05,13
"Taylor Green",0,0.0,5,5740,06,13
"Taylor Green",22,3.2,5,5740,01,14
"Taylor Green",43,11.0,5,5740,02,14
"Taylor Green",46,15.9,5,5740,03,14
"Taylor Green",44,18.5,5,5740,04,14
"Taylor Green",22,11.9,5,5740,05,14
"Taylor Green",0,0.0,5,5740,06,14
"Taylor Green",31,8.2,5,5740,01,15
"Taylor Green",28,10.3,5,5740,02,15
"Taylor Green",27,10.8,5,5740,03,15
"Taylor Green",7,2.5,5,5740,04,15
"Taylor Green",0,0.0,5,5740,05,15
"Taylor Green",0,0.0,5,5740,06,15
"Taylor Green",39,11.1,5,5740,01,16
"Taylor Green",52,16.4,5,5740,02,16
"Taylor Green",43,18.9,5,5740,03,16
"Taylor Green",45,21.5,5,5740,04,16
"Taylor Green",0,0.0,5,5740,05,16
"Taylor Green",0,0.0,5,5740,06,16
