location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Hart Mountain Am",,1.5,6,6430,03,00
"Hart Mountain Am",10,3.3,6,6430,03,00
"Hart Mountain Am",0,0.0,6,6430,03,00
"Hart Mountain Am",6,1.3,6,6430,03,01
"Hart Mountain Am",6,1.2,6,6430,02,01
"Hart Mountain Am",0,0.0,6,6430,03,01
"Hart Mountain Am",,2.0,6,6430,03,02
"Hart Mountain Am",2,0.7,6,6430,02,02
"Hart Mountain Am",0,0.0,6,6430,03,02
"Hart Mountain Am",5,1.9,6,6430,01,03
"Hart Mountain Am",0,0.0,6,6430,02,03
"Hart Mountain Am",2,0.8,6,6430,03,03
"Hart Mountain Am",13,4.6,6,6430,02,04
"Hart Mountain Am",0,0.0,6,6430,03,04
"Hart Mountain Am",0,0.0,6,6430,01,05
"Hart Mountain Am",0,0.0,6,6430,02,05
"Hart Mountain Am",0,0.0,6,6430,03,05
"Hart Mountain Am",11,3.0,6,6430,02,06
"Hart Mountain Am",3,1.0,6,6430,02,06
"Hart Mountain Am",,1.0,6,6430,07,06
"Hart Mountain Am",0,0.0,6,6430,04,06
"Hart Mountain Am",0,0.0,6,6430,02,07
"Hart Mountain Am",0,0.0,6,6430,03,07
"Hart Mountain Am",0,0.0,6,6430,03,07
"Hart Mountain Am",29,7.0,6,6430,01,08
"Hart Mountain Am",0,0.0,6,6430,02,08
"Hart Mountain Am",1,0.4,6,6430,03,08
"Hart Mountain Am",2,0.7,6,6430,01,09
"Hart Mountain Am",1,0.3,6,6430,03,09
"Hart Mountain Am",6,1.8,6,6430,01,10
"Hart Mountain Am",0,0.0,6,6430,02,12
"Hart Mountain Am",1,0.3,6,6430,04,12
"Hart Mountain Am",9,2.3,6,6430,02,13
"Hart Mountain Am",0,0.0,6,6430,01,14
"Hart Mountain Am",0,0.0,6,6430,02,14
"Hart Mountain Am",0,0.0,6,6430,03,14
"Hart Mountain Am",0,0.0,6,6430,04,14
"Hart Mountain Am",0,0.0,6,6430,05,14
"Hart Mountain Am",0,0.0,6,6430,06,14
"Hart Mountain Am",3,0.9,6,6430,01,15
"Hart Mountain Am",0,0.0,6,6430,02,15
"Hart Mountain Am",2,0.7,6,6430,03,15
"Hart Mountain Am",0,0.0,6,6430,04,15
"Hart Mountain Am",0,0.0,6,6430,05,15
"Hart Mountain Am",0,0.0,6,6430,06,15
"Hart Mountain Am",3,0.8,6,6430,01,16
"Hart Mountain Am",7,2.4,6,6430,02,16
"Hart Mountain Am",1,0.4,6,6430,03,16
"Hart Mountain Am",0,0.0,6,6430,04,16
"Hart Mountain Am",0,0.0,6,6430,05,16
"Hart Mountain Am",0,0.0,6,6430,06,16
