location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Taylor Butte",,2.0,5,5030,01,00
"Taylor Butte",,6.3,5,5030,02,00
"Taylor Butte",,8.9,5,5030,03,00
"Taylor Butte",,6.3,5,5030,04,00
"Taylor Butte",,0.0,5,5030,05,00
"Taylor Butte",1,0.0,5,5030,06,00
"Taylor Butte",11,2.4,5,5030,01,01
"Taylor Butte",16,3.2,5,5030,02,01
"Taylor Butte",19,5.2,5,5030,03,01
"Taylor Butte",2,0.0,5,5030,04,01
"Taylor Butte",1,0.0,5,5030,05,01
"Taylor Butte",0,0.0,5,5030,06,01
"Taylor Butte",26,6.9,5,5030,01,02
"Taylor Butte",28,8.0,5,5030,02,02
"Taylor Butte",24,8.1,5,5030,03,02
"Taylor Butte",11,4.3,5,5030,04,02
"Taylor Butte",2,0.0,5,5030,05,02
"Taylor Butte",1,0.0,5,5030,06,02
"Taylor Butte",21,4.7,5,5030,01,03
"Taylor Butte",8,3.6,5,5030,02,03
"Taylor Butte",10,3.3,5,5030,03,03
"Taylor Butte",1,0.0,5,5030,04,03
"Taylor Butte",0,0.0,5,5030,05,03
"Taylor Butte",0,0.0,5,5030,06,03
"Taylor Butte",23,3.9,5,5030,01,04
"Taylor Butte",22,7.2,5,5030,02,04
"Taylor Butte",31,10.9,5,5030,03,04
"Taylor Butte",4,2.9,5,5030,04,04
"Taylor Butte",0,0.0,5,5030,05,04
"Taylor Butte",0,0.0,5,5030,06,04
"Taylor Butte",22,4.8,5,5030,01,05
"Taylor Butte",21,7.6,5,5030,02,05
"Taylor Butte",17,8.4,5,5030,03,05
"Taylor Butte",4,4.4,5,5030,04,05
"Taylor Butte",0,0.0,5,5030,05,05
"Taylor Butte",0,0.0,5,5030,06,05
"Taylor Butte",27,9.6,5,5030,01,06
"Taylor Butte",40,12.5,5,5030,02,06
"Taylor Butte",36,14.4,5,5030,03,06
"Taylor Butte",39,15.5,5,5030,04,06
"Taylor Butte",0,2.0,5,5030,05,06
"Taylor Butte",0,0.0,5,5030,06,06
"Taylor Butte",12,3.1,5,5030,01,07
"Taylor Butte",15,3.1,5,5030,02,07
"Taylor Butte",24,6.3,5,5030,03,07
"Taylor Butte",1,0.0,5,5030,04,07
"Taylor Butte",0,0.0,5,5030,05,07
"Taylor Butte",0,0.0,5,5030,06,07
"Taylor Butte",15,3.4,5,5030,01,08
"Taylor Butte",41,8.6,5,5030,02,08
"Taylor Butte",31,10.1,5,5030,03,08
"Taylor Butte",24,9.9,5,5030,04,08
"Taylor Butte",0,0.4,5,5030,05,08
"Taylor Butte",0,0.0,5,5030,06,08
"Taylor Butte",17,4.1,5,5030,01,09
"Taylor Butte",16,5.3,5,5030,02,09
"Taylor Butte",16,7.0,5,5030,03,09
"Taylor Butte",9,5.1,5,5030,04,09
"Taylor Butte",0,0.0,5,5030,05,09
"Taylor Butte",0,0.0,5,5030,06,09
"Taylor Butte",18,3.6,5,5030,01,10
"Taylor Butte",19,5.6,5,5030,02,10
"Taylor Butte",15,5.8,5,5030,03,10
"Taylor Butte",3,1.8,5,5030,04,10
"Taylor Butte",0,0.0,5,5030,05,10
"Taylor Butte",0,0.0,5,5030,06,10
"Taylor Butte",29,5.7,5,5030,01,11
"Taylor Butte",17,5.9,5,5030,02,11
"Taylor Butte",23,7.4,5,5030,03,11
"Taylor Butte",28,8.7,5,5030,04,11
"Taylor Butte",1,0.2,5,5030,05,11
"Taylor Butte",0,0.0,5,5030,06,11
"Taylor Butte",4,1.0,5,5030,01,12
"Taylor Butte",14,4.1,5,5030,02,12
"Taylor Butte",22,5.6,5,5030,03,12
"Taylor Butte",15,6.4,5,5030,04,12
"Taylor Butte",0,0.0,5,5030,05,12
"Taylor Butte",0,0.0,5,5030,06,12
"Taylor Butte",21,3.7,5,5030,01,13
"Taylor Butte",17,4.6,5,5030,02,13
"Taylor Butte",16,5.2,5,5030,03,13
"Taylor Butte",0,0.0,5,5030,04,13
"Taylor Butte",0,0.0,5,5030,05,13
"Taylor Butte",0,0.0,5,5030,06,13
"Taylor Butte",2,0.4,5,5030,01,14
"Taylor Butte",1,0.2,5,5030,02,14
"Taylor Butte",0,0.0,5,5030,03,14
"Taylor Butte",1,0.1,5,5030,04,14
"Taylor Butte",0,0.0,5,5030,05,14
"Taylor Butte",0,0.0,5,5030,06,14
"Taylor Butte",1,0.4,5,5030,01,15
"Taylor Butte",0,0.0,5,5030,02,15
"Taylor Butte",0,0.0,5,5030,03,15
"Taylor Butte",0,0.0,5,5030,04,15
"Taylor Butte",0,0.0,5,5030,05,15
"Taylor Butte",0,0.0,5,5030,06,15
"Taylor Butte",19,4.1,5,5030,01,16
"Taylor Butte",16,6.6,5,5030,02,16
"Taylor Butte",9,3.7,5,5030,03,16
"Taylor Butte",0,0.0,5,5030,04,16
"Taylor Butte",0,0.0,5,5030,05,16
"Taylor Butte",0,0.0,5,5030,06,16
