location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Racing Creek",13,4.0,5,5160,12,99
"Racing Creek",69,16.4,5,5160,01,00
"Racing Creek",65,21.0,5,5160,02,00
"Racing Creek",52,22.0,5,5160,03,00
"Racing Creek",25,7.0,5,5160,12,00
"Racing Creek",31,7.8,5,5160,01,01
"Racing Creek",33,10.2,5,5160,02,01
"Racing Creek",26,9.6,5,5160,03,01
"Racing Creek",,4.4,5,5160,09,01
"Racing Creek",70,22.2,5,5160,01,02
"Racing Creek",63,25.0,5,5160,05,02
"Racing Creek",64,26.4,5,5160,04,02
"Racing Creek",22,7.8,5,5160,01,03
"Racing Creek",16,5.9,5,5160,01,03
"Racing Creek",21,7.2,5,5160,02,03
"Racing Creek",30,11.0,5,5160,03,03
"Racing Creek",9,4.0,5,5160,05,03
"Racing Creek",43,14.3,5,5160,01,04
"Racing Creek",56,20.0,5,5160,02,04
"Racing Creek",42,17.0,5,5160,03,04
"Racing Creek",9,2.4,5,5160,02,05
"Racing Creek",28,9.6,5,5160,12,05
"Racing Creek",61,20.8,5,5160,02,06
"Racing Creek",69,25.0,5,5160,03,06
"Racing Creek",43,18.4,5,5160,05,06
"Racing Creek",28,7.8,5,5160,12,06
"Racing Creek",35,11.0,5,5160,02,07
"Racing Creek",44,12.0,5,5160,02,07
"Racing Creek",21,8.0,5,5160,04,07
"Racing Creek",61,22.6,5,5160,04,08
"Racing Creek",40,12.8,5,5160,03,09
"Racing Creek",45,15.8,5,5160,03,09
"Racing Creek",36,11.4,5,5160,04,09
"Racing Creek",13,4.2,5,5160,12,09
"Racing Creek",26,7.4,5,5160,01,10
"Racing Creek",30,9.8,5,5160,03,10
"Racing Creek",5,1.2,5,5160,01,12
"Racing Creek",16,5.6,5,5160,02,12
"Racing Creek",28,7.6,5,5160,03,12
"Racing Creek",46,16.4,5,5160,04,12
"Racing Creek",,10.0,5,5160,05,12
"Racing Creek",28,6.8,5,5160,01,13
"Racing Creek",39,11.6,5,5160,02,13
"Racing Creek",45,12.4,5,5160,02,13
"Racing Creek",28,11.6,5,5160,04,13
"Racing Creek",0,0.0,5,5160,05,13
"Racing Creek",0,0.0,5,5160,01,14
"Racing Creek",3,0.8,5,5160,01,14
"Racing Creek",35,13.4,5,5160,03,14
"Racing Creek",28,11.6,5,5160,04,14
"Racing Creek",8,1.6,5,5160,01,15
"Racing Creek",0,0.0,5,5160,01,15
"Racing Creek",0,0.0,5,5160,02,15
"Racing Creek",0,0.0,5,5160,03,15
"Racing Creek",0,0.0,5,5160,05,15
"Racing Creek",30,7.2,5,5160,12,15
