location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Annie Springs",33,9.0,6,6010,01,01
"Annie Springs",45,12.5,6,6010,02,01
"Annie Springs",52,16.5,6,6010,03,01
"Annie Springs",38,16.0,6,6010,04,01
"Annie Springs",36,15.6,6,6010,05,01
"Annie Springs",0,0.0,6,6010,06,01
"Annie Springs",84,25.5,6,6010,01,02
"Annie Springs",97,34.9,6,6010,02,02
"Annie Springs",102,41.0,6,6010,03,02
"Annie Springs",107,48.8,6,6010,04,02
"Annie Springs",80,41.2,6,6010,05,02
"Annie Springs",29,18.3,6,6010,06,02
"Annie Springs",84,21.2,6,6010,01,03
"Annie Springs",61,26.3,6,6010,02,03
"Annie Springs",74,31.4,6,6010,03,03
"Annie Springs",88,39.7,6,6010,04,03
"Annie Springs",97,45.5,6,6010,05,03
"Annie Springs",49,28.0,6,6010,06,03
"Annie Springs",76,21.2,6,6010,01,04
"Annie Springs",95,35.4,6,6010,02,04
"Annie Springs",132,47.7,6,6010,03,04
"Annie Springs",111,52.1,6,6010,04,04
"Annie Springs",89,48.5,6,6010,05,04
"Annie Springs",47,27.8,6,6010,06,04
"Annie Springs",50,12.5,6,6010,01,05
"Annie Springs",50,17.0,6,6010,02,05
"Annie Springs",54,19.3,6,6010,03,05
"Annie Springs",80,26.9,6,6010,04,05
"Annie Springs",63,27.5,6,6010,05,05
"Annie Springs",22,11.1,6,6010,06,05
"Annie Springs",84,28.3,6,6010,01,06
"Annie Springs",135,46.5,6,6010,02,06
"Annie Springs",136,52.6,6,6010,03,06
"Annie Springs",155,63.1,6,6010,04,06
"Annie Springs",126,68.0,6,6010,05,06
"Annie Springs",74,43.4,6,6010,06,06
"Annie Springs",60,18.8,6,6010,01,07
"Annie Springs",63,23.5,6,6010,02,07
"Annie Springs",115,33.8,6,6010,03,07
"Annie Springs",78,36.6,6,6010,04,07
"Annie Springs",69,35.2,6,6010,05,07
"Annie Springs",17,9.7,6,6010,06,07
"Annie Springs",56,12.3,6,6010,01,08
"Annie Springs",111,28.5,6,6010,02,08
"Annie Springs",104,35.7,6,6010,03,08
"Annie Springs",121,43.2,6,6010,04,08
"Annie Springs",113,45.7,6,6010,05,08
"Annie Springs",57,26.4,6,6010,06,08
"Annie Springs",54,13.5,6,6010,01,09
"Annie Springs",54,18.2,6,6010,02,09
"Annie Springs",78,24.9,6,6010,03,09
"Annie Springs",98,34.5,6,6010,04,09
"Annie Springs",79,33.5,6,6010,05,09
"Annie Springs",27,11.9,6,6010,06,09
"Annie Springs",50,13.0,6,6010,01,10
"Annie Springs",67,21.8,6,6010,02,10
"Annie Springs",80,27.4,6,6010,03,10
"Annie Springs",99,35.3,6,6010,04,10
"Annie Springs",98,40.5,6,6010,05,10
"Annie Springs",73,34.6,6,6010,06,10
"Annie Springs",95,25.8,6,6010,01,11
"Annie Springs",64,26.6,6,6010,02,11
"Annie Springs",92,32.4,6,6010,03,11
"Annie Springs",138,50.1,6,6010,04,11
"Annie Springs",134,57.0,6,6010,05,11
"Annie Springs",109,51.8,6,6010,06,11
"Annie Springs",21,6.9,6,6010,01,12
"Annie Springs",57,17.3,6,6010,02,12
"Annie Springs",84,21.9,6,6010,03,12
"Annie Springs",117,36.9,6,6010,04,12
"Annie Springs",87,34.8,6,6010,05,12
"Annie Springs",40,15.7,6,6010,06,12
"Annie Springs",70,19.7,6,6010,01,13
"Annie Springs",75,24.2,6,6010,02,13
"Annie Springs",79,26.9,6,6010,03,13
"Annie Springs",72,29.6,6,6010,04,13
"Annie Springs",52,24.4,6,6010,05,13
"Annie Springs",0,0.0,6,6010,06,13
"Annie Springs",9,2.2,6,6010,01,14
"Annie Springs",18,5.4,6,6010,02,14
"Annie Springs",39,13.2,6,6010,03,14
"Annie Springs",61,20.0,6,6010,04,14
"Annie Springs",47,18.5,6,6010,05,14
"Annie Springs",0,0.0,6,6010,06,14
"Annie Springs",25,8.0,6,6010,01,15
"Annie Springs",22,9.4,6,6010,02,15
"Annie Springs",32,12.4,6,6010,03,15
"Annie Springs",29,11.5,6,6010,04,15
"Annie Springs",13,6.2,6,6010,05,15
"Annie Springs",0,0.0,6,6010,06,15
"Annie Springs",82,21.0,6,6010,01,16
"Annie Springs",102,35.4,6,6010,02,16
"Annie Springs",91,38.2,6,6010,03,16
"Annie Springs",105,47.5,6,6010,04,16
"Annie Springs",77,39.5,6,6010,05,16
"Annie Springs",19,9.5,6,6010,06,16
