location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
Strawberry,,1.0,5,5770,01,00
Strawberry,14,5.2,5,5770,02,00
Strawberry,19,8.5,5,5770,03,00
Strawberry,3,3.3,5,5770,04,00
Strawberry,,0.0,5,5770,05,00
Strawberry,,0.0,5,5770,06,00
Strawberry,9,1.4,5,5770,01,01
Strawberry,11,0.9,5,5770,02,01
Strawberry,16,4.5,5,5770,03,01
Strawberry,4,0.0,5,5770,04,01
Strawberry,5,0.0,5,5770,05,01
Strawberry,4,0.0,5,5770,06,01
Strawberry,19,6.0,5,5770,01,02
Strawberry,16,6.6,5,5770,02,02
Strawberry,14,6.7,5,5770,03,02
Strawberry,1,2.7,5,5770,04,02
Strawberry,0,0.3,5,5770,05,02
Strawberry,,0.0,5,5770,06,02
Strawberry,12,2.8,5,5770,01,03
Strawberry,0,0.0,5,5770,02,03
Strawberry,0,0.0,5,5770,03,03
Strawberry,0,0.0,5,5770,04,03
Strawberry,0,0.5,5,5770,05,03
Strawberry,0,0.0,5,5770,06,03
Strawberry,20,3.5,5,5770,01,04
Strawberry,17,5.3,5,5770,02,04
Strawberry,21,7.3,5,5770,03,04
Strawberry,0,0.0,5,5770,04,04
Strawberry,0,0.0,5,5770,05,04
Strawberry,0,0.0,5,5770,06,04
Strawberry,6,1.8,5,5770,01,05
Strawberry,4,2.7,5,5770,02,05
Strawberry,0,0.8,5,5770,03,05
Strawberry,0,0.4,5,5770,04,05
Strawberry,0,0.0,5,5770,05,05
Strawberry,0,0.0,5,5770,06,05
Strawberry,11,3.3,5,5770,01,06
Strawberry,24,6.7,5,5770,02,06
Strawberry,10,6.1,5,5770,03,06
Strawberry,18,7.5,5,5770,04,06
Strawberry,0,0.0,5,5770,05,06
Strawberry,0,0.0,5,5770,06,06
Strawberry,3,0.5,5,5770,01,07
Strawberry,2,1.2,5,5770,02,07
Strawberry,9,1.7,5,5770,03,07
Strawberry,0,0.0,5,5770,04,07
Strawberry,0,0.0,5,5770,05,07
Strawberry,0,0.0,5,5770,06,07
Strawberry,6,1.6,5,5770,01,08
Strawberry,31,7.3,5,5770,02,08
Strawberry,21,8.4,5,5770,03,08
Strawberry,11,6.9,5,5770,04,08
Strawberry,0,0.0,5,5770,05,08
Strawberry,0,0.0,5,5770,06,08
Strawberry,12,3.3,5,5770,01,09
Strawberry,5,4.0,5,5770,02,09
Strawberry,6,4.2,5,5770,03,09
Strawberry,0,0.0,5,5770,04,09
Strawberry,0,0.0,5,5770,05,09
Strawberry,0,0.0,5,5770,06,09
Strawberry,13,2.6,5,5770,01,10
Strawberry,18,4.1,5,5770,02,10
Strawberry,14,4.7,5,5770,03,10
Strawberry,0,1.5,5,5770,04,10
Strawberry,0,0.0,5,5770,05,10
Strawberry,0,0.0,5,5770,06,10
Strawberry,23,4.0,5,5770,01,11
Strawberry,10,4.5,5,5770,02,11
Strawberry,15,4.7,5,5770,03,11
Strawberry,20,8.4,5,5770,04,11
Strawberry,0,1.0,5,5770,05,11
Strawberry,0,0.0,5,5770,06,11
Strawberry,1,0.8,5,5770,01,12
Strawberry,5,2.3,5,5770,02,12
Strawberry,7,2.6,5,5770,03,12
Strawberry,1,1.3,5,5770,04,12
Strawberry,0,0.0,5,5770,05,12
Strawberry,0,0.0,5,5770,06,12
Strawberry,14,2.9,5,5770,01,13
Strawberry,11,3.8,5,5770,02,13
Strawberry,7,3.8,5,5770,03,13
Strawberry,0,0.0,5,5770,04,13
Strawberry,0,0.0,5,5770,05,13
Strawberry,0,0.0,5,5770,06,13
Strawberry,0,0.0,5,5770,01,14
Strawberry,0,0.0,5,5770,02,14
Strawberry,1,0.1,5,5770,03,14
Strawberry,2,0.5,5,5770,04,14
Strawberry,0,0.0,5,5770,05,14
Strawberry,0,0.0,5,5770,06,14
Strawberry,2,0.5,5,5770,01,15
Strawberry,0,0.0,5,5770,02,15
Strawberry,1,0.1,5,5770,03,15
Strawberry,0,0.0,5,5770,04,15
Strawberry,0,0.0,5,5770,05,15
Strawberry,0,0.0,5,5770,06,15
Strawberry,17,3.3,5,5770,01,16
Strawberry,17,6.1,5,5770,02,16
Strawberry,4,1.7,5,5770,03,16
Strawberry,0,0.0,5,5770,04,16
Strawberry,0,0.0,5,5770,05,16
Strawberry,0,0.0,5,5770,06,16
