location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Sherman Valley Am",,8.4,6,6640,03,00
"Sherman Valley Am",43,13.3,6,6640,03,00
"Sherman Valley Am",26,10.4,6,6640,03,00
"Sherman Valley Am",25,6.0,6,6640,01,01
"Sherman Valley Am",31,7.8,6,6640,02,01
"Sherman Valley Am",6,2.0,6,6640,03,01
"Sherman Valley Am",,9.5,6,6640,03,02
"Sherman Valley Am",23,8.3,6,6640,02,02
"Sherman Valley Am",35,14.4,6,6640,03,02
"Sherman Valley Am",13,4.7,6,6640,01,03
"Sherman Valley Am",4,1.6,6,6640,02,03
"Sherman Valley Am",35,12.6,6,6640,03,03
"Sherman Valley Am",38,12.5,6,6640,02,04
"Sherman Valley Am",19,8.5,6,6640,07,04
"Sherman Valley Am",11,2.9,6,6640,01,05
"Sherman Valley Am",20,7.2,6,6640,02,05
"Sherman Valley Am",34,10.2,6,6640,03,05
"Sherman Valley Am",60,17.4,6,6640,02,06
"Sherman Valley Am",46,15.2,6,6640,02,06
"Sherman Valley Am",,16.8,6,6640,07,06
"Sherman Valley Am",43,17.6,6,6640,04,06
"Sherman Valley Am",10,2.9,6,6640,02,07
"Sherman Valley Am",41,8.2,6,6640,03,07
"Sherman Valley Am",38,15.2,6,6640,03,07
"Sherman Valley Am",70,17.5,6,6640,01,08
"Sherman Valley Am",40,12.8,6,6640,02,08
"Sherman Valley Am",37,14.4,6,6640,03,08
"Sherman Valley Am",25,8.5,6,6640,01,09
"Sherman Valley Am",39,11.3,6,6640,02,09
"Sherman Valley Am",39,14.8,6,6640,03,09
"Sherman Valley Am",32,8.0,6,6640,01,10
"Sherman Valley Am",11,3.2,6,6640,02,12
"Sherman Valley Am",29,11.0,6,6640,04,12
"Sherman Valley Am",16,4.2,6,6640,02,13
"Sherman Valley Am",4,1.1,6,6640,01,14
"Sherman Valley Am",0,0.0,6,6640,02,14
"Sherman Valley Am",3,1.1,6,6640,03,14
"Sherman Valley Am",12,3.1,6,6640,04,14
"Sherman Valley Am",0,0.0,6,6640,05,14
"Sherman Valley Am",0,0.0,6,6640,06,14
"Sherman Valley Am",12,3.1,6,6640,01,15
"Sherman Valley Am",7,2.3,6,6640,02,15
"Sherman Valley Am",0,0.0,6,6640,03,15
"Sherman Valley Am",0,0.0,6,6640,04,15
"Sherman Valley Am",0,0.0,6,6640,05,15
"Sherman Valley Am",0,0.0,6,6640,06,15
"Sherman Valley Am",18,4.1,6,6640,01,16
"Sherman Valley Am",33,11.2,6,6640,02,16
"Sherman Valley Am",20,7.2,6,6640,03,16
"Sherman Valley Am",15,6.3,6,6640,04,16
"Sherman Valley Am",0,0.0,6,6640,05,16
"Sherman Valley Am",0,0.0,6,6640,06,16
