location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Cascade Summit",30,10.0,5,5100,01,00
"Cascade Summit",85,28.4,5,5100,02,00
"Cascade Summit",96,35.2,5,5100,03,00
"Cascade Summit",88,38.6,5,5100,04,00
"Cascade Summit",52,24.2,5,5100,05,00
"Cascade Summit",,0.1,5,5100,06,00
"Cascade Summit",40,11.2,5,5100,01,01
"Cascade Summit",54,15.4,5,5100,02,01
"Cascade Summit",53,18.3,5,5100,03,01
"Cascade Summit",46,18.5,5,5100,04,01
"Cascade Summit",37,15.8,5,5100,05,01
"Cascade Summit",,0.0,5,5100,06,01
"Cascade Summit",60,19.9,5,5100,01,02
"Cascade Summit",,28.7,5,5100,02,02
"Cascade Summit",88,33.5,5,5100,03,02
"Cascade Summit",99,42.2,5,5100,04,02
"Cascade Summit",66,32.2,5,5100,05,02
"Cascade Summit",8,4.1,5,5100,06,02
"Cascade Summit",58,13.3,5,5100,01,03
"Cascade Summit",31,13.2,5,5100,02,03
"Cascade Summit",47,15.6,5,5100,03,03
"Cascade Summit",54,19.2,5,5100,04,03
"Cascade Summit",46,18.5,5,5100,05,03
"Cascade Summit",0,0.0,5,5100,06,03
"Cascade Summit",62,15.6,5,5100,01,04
"Cascade Summit",84,26.5,5,5100,02,04
"Cascade Summit",98,34.0,5,5100,03,04
"Cascade Summit",85,34.9,5,5100,04,04
"Cascade Summit",49,22.3,5,5100,05,04
"Cascade Summit",0,0.0,5,5100,06,04
"Cascade Summit",29,9.1,5,5100,01,05
"Cascade Summit",30,10.8,5,5100,02,05
"Cascade Summit",33,13.2,5,5100,03,05
"Cascade Summit",50,16.4,5,5100,04,05
"Cascade Summit",28,12.5,5,5100,05,05
"Cascade Summit",0,0.0,5,5100,06,05
"Cascade Summit",58,18.7,5,5100,01,06
"Cascade Summit",97,31.9,5,5100,02,06
"Cascade Summit",96,35.9,5,5100,03,06
"Cascade Summit",106,43.5,5,5100,04,06
"Cascade Summit",71,31.5,5,5100,05,06
"Cascade Summit",0,1.1,5,5100,06,06
"Cascade Summit",56,17.0,5,5100,01,07
"Cascade Summit",65,23.2,5,5100,02,07
"Cascade Summit",107,30.3,5,5100,03,07
"Cascade Summit",73,31.1,5,5100,04,07
"Cascade Summit",54,24.6,5,5100,05,07
"Cascade Summit",0,0.0,5,5100,06,07
"Cascade Summit",69,15.7,5,5100,01,08
"Cascade Summit",118,31.2,5,5100,02,08
"Cascade Summit",105,39.3,5,5100,03,08
"Cascade Summit",120,49.9,5,5100,04,08
"Cascade Summit",110,51.9,5,5100,05,08
"Cascade Summit",39,20.2,5,5100,06,08
"Cascade Summit",57,15.7,5,5100,01,09
"Cascade Summit",60,20.0,5,5100,02,09
"Cascade Summit",74,23.9,5,5100,03,09
"Cascade Summit",98,36.2,5,5100,04,09
"Cascade Summit",73,31.1,5,5100,05,09
"Cascade Summit",2,0.8,5,5100,06,09
"Cascade Summit",46,13.3,5,5100,01,10
"Cascade Summit",50,16.5,5,5100,02,10
"Cascade Summit",56,19.4,5,5100,03,10
"Cascade Summit",76,24.3,5,5100,04,10
"Cascade Summit",65,27.0,5,5100,05,10
"Cascade Summit",26,12.3,5,5100,06,10
"Cascade Summit",81,20.2,5,5100,01,11
"Cascade Summit",56,25.2,5,5100,02,11
"Cascade Summit",93,32.5,5,5100,03,11
"Cascade Summit",110,45.6,5,5100,04,11
"Cascade Summit",108,54.0,5,5100,05,11
"Cascade Summit",70,39.6,5,5100,06,11
"Cascade Summit",25,8.3,5,5100,01,12
"Cascade Summit",45,15.1,5,5100,02,12
"Cascade Summit",87,23.1,5,5100,03,12
"Cascade Summit",92,34.6,5,5100,04,12
"Cascade Summit",53,23.3,5,5100,05,12
"Cascade Summit",0,0.0,5,5100,06,12
"Cascade Summit",61,17.1,5,5100,01,13
"Cascade Summit",75,23.3,5,5100,02,13
"Cascade Summit",80,28.1,5,5100,03,13
"Cascade Summit",66,29.2,5,5100,04,13
"Cascade Summit",34,18.6,5,5100,05,13
"Cascade Summit",0,0.0,5,5100,06,13
"Cascade Summit",12,4.2,5,5100,01,14
"Cascade Summit",28,8.9,5,5100,02,14
"Cascade Summit",46,17.6,5,5100,03,14
"Cascade Summit",57,23.1,5,5100,04,14
"Cascade Summit",31,14.0,5,5100,05,14
"Cascade Summit",0,0.0,5,5100,06,14
"Cascade Summit",26,6.5,5,5100,01,15
"Cascade Summit",18,7.0,5,5100,02,15
"Cascade Summit",18,6.4,5,5100,03,15
"Cascade Summit",7,2.6,5,5100,04,15
"Cascade Summit",0,0.0,5,5100,05,15
"Cascade Summit",0,0.0,5,5100,06,15
"Cascade Summit",63,16.2,5,5100,01,16
"Cascade Summit",77,24.9,5,5100,02,16
"Cascade Summit",65,27.4,5,5100,03,16
"Cascade Summit",73,32.4,5,5100,04,16
"Cascade Summit",38,15.7,5,5100,05,16
"Cascade Summit",0,0.0,5,5100,06,16
