location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Diamond Lake",,4.4,5,5280,01,00
"Diamond Lake",,15.6,5,5280,02,00
"Diamond Lake",,20.6,5,5280,03,00
"Diamond Lake",,18.5,5,5280,04,00
"Diamond Lake",,0.4,5,5280,05,00
"Diamond Lake",,0.0,5,5280,06,00
"Diamond Lake",,6.8,5,5280,01,01
"Diamond Lake",,8.9,5,5280,02,01
"Diamond Lake",,10.5,5,5280,03,01
"Diamond Lake",,2.0,5,5280,04,01
"Diamond Lake",,0.0,5,5280,05,01
"Diamond Lake",,0.0,5,5280,06,01
"Diamond Lake",,11.7,5,5280,01,02
"Diamond Lake",,12.5,5,5280,02,02
"Diamond Lake",,16.3,5,5280,03,02
"Diamond Lake",,15.9,5,5280,04,02
"Diamond Lake",,0.0,5,5280,05,02
"Diamond Lake",,0.0,5,5280,06,02
"Diamond Lake",,8.0,5,5280,01,03
"Diamond Lake",,2.5,5,5280,02,03
"Diamond Lake",,3.7,5,5280,03,03
"Diamond Lake",,2.7,5,5280,04,03
"Diamond Lake",,0.0,5,5280,05,03
"Diamond Lake",,0.0,5,5280,06,03
"Diamond Lake",,8.4,5,5280,01,04
"Diamond Lake",,12.5,5,5280,02,04
"Diamond Lake",,17.3,5,5280,03,04
"Diamond Lake",,10.8,5,5280,04,04
"Diamond Lake",,0.0,5,5280,05,04
"Diamond Lake",,0.0,5,5280,06,04
"Diamond Lake",17,2.6,5,5280,01,05
"Diamond Lake",9,3.2,5,5280,02,05
"Diamond Lake",2,1.6,5,5280,03,05
"Diamond Lake",6,0.6,5,5280,04,05
"Diamond Lake",0,0.0,5,5280,05,05
"Diamond Lake",0,0.0,5,5280,06,05
"Diamond Lake",13,5.3,5,5280,01,06
"Diamond Lake",56,15.9,5,5280,02,06
"Diamond Lake",42,17.2,5,5280,03,06
"Diamond Lake",54,22.2,5,5280,04,06
"Diamond Lake",17,7.1,5,5280,05,06
"Diamond Lake",0,0.0,5,5280,06,06
"Diamond Lake",17,6.1,5,5280,01,07
"Diamond Lake",23,8.4,5,5280,02,07
"Diamond Lake",50,13.4,5,5280,03,07
"Diamond Lake",8,4.8,5,5280,04,07
"Diamond Lake",0,0.0,5,5280,05,07
"Diamond Lake",0,0.0,5,5280,06,07
"Diamond Lake",33,6.0,5,5280,01,08
"Diamond Lake",70,16.4,5,5280,02,08
"Diamond Lake",52,18.2,5,5280,03,08
"Diamond Lake",58,21.3,5,5280,04,08
"Diamond Lake",42,16.8,5,5280,05,08
"Diamond Lake",0,0.0,5,5280,06,08
"Diamond Lake",36,11.3,5,5280,01,09
"Diamond Lake",32,14.8,5,5280,02,09
"Diamond Lake",35,16.8,5,5280,03,09
"Diamond Lake",44,21.3,5,5280,04,09
"Diamond Lake",18,8.9,5,5280,05,09
"Diamond Lake",0,0.0,5,5280,06,09
"Diamond Lake",20,6.6,5,5280,01,10
"Diamond Lake",18,7.4,5,5280,02,10
"Diamond Lake",17,8.4,5,5280,03,10
"Diamond Lake",20,7.0,5,5280,04,10
"Diamond Lake",8,3.6,5,5280,05,10
"Diamond Lake",0,0.0,5,5280,06,10
"Diamond Lake",39,11.2,5,5280,01,11
"Diamond Lake",16,9.2,5,5280,02,11
"Diamond Lake",38,13.5,5,5280,03,11
"Diamond Lake",55,24.5,5,5280,04,11
"Diamond Lake",45,23.6,5,5280,05,11
"Diamond Lake",12,6.5,5,5280,06,11
"Diamond Lake",5,2.2,5,5280,01,12
"Diamond Lake",22,9.8,5,5280,02,12
"Diamond Lake",42,12.8,5,5280,03,12
"Diamond Lake",49,18.1,5,5280,04,12
"Diamond Lake",14,7.3,5,5280,05,12
"Diamond Lake",0,0.0,5,5280,06,12
"Diamond Lake",31,8.4,5,5280,01,13
"Diamond Lake",34,11.8,5,5280,02,13
"Diamond Lake",33,12.7,5,5280,03,13
"Diamond Lake",14,8.0,5,5280,04,13
"Diamond Lake",0,0.0,5,5280,05,13
"Diamond Lake",0,0.0,5,5280,06,13
"Diamond Lake",3,1.5,5,5280,01,14
"Diamond Lake",3,1.5,5,5280,02,14
"Diamond Lake",8,4.7,5,5280,03,14
"Diamond Lake",8,2.2,5,5280,04,14
"Diamond Lake",0,0.0,5,5280,05,14
"Diamond Lake",0,0.0,5,5280,06,14
"Diamond Lake",8,1.5,5,5280,01,15
"Diamond Lake",0,0.0,5,5280,02,15
"Diamond Lake",1,0.2,5,5280,03,15
"Diamond Lake",0,0.0,5,5280,04,15
"Diamond Lake",0,0.0,5,5280,05,15
"Diamond Lake",0,0.0,5,5280,06,15
"Diamond Lake",47,14.4,5,5280,01,16
"Diamond Lake",43,18.3,5,5280,02,16
"Diamond Lake",29,15.0,5,5280,03,16
"Diamond Lake",30,14.6,5,5280,04,16
"Diamond Lake",0,0.0,5,5280,05,16
"Diamond Lake",0,0.0,5,5280,06,16
