location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Newman Park",3,0.6,6,6750,01,00
"Newman Park",0,0.0,6,6750,02,00
"Newman Park",0,0.0,6,6750,02,00
"Newman Park",0,0.0,6,6750,04,00
"Newman Park",0,0.0,6,6750,01,01
"Newman Park",14,2.8,6,6750,01,01
"Newman Park",9,2.6,6,6750,03,01
"Newman Park",0,0.0,6,6750,03,01
"Newman Park",6,1.2,6,6750,12,01
"Newman Park",1,0.4,6,6750,02,02
"Newman Park",0,0.0,6,6750,02,02
"Newman Park",0,0.0,6,6750,03,02
"Newman Park",7,2.2,6,6750,01,03
"Newman Park",0,0.0,6,6750,01,03
"Newman Park",7,1.1,6,6750,02,03
"Newman Park",0,0.0,6,6750,03,03
"Newman Park",1,0.2,6,6750,12,03
"Newman Park",5,1.1,6,6750,01,04
"Newman Park",8,2.7,6,6750,02,04
"Newman Park",0,0.0,6,6750,03,04
"Newman Park",1,0.3,6,6750,12,04
"Newman Park",9,3.4,6,6750,01,05
"Newman Park",8,3.3,6,6750,02,05
"Newman Park",0,0.0,6,6750,03,05
"Newman Park",0,0.0,6,6750,12,05
"Newman Park",0,0.0,6,6750,01,06
"Newman Park",0,0.0,6,6750,02,06
"Newman Park",0,0.0,6,6750,03,06
"Newman Park",2,0.6,6,6750,12,06
"Newman Park",8,2.1,6,6750,01,07
"Newman Park",4,1.5,6,6750,03,07
"Newman Park",0,0.0,6,6750,03,07
"Newman Park",4,0.9,6,6750,12,07
"Newman Park",19,5.6,6,6750,01,08
"Newman Park",22,7.9,6,6750,02,08
"Newman Park",0,0.0,6,6750,03,08
"Newman Park",22,7.4,6,6750,12,08
"Newman Park",8,2.9,6,6750,01,09
"Newman Park",9,3.8,6,6750,02,09
"Newman Park",0,0.0,6,6750,03,09
"Newman Park",16,4.4,6,6750,12,09
"Newman Park",34,10.6,6,6750,01,10
"Newman Park",34,12.0,6,6750,02,10
"Newman Park",10,4.2,6,6750,03,10
"Newman Park",9,2.1,6,6750,12,11
"Newman Park",5,1.6,6,6750,01,12
"Newman Park",6,1.2,6,6750,02,12
"Newman Park",0,0.0,6,6750,03,12
"Newman Park",11,1.8,6,6750,12,12
"Newman Park",4,1.1,6,6750,01,13
"Newman Park",3,1.0,6,6750,02,13
"Newman Park",0,0.0,6,6750,03,13
"Newman Park",6,1.4,6,6750,12,13
"Newman Park",0,0.0,6,6750,01,14
"Newman Park",0,0.0,6,6750,02,14
"Newman Park",0,0.0,6,6750,03,14
"Newman Park",0,0.0,6,6750,12,14
"Newman Park",0,0.0,6,6750,01,15
"Newman Park",0,0.0,6,6750,02,15
"Newman Park",0,0.0,6,6750,03,15
"Newman Park",6,1.5,6,6750,12,15
"Newman Park",15,5.1,6,6750,01,16
"Newman Park",0,0.0,6,6750,02,16
"Newman Park",0,0.0,6,6750,03,16
