location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Happy Jack",,0.0,7,7630,01,00
"Happy Jack",5,0.0,7,7630,02,00
"Happy Jack",,0.0,7,7630,03,00
"Happy Jack",,0.0,7,7630,04,00
"Happy Jack",,0.0,7,7630,05,00
"Happy Jack",,0.0,7,7630,06,00
"Happy Jack",,1.3,7,7630,01,01
"Happy Jack",,3.7,7,7630,02,01
"Happy Jack",11,5.6,7,7630,03,01
"Happy Jack",2,0.3,7,7630,04,01
"Happy Jack",8,0.0,7,7630,05,01
"Happy Jack",6,0.0,7,7630,06,01
"Happy Jack",,2.3,7,7630,01,02
"Happy Jack",10,3.1,7,7630,02,02
"Happy Jack",2,0.6,7,7630,03,02
"Happy Jack",0,0.0,7,7630,04,02
"Happy Jack",0,0.0,7,7630,05,02
"Happy Jack",0,0.0,7,7630,06,02
"Happy Jack",,2.8,7,7630,01,03
"Happy Jack",,2.7,7,7630,02,03
"Happy Jack",26,4.3,7,7630,03,03
"Happy Jack",1,0.6,7,7630,04,03
"Happy Jack",1,0.0,7,7630,05,03
"Happy Jack",,0.0,7,7630,06,03
"Happy Jack",2,0.9,7,7630,01,04
"Happy Jack",13,3.0,7,7630,02,04
"Happy Jack",21,5.9,7,7630,03,04
"Happy Jack",1,0.0,7,7630,04,04
"Happy Jack",2,0.0,7,7630,05,04
"Happy Jack",0,0.0,7,7630,06,04
"Happy Jack",8,3.3,7,7630,01,05
"Happy Jack",28,8.3,7,7630,02,05
"Happy Jack",29,11.5,7,7630,03,05
"Happy Jack",20,9.1,7,7630,04,05
"Happy Jack",1,0.0,7,7630,05,05
"Happy Jack",1,0.0,7,7630,06,05
"Happy Jack",0,0.0,7,7630,01,06
"Happy Jack",1,0.5,7,7630,02,06
"Happy Jack",0,0.0,7,7630,03,06
"Happy Jack",3,1.2,7,7630,04,06
"Happy Jack",,0.0,7,7630,05,06
"Happy Jack",,0.0,7,7630,06,06
"Happy Jack",9,1.6,7,7630,01,07
"Happy Jack",27,5.3,7,7630,02,07
"Happy Jack",24,7.9,7,7630,03,07
"Happy Jack",0,0.0,7,7630,04,07
"Happy Jack",2,0.0,7,7630,05,07
"Happy Jack",,0.0,7,7630,06,07
"Happy Jack",9,1.7,7,7630,01,08
"Happy Jack",29,8.1,7,7630,02,08
"Happy Jack",37,11.8,7,7630,03,08
"Happy Jack",9,3.9,7,7630,04,08
"Happy Jack",,0.0,7,7630,05,08
"Happy Jack",,0.0,7,7630,06,08
"Happy Jack",20,6.2,7,7630,01,09
"Happy Jack",12,5.4,7,7630,02,09
"Happy Jack",21,8.4,7,7630,03,09
"Happy Jack",,0.0,7,7630,04,09
"Happy Jack",0,0.0,7,7630,05,09
"Happy Jack",,0.0,7,7630,06,09
"Happy Jack",18,4.9,7,7630,01,10
"Happy Jack",42,12.7,7,7630,02,10
"Happy Jack",51,16.3,7,7630,03,10
"Happy Jack",31,13.7,7,7630,04,10
"Happy Jack",0,0.0,7,7630,05,10
"Happy Jack",0,0.0,7,7630,06,10
"Happy Jack",36,7.0,7,7630,01,11
"Happy Jack",21,6.9,7,7630,02,11
"Happy Jack",35,10.1,7,7630,03,11
"Happy Jack",8,3.4,7,7630,04,11
"Happy Jack",0,0.0,7,7630,05,11
"Happy Jack",0,0.0,7,7630,06,11
"Happy Jack",12,3.1,7,7630,01,12
"Happy Jack",14,3.9,7,7630,02,12
"Happy Jack",19,5.4,7,7630,03,12
"Happy Jack",0,0.0,7,7630,04,12
"Happy Jack",0,0.0,7,7630,05,12
"Happy Jack",0,0.0,7,7630,06,12
"Happy Jack",23,4.9,7,7630,01,13
"Happy Jack",18,5.7,7,7630,02,13
"Happy Jack",28,7.6,7,7630,03,13
"Happy Jack",3,1.1,7,7630,04,13
"Happy Jack",0,0.0,7,7630,05,13
"Happy Jack",0,0.0,7,7630,06,13
"Happy Jack",14,3.5,7,7630,01,14
"Happy Jack",11,3.4,7,7630,02,14
"Happy Jack",2,0.6,7,7630,03,14
"Happy Jack",0,0.0,7,7630,04,14
"Happy Jack",0,0.0,7,7630,05,14
"Happy Jack",0,0.0,7,7630,06,14
"Happy Jack",18,1.9,7,7630,01,15
"Happy Jack",4,1.9,7,7630,02,15
"Happy Jack",6,2.5,7,7630,03,15
"Happy Jack",0,0.0,7,7630,04,15
"Happy Jack",0,0.0,7,7630,05,15
"Happy Jack",0,0.0,7,7630,06,15
"Happy Jack",8,2.3,7,7630,01,16
"Happy Jack",22,6.3,7,7630,02,16
"Happy Jack",11,4.1,7,7630,03,16
"Happy Jack",0,0.0,7,7630,04,16
"Happy Jack",0,0.0,7,7630,05,16
"Happy Jack",0,0.0,7,7630,06,16
