location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Beaver Head",2,0.2,7,8000,01,00
"Beaver Head",0,0.0,7,8000,01,00
"Beaver Head",0,0.0,7,8000,02,00
"Beaver Head",1,0.2,7,8000,03,00
"Beaver Head",0,0.0,7,8000,01,01
"Beaver Head",8,1.5,7,8000,02,01
"Beaver Head",5,1.0,7,8000,03,01
"Beaver Head",0,0.0,7,8000,03,01
"Beaver Head",3,0.2,7,8000,12,01
"Beaver Head",4,0.6,7,8000,02,02
"Beaver Head",0,0.0,7,8000,02,02
"Beaver Head",0,0.0,7,8000,03,02
"Beaver Head",8,2.3,7,8000,01,03
"Beaver Head",0,0.0,7,8000,01,03
"Beaver Head",14,2.7,7,8000,03,03
"Beaver Head",0,0.0,7,8000,04,03
"Beaver Head",1,0.4,7,8000,12,03
"Beaver Head",6,1.3,7,8000,01,04
"Beaver Head",12,2.9,7,8000,02,04
"Beaver Head",0,0.0,7,8000,03,04
"Beaver Head",4,1.4,7,8000,12,04
"Beaver Head",8,3.4,7,8000,02,05
"Beaver Head",5,1.4,7,8000,02,05
"Beaver Head",0,0.0,7,8000,03,05
"Beaver Head",0,0.0,7,8000,12,05
"Beaver Head",1,0.2,7,8000,01,06
"Beaver Head",0,0.0,7,8000,02,06
"Beaver Head",0,0.0,7,8000,03,06
"Beaver Head",2,0.2,7,8000,12,06
"Beaver Head",13,2.2,7,8000,01,07
"Beaver Head",4,1.3,7,8000,02,07
"Beaver Head",0,0.0,7,8000,04,07
"Beaver Head",13,2.1,7,8000,12,07
"Beaver Head",14,3.8,7,8000,01,08
"Beaver Head",10,2.5,7,8000,12,08
"Beaver Head",4,1.2,7,8000,01,09
"Beaver Head",1,0.4,7,8000,02,09
"Beaver Head",0,0.0,7,8000,03,09
"Beaver Head",11,2.3,7,8000,12,09
"Beaver Head",36,9.5,7,8000,01,10
"Beaver Head",28,8.4,7,8000,02,10
"Beaver Head",14,5.3,7,8000,03,10
"Beaver Head",10,2.1,7,8000,01,12
"Beaver Head",2,0.5,7,8000,01,12
"Beaver Head",4,1.0,7,8000,02,12
"Beaver Head",0,0.0,7,8000,03,12
"Beaver Head",10,2.0,7,8000,12,12
"Beaver Head",4,1.3,7,8000,01,13
"Beaver Head",3,0.8,7,8000,02,13
"Beaver Head",0,0.0,7,8000,04,13
"Beaver Head",3,0.7,7,8000,12,13
"Beaver Head",0,0.0,7,8000,01,14
"Beaver Head",0,0.0,7,8000,02,14
"Beaver Head",0,0.0,7,8000,03,14
"Beaver Head",0,0.0,7,8000,12,14
"Beaver Head",5,1.2,7,8000,01,15
"Beaver Head",0,0.0,7,8000,02,15
"Beaver Head",0,0.0,7,8000,03,15
