location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Snowslide Canyon",4,0.0,9,9730,01,00
"Snowslide Canyon",8,2.2,9,9730,02,00
"Snowslide Canyon",25,8.2,9,9730,03,00
"Snowslide Canyon",45,15.2,9,9730,04,00
"Snowslide Canyon",2,1.5,9,9730,05,00
"Snowslide Canyon",0,0.0,9,9730,06,00
"Snowslide Canyon",30,7.9,9,9730,01,01
"Snowslide Canyon",140,12.3,9,9730,02,01
"Snowslide Canyon",140,16.1,9,9730,03,01
"Snowslide Canyon",44,16.7,9,9730,04,01
"Snowslide Canyon",25,10.6,9,9730,05,01
"Snowslide Canyon",1,0.0,9,9730,06,01
"Snowslide Canyon",,5.2,9,9730,01,02
"Snowslide Canyon",,5.9,9,9730,02,02
"Snowslide Canyon",,6.4,9,9730,03,02
"Snowslide Canyon",,6.3,9,9730,04,02
"Snowslide Canyon",,0.3,9,9730,05,02
"Snowslide Canyon",0,0.0,9,9730,06,02
"Snowslide Canyon",26,7.8,9,9730,01,03
"Snowslide Canyon",28,9.5,9,9730,02,03
"Snowslide Canyon",54,14.8,9,9730,03,03
"Snowslide Canyon",42,17.7,9,9730,04,03
"Snowslide Canyon",24,11.8,9,9730,05,03
"Snowslide Canyon",0,0.0,9,9730,06,03
"Snowslide Canyon",20,6.5,9,9730,01,04
"Snowslide Canyon",35,9.6,9,9730,02,04
"Snowslide Canyon",52,14.6,9,9730,03,04
"Snowslide Canyon",19,9.3,9,9730,04,04
"Snowslide Canyon",6,3.6,9,9730,05,04
"Snowslide Canyon",0,0.0,9,9730,06,04
"Snowslide Canyon",50,15.0,9,9730,01,05
"Snowslide Canyon",137,27.0,9,9730,02,05
"Snowslide Canyon",106,35.5,9,9730,03,05
"Snowslide Canyon",101,39.0,9,9730,04,05
"Snowslide Canyon",75,34.9,9,9730,05,05
"Snowslide Canyon",5,5.8,9,9730,06,05
"Snowslide Canyon",2,2.5,9,9730,01,06
"Snowslide Canyon",5,3.2,9,9730,02,06
"Snowslide Canyon",1,2.9,9,9730,03,06
"Snowslide Canyon",22,10.6,9,9730,04,06
"Snowslide Canyon",0,1.8,9,9730,05,06
"Snowslide Canyon",0,0.0,9,9730,06,06
"Snowslide Canyon",17,6.0,9,9730,01,07
"Snowslide Canyon",31,9.5,9,9730,02,07
"Snowslide Canyon",34,11.6,9,9730,03,07
"Snowslide Canyon",15,9.3,9,9730,04,07
"Snowslide Canyon",1,2.4,9,9730,05,07
"Snowslide Canyon",,0.0,9,9730,06,07
"Snowslide Canyon",31,9.7,9,9730,01,08
"Snowslide Canyon",73,21.7,9,9730,02,08
"Snowslide Canyon",93,30.1,9,9730,03,08
"Snowslide Canyon",66,27.4,9,9730,04,08
"Snowslide Canyon",24,11.3,9,9730,05,08
"Snowslide Canyon",,0.0,9,9730,06,08
"Snowslide Canyon",51,15.3,9,9730,01,09
"Snowslide Canyon",50,16.9,9,9730,02,09
"Snowslide Canyon",59,21.3,9,9730,03,09
"Snowslide Canyon",42,18.6,9,9730,04,09
"Snowslide Canyon",11,6.0,9,9730,05,09
"Snowslide Canyon",0,0.0,9,9730,06,09
"Snowslide Canyon",40,10.2,9,9730,01,10
"Snowslide Canyon",70,20.2,9,9730,02,10
"Snowslide Canyon",78,24.6,9,9730,03,10
"Snowslide Canyon",67,25.4,9,9730,04,10
"Snowslide Canyon",42,19.8,9,9730,05,10
"Snowslide Canyon",0,0.0,9,9730,06,10
"Snowslide Canyon",51,11.7,9,9730,01,11
"Snowslide Canyon",39,12.3,9,9730,02,11
"Snowslide Canyon",59,17.3,9,9730,03,11
"Snowslide Canyon",41,16.6,9,9730,04,11
"Snowslide Canyon",4,1.7,9,9730,05,11
"Snowslide Canyon",0,0.0,9,9730,06,11
"Snowslide Canyon",28,6.4,9,9730,01,12
"Snowslide Canyon",34,8.7,9,9730,02,12
"Snowslide Canyon",48,11.4,9,9730,03,12
"Snowslide Canyon",29,11.4,9,9730,04,12
"Snowslide Canyon",0,0.0,9,9730,05,12
"Snowslide Canyon",0,0.0,9,9730,06,12
"Snowslide Canyon",33,7.2,9,9730,01,13
"Snowslide Canyon",45,12.5,9,9730,02,13
"Snowslide Canyon",52,14.9,9,9730,03,13
"Snowslide Canyon",37,13.5,9,9730,04,13
"Snowslide Canyon",0,0.0,9,9730,05,13
"Snowslide Canyon",0,0.0,9,9730,06,13
"Snowslide Canyon",33,8.8,9,9730,01,14
"Snowslide Canyon",37,9.5,9,9730,02,14
"Snowslide Canyon",38,11.4,9,9730,03,14
"Snowslide Canyon",29,10.6,9,9730,04,14
"Snowslide Canyon",5,1.4,9,9730,05,14
"Snowslide Canyon",0,0.0,9,9730,06,14
"Snowslide Canyon",24,3.8,9,9730,01,15
"Snowslide Canyon",30,8.5,9,9730,02,15
"Snowslide Canyon",45,11.3,9,9730,03,15
"Snowslide Canyon",29,10.0,9,9730,04,15
"Snowslide Canyon",6,2.9,9,9730,05,15
"Snowslide Canyon",0,0.0,9,9730,06,15
"Snowslide Canyon",32,6.6,9,9730,01,16
"Snowslide Canyon",51,8.2,9,9730,02,16
"Snowslide Canyon",43,6.9,9,9730,03,16
"Snowslide Canyon",29,8.6,9,9730,04,16
"Snowslide Canyon",9,1.2,9,9730,05,16
"Snowslide Canyon",0,0.0,9,9730,06,16
