location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
Chalender,4,0.6,7,7100,01,00
Chalender,0,0.0,7,7100,01,00
Chalender,0,0.0,7,7100,02,00
Chalender,0,0.0,7,7100,03,00
Chalender,1,0.1,7,7100,01,01
Chalender,11,3.1,7,7100,02,01
Chalender,11,2.3,7,7100,03,01
Chalender,0,0.0,7,7100,04,01
Chalender,4,0.6,7,7100,12,01
Chalender,2,0.6,7,7100,01,02
Chalender,0,0.0,7,7100,02,02
Chalender,0,0.0,7,7100,03,02
Chalender,4,0.7,7,7100,12,02
Chalender,0,0.0,7,7100,02,03
Chalender,9,1.3,7,7100,03,03
Chalender,0,0.0,7,7100,03,03
Chalender,2,0.3,7,7100,12,03
Chalender,1,0.3,7,7100,01,04
Chalender,2,0.5,7,7100,02,04
Chalender,0,0.0,7,7100,03,04
Chalender,0,0.0,7,7100,12,04
Chalender,10,2.0,7,7100,02,05
Chalender,4,1.6,7,7100,03,05
Chalender,0,0.0,7,7100,04,05
Chalender,0,0.0,7,7100,12,05
Chalender,0,0.0,7,7100,01,06
Chalender,0,0.0,7,7100,02,06
Chalender,1,0.4,7,7100,03,06
Chalender,1,0.1,7,7100,12,06
Chalender,6,0.9,7,7100,01,07
Chalender,1,0.2,7,7100,02,07
Chalender,0,0.0,7,7100,03,07
Chalender,2,0.6,7,7100,12,07
Chalender,14,3.7,7,7100,01,08
Chalender,17,6.1,7,7100,02,08
Chalender,0,0.0,7,7100,03,08
Chalender,19,6.0,7,7100,12,08
Chalender,11,3.8,7,7100,01,09
Chalender,7,2.7,7,7100,02,09
Chalender,0,0.0,7,7100,03,09
Chalender,17,3.9,7,7100,12,09
Chalender,34,8.1,7,7100,01,10
Chalender,29,9.6,7,7100,02,10
Chalender,12,1.1,7,7100,03,10
Chalender,5,1.0,7,7100,12,11
Chalender,0,0.0,7,7100,01,12
Chalender,4,0.7,7,7100,02,12
Chalender,0,0.0,7,7100,03,12
Chalender,12,2.0,7,7100,12,12
Chalender,5,1.2,7,7100,01,13
Chalender,5,1.2,7,7100,02,13
Chalender,0,0.0,7,7100,03,13
Chalender,4,0.7,7,7100,12,13
Chalender,0,0.2,7,7100,01,14
Chalender,0,0.0,7,7100,02,14
Chalender,0,0.0,7,7100,03,14
Chalender,0,0.0,7,7100,12,14
Chalender,0,0.0,7,7100,01,15
Chalender,1,0.1,7,7100,02,15
Chalender,0,0.0,7,7100,03,15
Chalender,4,1.0,7,7100,12,15
Chalender,10,3.1,7,7100,01,16
Chalender,0,0.0,7,7100,02,16
Chalender,0,0.0,7,7100,03,16
