location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Tsaile Canyon #3",8,1.1,8,8920,12,99
"Tsaile Canyon #3",24,5.3,8,8920,01,00
"Tsaile Canyon #3",21,6.7,8,8920,02,00
"Tsaile Canyon #3",21,7.3,8,8920,03,00
"Tsaile Canyon #3",12,2.7,8,8920,01,01
"Tsaile Canyon #3",31,6.3,8,8920,02,01
"Tsaile Canyon #3",35,9.4,8,8920,03,01
"Tsaile Canyon #3",15,5.5,8,8920,03,01
"Tsaile Canyon #3",18,4.2,8,8920,12,01
"Tsaile Canyon #3",17,4.5,8,8920,02,02
"Tsaile Canyon #3",15,4.0,8,8920,02,02
"Tsaile Canyon #3",4,1.3,8,8920,03,02
"Tsaile Canyon #3",18,4.3,8,8920,12,02
"Tsaile Canyon #3",16,5.2,8,8920,01,03
"Tsaile Canyon #3",29,7.7,8,8920,02,03
"Tsaile Canyon #3",31,12.2,8,8920,03,03
"Tsaile Canyon #3",16,3.1,8,8920,12,03
"Tsaile Canyon #3",26,6.1,8,8920,01,04
"Tsaile Canyon #3",33,8.0,8,8920,02,04
"Tsaile Canyon #3",0,0.0,8,8920,03,04
"Tsaile Canyon #3",20,4.6,8,8920,01,05
"Tsaile Canyon #3",20,6.4,8,8920,01,05
"Tsaile Canyon #3",38,12.3,8,8920,03,05
"Tsaile Canyon #3",36,14.3,8,8920,04,05
"Tsaile Canyon #3",2,0.2,8,8920,12,05
"Tsaile Canyon #3",8,1.6,8,8920,02,06
"Tsaile Canyon #3",3,0.6,8,8920,02,06
"Tsaile Canyon #3",8,2.2,8,8920,03,06
"Tsaile Canyon #3",8,1.5,8,8920,12,06
"Tsaile Canyon #3",18,4.3,8,8920,01,07
"Tsaile Canyon #3",28,7.7,8,8920,02,07
"Tsaile Canyon #3",3,1.1,8,8920,03,07
"Tsaile Canyon #3",14,3.0,8,8920,12,07
"Tsaile Canyon #3",35,9.0,8,8920,02,08
"Tsaile Canyon #3",43,12.3,8,8920,02,08
"Tsaile Canyon #3",20,7.5,8,8920,03,08
"Tsaile Canyon #3",36,8.6,8,8920,12,08
"Tsaile Canyon #3",28,9.4,8,8920,01,09
"Tsaile Canyon #3",16,6.2,8,8920,03,09
"Tsaile Canyon #3",47,12.1,8,8920,01,10
"Tsaile Canyon #3",60,16.4,8,8920,02,10
"Tsaile Canyon #3",43,16.5,8,8920,03,10
"Tsaile Canyon #3",13,2.4,8,8920,12,11
"Tsaile Canyon #3",18,4.0,8,8920,01,12
"Tsaile Canyon #3",29,6.9,8,8920,02,12
"Tsaile Canyon #3",7,2.2,8,8920,03,12
"Tsaile Canyon #3",27,4.5,8,8920,12,12
"Tsaile Canyon #3",26,6.9,8,8920,01,13
"Tsaile Canyon #3",38,12.2,8,8920,02,13
"Tsaile Canyon #3",18,7.6,8,8920,03,13
"Tsaile Canyon #3",15,3.6,8,8920,12,13
"Tsaile Canyon #3",12,3.0,8,8920,01,14
"Tsaile Canyon #3",14,4.6,8,8920,02,14
"Tsaile Canyon #3",6,1.6,8,8920,03,14
"Tsaile Canyon #3",10,1.5,8,8920,12,14
"Tsaile Canyon #3",14,3.6,8,8920,01,15
"Tsaile Canyon #3",21,4.5,8,8920,02,15
"Tsaile Canyon #3",8,2.3,8,8920,03,15
"Tsaile Canyon #3",26,5.8,8,8920,12,15
"Tsaile Canyon #3",31,7.7,8,8920,01,16
"Tsaile Canyon #3",26,8.5,8,8920,02,16
"Tsaile Canyon #3",4,1.4,8,8920,03,16
