location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
Chalender,,0.0,7,7100,06,09
Chalender,19,4.3,7,7100,01,10
Chalender,32,8.7,7,7100,02,10
Chalender,33,10.0,7,7100,03,10
Chalender,,4.7,7,7100,04,10
Chalender,0,0.0,7,7100,05,10
Chalender,,0.0,7,7100,06,10
Chalender,21,2.9,7,7100,01,11
Chalender,10,2.9,7,7100,02,11
Chalender,17,4.9,7,7100,03,11
Chalender,0,0.0,7,7100,04,11
Chalender,0,0.0,7,7100,05,11
Chalender,0,0.0,7,7100,06,11
Chalender,5,1.2,7,7100,01,12
Chalender,4,1.3,7,7100,02,12
Chalender,4,1.0,7,7100,03,12
Chalender,0,0.0,7,7100,04,12
Chalender,0,0.0,7,7100,05,12
Chalender,0,0.0,7,7100,06,12
Chalender,14,2.6,7,7100,01,13
Chalender,7,1.8,7,7100,02,13
Chalender,10,3.1,7,7100,03,13
Chalender,0,0.0,7,7100,04,13
Chalender,0,0.0,7,7100,05,13
Chalender,0,0.0,7,7100,06,13
Chalender,6,1.6,7,7100,01,14
Chalender,3,1.2,7,7100,02,14
Chalender,0,0.0,7,7100,03,14
Chalender,0,0.0,7,7100,04,14
Chalender,0,0.0,7,7100,05,14
Chalender,0,0.0,7,7100,06,14
Chalender,10,0.9,7,7100,01,15
Chalender,0,0.0,7,7100,02,15
Chalender,1,0.1,7,7100,03,15
Chalender,0,0.0,7,7100,04,15
Chalender,0,0.0,7,7100,05,15
Chalender,0,0.0,7,7100,06,15
Chalender,5,1.2,7,7100,01,16
Chalender,14,3.9,7,7100,02,16
Chalender,0,0.0,7,7100,03,16
Chalender,0,0.0,7,7100,04,16
Chalender,0,0.0,7,7100,05,16
Chalender,0,0.0,7,7100,06,16
