location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
Fry,,0.0,7,7200,01,00
Fry,,0.0,7,7200,02,00
Fry,,1.8,7,7200,03,00
Fry,,0.2,7,7200,04,00
Fry,,0.0,7,7200,05,00
Fry,,0.0,7,7200,06,00
Fry,,2.2,7,7200,01,01
Fry,,5.7,7,7200,02,01
Fry,,7.7,7,7200,03,01
Fry,,0.0,7,7200,04,01
Fry,,0.0,7,7200,05,01
Fry,,0.0,7,7200,06,01
Fry,,3.2,7,7200,01,02
Fry,,3.3,7,7200,02,02
Fry,,0.4,7,7200,03,02
Fry,,0.0,7,7200,04,02
Fry,,0.0,7,7200,05,02
Fry,,0.0,7,7200,06,02
Fry,11,2.2,7,7200,01,03
Fry,6,2.5,7,7200,02,03
Fry,,2.9,7,7200,03,03
Fry,1,0.0,7,7200,04,03
Fry,1,0.0,7,7200,05,03
Fry,0,0.0,7,7200,06,03
Fry,4,1.4,7,7200,01,04
Fry,11,2.8,7,7200,02,04
Fry,24,7.1,7,7200,03,04
Fry,0,0.1,7,7200,04,04
Fry,0,0.0,7,7200,05,04
Fry,0,0.0,7,7200,06,04
Fry,11,4.2,7,7200,01,05
Fry,34,11.6,7,7200,02,05
Fry,32,13.4,7,7200,03,05
Fry,13,6.6,7,7200,04,05
Fry,0,0.0,7,7200,05,05
Fry,0,0.0,7,7200,06,05
Fry,0,0.0,7,7200,01,06
Fry,1,0.5,7,7200,02,06
Fry,0,0.0,7,7200,03,06
Fry,0,0.0,7,7200,04,06
Fry,0,0.0,7,7200,05,06
Fry,0,0.0,7,7200,06,06
Fry,6,1.2,7,7200,01,07
Fry,20,3.7,7,7200,02,07
Fry,11,4.8,7,7200,03,07
Fry,0,0.0,7,7200,04,07
Fry,0,0.0,7,7200,05,07
Fry,0,0.0,7,7200,06,07
Fry,11,2.1,7,7200,01,08
Fry,31,7.8,7,7200,02,08
Fry,37,13.4,7,7200,03,08
Fry,1,0.0,7,7200,04,08
Fry,0,0.0,7,7200,05,08
Fry,0,0.0,7,7200,06,08
Fry,30,8.5,7,7200,01,09
Fry,21,9.6,7,7200,02,09
Fry,23,11.4,7,7200,03,09
Fry,0,0.0,7,7200,04,09
Fry,0,0.0,7,7200,05,09
Fry,0,0.0,7,7200,06,09
Fry,24,5.5,7,7200,01,10
Fry,44,13.4,7,7200,02,10
Fry,50,17.9,7,7200,03,10
Fry,23,11.1,7,7200,04,10
Fry,1,0.0,7,7200,05,10
Fry,,0.0,7,7200,06,10
Fry,28,5.4,7,7200,01,11
Fry,20,5.5,7,7200,02,11
Fry,30,9.1,7,7200,03,11
Fry,0,0.0,7,7200,04,11
Fry,0,0.0,7,7200,05,11
Fry,0,0.0,7,7200,06,11
Fry,14,3.1,7,7200,01,12
Fry,18,4.2,7,7200,02,12
Fry,17,5.8,7,7200,03,12
Fry,0,0.0,7,7200,04,12
Fry,0,0.0,7,7200,05,12
Fry,0,0.0,7,7200,06,12
Fry,19,4.0,7,7200,01,13
Fry,11,4.0,7,7200,02,13
Fry,14,5.0,7,7200,03,13
Fry,0,0.0,7,7200,04,13
Fry,0,0.0,7,7200,05,13
Fry,0,0.0,7,7200,06,13
Fry,17,3.4,7,7200,01,14
Fry,14,3.6,7,7200,02,14
Fry,2,0.4,7,7200,03,14
Fry,0,0.0,7,7200,04,14
Fry,0,0.0,7,7200,05,14
Fry,0,0.0,7,7200,06,14
Fry,17,1.9,7,7200,01,15
Fry,4,2.0,7,7200,02,15
Fry,5,1.5,7,7200,03,15
Fry,0,0.0,7,7200,04,15
Fry,0,0.0,7,7200,05,15
Fry,0,0.0,7,7200,06,15
Fry,9,2.5,7,7200,01,16
Fry,26,7.5,7,7200,02,16
Fry,7,3.2,7,7200,03,16
Fry,0,0.0,7,7200,04,16
Fry,0,0.0,7,7200,05,16
Fry,0,0.0,7,7200,06,16
