location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Hams Fork",,2.6,7,7840,01,00
"Hams Fork",,7.4,7,7840,02,00
"Hams Fork",,11.1,7,7840,03,00
"Hams Fork",,11.7,7,7840,04,00
"Hams Fork",,0.0,7,7840,05,00
"Hams Fork",,0.0,7,7840,06,00
"Hams Fork",,5.1,7,7840,01,01
"Hams Fork",,6.0,7,7840,02,01
"Hams Fork",,7.7,7,7840,03,01
"Hams Fork",,7.5,7,7840,04,01
"Hams Fork",,0.0,7,7840,05,01
"Hams Fork",,0.0,7,7840,06,01
"Hams Fork",,5.5,7,7840,01,02
"Hams Fork",,7.3,7,7840,02,02
"Hams Fork",,9.0,7,7840,03,02
"Hams Fork",,10.0,7,7840,04,02
"Hams Fork",,0.3,7,7840,05,02
"Hams Fork",,0.0,7,7840,06,02
"Hams Fork",,5.2,7,7840,01,03
"Hams Fork",,6.2,7,7840,02,03
"Hams Fork",,9.1,7,7840,03,03
"Hams Fork",,11.9,7,7840,04,03
"Hams Fork",,0.0,7,7840,05,03
"Hams Fork",,0.0,7,7840,06,03
"Hams Fork",,5.5,7,7840,01,04
"Hams Fork",,7.4,7,7840,02,04
"Hams Fork",,9.4,7,7840,03,04
"Hams Fork",,6.2,7,7840,04,04
"Hams Fork",,0.0,7,7840,05,04
"Hams Fork",,0.0,7,7840,06,04
"Hams Fork",,5.6,7,7840,01,05
"Hams Fork",,8.0,7,7840,02,05
"Hams Fork",,10.2,7,7840,03,05
"Hams Fork",,12.5,7,7840,04,05
"Hams Fork",,6.0,7,7840,05,05
"Hams Fork",,0.0,7,7840,06,05
"Hams Fork",,6.8,7,7840,01,06
"Hams Fork",,11.0,7,7840,02,06
"Hams Fork",,13.3,7,7840,03,06
"Hams Fork",,16.0,7,7840,04,06
"Hams Fork",,6.3,7,7840,05,06
"Hams Fork",,0.0,7,7840,06,06
"Hams Fork",,4.2,7,7840,01,07
"Hams Fork",,5.3,7,7840,02,07
"Hams Fork",,8.1,7,7840,03,07
"Hams Fork",,7.5,7,7840,04,07
"Hams Fork",,0.0,7,7840,05,07
"Hams Fork",,0.0,7,7840,06,07
"Hams Fork",,2.8,7,7840,01,08
"Hams Fork",,6.7,7,7840,02,08
"Hams Fork",,9.9,7,7840,03,08
"Hams Fork",,12.6,7,7840,04,08
"Hams Fork",,9.6,7,7840,05,08
"Hams Fork",,0.0,7,7840,06,08
"Hams Fork",,3.2,7,7840,01,09
"Hams Fork",,6.6,7,7840,02,09
"Hams Fork",,9.1,7,7840,03,09
"Hams Fork",,11.0,7,7840,04,09
"Hams Fork",,6.7,7,7840,05,09
"Hams Fork",,0.0,7,7840,06,09
"Hams Fork",,2.0,7,7840,01,10
"Hams Fork",,4.2,7,7840,02,10
"Hams Fork",,5.8,7,7840,03,10
"Hams Fork",,7.3,7,7840,04,10
"Hams Fork",,2.2,7,7840,05,10
"Hams Fork",,0.0,7,7840,06,10
"Hams Fork",33,7.7,7,7840,01,11
"Hams Fork",40,11.2,7,7840,02,11
"Hams Fork",53,14.0,7,7840,03,11
"Hams Fork",49,17.4,7,7840,04,11
"Hams Fork",44,17.8,7,7840,05,11
"Hams Fork",0,0.0,7,7840,06,11
"Hams Fork",17,3.4,7,7840,01,12
"Hams Fork",30,6.8,7,7840,02,12
"Hams Fork",41,9.5,7,7840,03,12
"Hams Fork",20,7.2,7,7840,04,12
"Hams Fork",0,0.0,7,7840,05,12
"Hams Fork",0,0.0,7,7840,06,12
"Hams Fork",22,4.7,7,7840,01,13
"Hams Fork",28,6.2,7,7840,02,13
"Hams Fork",31,7.3,7,7840,03,13
"Hams Fork",20,7.8,7,7840,04,13
"Hams Fork",5,1.7,7,7840,05,13
"Hams Fork",0,0.0,7,7840,06,13
"Hams Fork",18,3.2,7,7840,01,14
"Hams Fork",28,6.4,7,7840,02,14
"Hams Fork",51,13.7,7,7840,03,14
"Hams Fork",46,16.6,7,7840,04,14
"Hams Fork",18,9.2,7,7840,05,14
"Hams Fork",0,0.0,7,7840,06,14
"Hams Fork",26,5.9,7,7840,01,15
"Hams Fork",28,7.3,7,7840,02,15
"Hams Fork",31,8.5,7,7840,03,15
"Hams Fork",15,7.1,7,7840,04,15
"Hams Fork",0,0.0,7,7840,05,15
"Hams Fork",0,0.0,7,7840,06,15
"Hams Fork",23,4.5,7,7840,01,16
"Hams Fork",35,6.9,7,7840,02,16
"Hams Fork",31,8.3,7,7840,03,16
"Hams Fork",43,12.4,7,7840,04,16
"Hams Fork",11,3.6,7,7840,05,16
"Hams Fork",0,0.0,7,7840,06,16
