location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Kendall R.s.",,3.9,7,7740,01,00
"Kendall R.s.",,9.0,7,7740,02,00
"Kendall R.s.",,12.5,7,7740,03,00
"Kendall R.s.",,14.6,7,7740,04,00
"Kendall R.s.",,3.0,7,7740,05,00
"Kendall R.s.",,0.0,7,7740,06,00
"Kendall R.s.",,4.3,7,7740,01,01
"Kendall R.s.",,5.0,7,7740,02,01
"Kendall R.s.",,7.6,7,7740,03,01
"Kendall R.s.",,8.3,7,7740,04,01
"Kendall R.s.",,1.5,7,7740,05,01
"Kendall R.s.",,0.0,7,7740,06,01
"Kendall R.s.",,4.9,7,7740,01,02
"Kendall R.s.",,7.0,7,7740,02,02
"Kendall R.s.",,8.1,7,7740,03,02
"Kendall R.s.",,10.1,7,7740,04,02
"Kendall R.s.",,3.6,7,7740,05,02
"Kendall R.s.",,0.0,7,7740,06,02
"Kendall R.s.",,4.6,7,7740,01,03
"Kendall R.s.",,7.5,7,7740,02,03
"Kendall R.s.",,8.7,7,7740,03,03
"Kendall R.s.",,13.1,7,7740,04,03
"Kendall R.s.",,4.0,7,7740,05,03
"Kendall R.s.",,0.0,7,7740,06,03
"Kendall R.s.",,7.4,7,7740,01,04
"Kendall R.s.",,9.7,7,7740,02,04
"Kendall R.s.",,11.8,7,7740,03,04
"Kendall R.s.",,10.1,7,7740,04,04
"Kendall R.s.",,0.4,7,7740,05,04
"Kendall R.s.",,0.0,7,7740,06,04
"Kendall R.s.",,5.7,7,7740,01,05
"Kendall R.s.",,7.8,7,7740,02,05
"Kendall R.s.",,9.5,7,7740,03,05
"Kendall R.s.",,10.6,7,7740,04,05
"Kendall R.s.",,3.7,7,7740,05,05
"Kendall R.s.",,0.0,7,7740,06,05
"Kendall R.s.",,7.3,7,7740,01,06
"Kendall R.s.",,10.7,7,7740,02,06
"Kendall R.s.",,13.4,7,7740,03,06
"Kendall R.s.",,14.8,7,7740,04,06
"Kendall R.s.",,4.1,7,7740,05,06
"Kendall R.s.",,0.0,7,7740,06,06
"Kendall R.s.",25,5.1,7,7740,01,07
"Kendall R.s.",29,6.5,7,7740,02,07
"Kendall R.s.",42,8.9,7,7740,03,07
"Kendall R.s.",21,8.0,7,7740,04,07
"Kendall R.s.",0,0.0,7,7740,05,07
"Kendall R.s.",0,0.0,7,7740,06,07
"Kendall R.s.",21,3.9,7,7740,01,08
"Kendall R.s.",34,7.3,7,7740,02,08
"Kendall R.s.",36,9.7,7,7740,03,08
"Kendall R.s.",50,12.8,7,7740,04,08
"Kendall R.s.",27,9.8,7,7740,05,08
"Kendall R.s.",0,0.0,7,7740,06,08
"Kendall R.s.",24,4.9,7,7740,01,09
"Kendall R.s.",32,7.9,7,7740,02,09
"Kendall R.s.",39,9.5,7,7740,03,09
"Kendall R.s.",39,11.7,7,7740,04,09
"Kendall R.s.",14,6.2,7,7740,05,09
"Kendall R.s.",0,0.0,7,7740,06,09
"Kendall R.s.",12,2.2,7,7740,01,10
"Kendall R.s.",23,3.8,7,7740,02,10
"Kendall R.s.",22,4.6,7,7740,03,10
"Kendall R.s.",19,5.4,7,7740,04,10
"Kendall R.s.",0,0.0,7,7740,05,10
"Kendall R.s.",0,0.0,7,7740,06,10
"Kendall R.s.",30,6.6,7,7740,01,11
"Kendall R.s.",35,8.8,7,7740,02,11
"Kendall R.s.",44,10.8,7,7740,03,11
"Kendall R.s.",46,14.2,7,7740,04,11
"Kendall R.s.",41,14.5,7,7740,05,11
"Kendall R.s.",5,1.7,7,7740,06,11
"Kendall R.s.",27,5.5,7,7740,01,12
"Kendall R.s.",47,10.6,7,7740,02,12
"Kendall R.s.",54,13.5,7,7740,03,12
"Kendall R.s.",34,12.5,7,7740,04,12
"Kendall R.s.",4,1.7,7,7740,05,12
"Kendall R.s.",0,0.0,7,7740,06,12
"Kendall R.s.",25,5.9,7,7740,01,13
"Kendall R.s.",32,7.2,7,7740,02,13
"Kendall R.s.",33,7.7,7,7740,03,13
"Kendall R.s.",27,8.3,7,7740,04,13
"Kendall R.s.",6,2.0,7,7740,05,13
"Kendall R.s.",0,0.0,7,7740,06,13
"Kendall R.s.",26,5.8,7,7740,01,14
"Kendall R.s.",40,8.4,7,7740,02,14
"Kendall R.s.",74,17.5,7,7740,03,14
"Kendall R.s.",67,22.5,7,7740,04,14
"Kendall R.s.",40,16.5,7,7740,05,14
"Kendall R.s.",0,0.0,7,7740,06,14
"Kendall R.s.",33,7.5,7,7740,01,15
"Kendall R.s.",35,9.2,7,7740,02,15
"Kendall R.s.",41,10.8,7,7740,03,15
"Kendall R.s.",23,9.1,7,7740,04,15
"Kendall R.s.",0,0.0,7,7740,05,15
"Kendall R.s.",0,0.0,7,7740,06,15
"Kendall R.s.",24,5.1,7,7740,01,16
"Kendall R.s.",32,7.0,7,7740,02,16
"Kendall R.s.",33,8.1,7,7740,03,16
"Kendall R.s.",31,9.5,7,7740,04,16
"Kendall R.s.",0,0.0,7,7740,05,16
"Kendall R.s.",0,0.0,7,7740,06,16
