location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Indian Creek",,5.9,9,9425,01,00
"Indian Creek",,13.1,9,9425,02,00
"Indian Creek",,19.0,9,9425,03,00
"Indian Creek",,22.6,9,9425,04,00
"Indian Creek",,20.1,9,9425,05,00
"Indian Creek",,1.5,9,9425,06,00
"Indian Creek",,10.0,9,9425,01,01
"Indian Creek",,10.9,9,9425,02,01
"Indian Creek",,14.5,9,9425,03,01
"Indian Creek",,17.3,9,9425,04,01
"Indian Creek",,16.1,9,9425,05,01
"Indian Creek",,0.0,9,9425,06,01
"Indian Creek",,11.4,9,9425,01,02
"Indian Creek",,14.6,9,9425,02,02
"Indian Creek",,16.9,9,9425,03,02
"Indian Creek",,21.2,9,9425,04,02
"Indian Creek",,22.1,9,9425,05,02
"Indian Creek",,5.5,9,9425,06,02
"Indian Creek",,8.6,9,9425,01,03
"Indian Creek",,11.5,9,9425,02,03
"Indian Creek",,16.3,9,9425,03,03
"Indian Creek",,24.0,9,9425,04,03
"Indian Creek",,21.4,9,9425,05,03
"Indian Creek",,2.7,9,9425,06,03
"Indian Creek",,11.5,9,9425,01,04
"Indian Creek",,14.9,9,9425,02,04
"Indian Creek",,19.3,9,9425,03,04
"Indian Creek",,21.3,9,9425,04,04
"Indian Creek",,20.7,9,9425,05,04
"Indian Creek",,11.3,9,9425,06,04
"Indian Creek",,13.0,9,9425,01,05
"Indian Creek",,18.8,9,9425,02,05
"Indian Creek",,22.8,9,9425,03,05
"Indian Creek",,28.3,9,9425,04,05
"Indian Creek",,32.2,9,9425,05,05
"Indian Creek",,17.2,9,9425,06,05
"Indian Creek",,14.7,9,9425,01,06
"Indian Creek",,22.9,9,9425,02,06
"Indian Creek",,26.8,9,9425,03,06
"Indian Creek",,31.9,9,9425,04,06
"Indian Creek",,31.8,9,9425,05,06
"Indian Creek",,10.3,9,9425,06,06
"Indian Creek",,9.4,9,9425,01,07
"Indian Creek",,11.5,9,9425,02,07
"Indian Creek",,17.3,9,9425,03,07
"Indian Creek",,18.8,9,9425,04,07
"Indian Creek",,15.5,9,9425,05,07
"Indian Creek",,0.0,9,9425,06,07
"Indian Creek",,7.6,9,9425,01,08
"Indian Creek",,14.0,9,9425,02,08
"Indian Creek",,19.4,9,9425,03,08
"Indian Creek",,26.4,9,9425,04,08
"Indian Creek",,27.3,9,9425,05,08
"Indian Creek",,18.3,9,9425,06,08
"Indian Creek",,9.3,9,9425,01,09
"Indian Creek",,14.4,9,9425,02,09
"Indian Creek",,18.8,9,9425,03,09
"Indian Creek",,24.6,9,9425,04,09
"Indian Creek",,26.8,9,9425,05,09
"Indian Creek",,8.2,9,9425,06,09
"Indian Creek",,7.6,9,9425,01,10
"Indian Creek",,11.6,9,9425,02,10
"Indian Creek",,14.1,9,9425,03,10
"Indian Creek",,17.2,9,9425,04,10
"Indian Creek",,18.5,9,9425,05,10
"Indian Creek",,17.7,9,9425,06,10
"Indian Creek",,16.6,9,9425,01,11
"Indian Creek",,22.1,9,9425,02,11
"Indian Creek",,26.0,9,9425,03,11
"Indian Creek",,32.3,9,9425,04,11
"Indian Creek",,40.4,9,9425,05,11
"Indian Creek",,38.7,9,9425,06,11
"Indian Creek",,7.2,9,9425,01,12
"Indian Creek",,13.7,9,9425,02,12
"Indian Creek",,17.8,9,9425,03,12
"Indian Creek",,19.7,9,9425,04,12
"Indian Creek",,13.9,9,9425,05,12
"Indian Creek",,0.0,9,9425,06,12
"Indian Creek",,10.3,9,9425,01,13
"Indian Creek",,12.5,9,9425,02,13
"Indian Creek",,14.6,9,9425,03,13
"Indian Creek",,17.3,9,9425,04,13
"Indian Creek",,22.6,9,9425,05,13
"Indian Creek",,3.9,9,9425,06,13
"Indian Creek",,8.0,9,9425,01,14
"Indian Creek",,12.5,9,9425,02,14
"Indian Creek",,26.4,9,9425,03,14
"Indian Creek",,32.9,9,9425,04,14
"Indian Creek",,32.2,9,9425,05,14
"Indian Creek",,12.4,9,9425,06,14
"Indian Creek",,10.5,9,9425,01,15
"Indian Creek",,13.5,9,9425,02,15
"Indian Creek",,16.9,9,9425,03,15
"Indian Creek",,17.4,9,9425,04,15
"Indian Creek",,14.8,9,9425,05,15
"Indian Creek",,9.2,9,9425,06,15
"Indian Creek",,7.6,9,9425,01,16
"Indian Creek",,12.7,9,9425,02,16
"Indian Creek",,15.5,9,9425,03,16
"Indian Creek",,23.3,9,9425,04,16
"Indian Creek",,20.8,9,9425,05,16
"Indian Creek",,11.9,9,9425,06,16
