location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Jackpine Creek",37,7.6,7,7350,01,00
"Jackpine Creek",42,12.1,7,7350,02,00
"Jackpine Creek",57,17.5,7,7350,02,00
"Jackpine Creek",57,20.4,7,7350,03,00
"Jackpine Creek",19,8.8,7,7350,05,00
"Jackpine Creek",29,7.6,7,7350,01,01
"Jackpine Creek",40,9.7,7,7350,02,01
"Jackpine Creek",50,13.2,7,7350,02,01
"Jackpine Creek",35,13.3,7,7350,03,01
"Jackpine Creek",20,8.7,7,7350,05,01
"Jackpine Creek",30,7.6,7,7350,12,01
"Jackpine Creek",51,13.2,7,7350,01,02
"Jackpine Creek",52,14.5,7,7350,02,02
"Jackpine Creek",49,18.4,7,7350,04,02
"Jackpine Creek",36,15.3,7,7350,04,02
"Jackpine Creek",33,7.4,7,7350,12,02
"Jackpine Creek",45,12.3,7,7350,01,03
"Jackpine Creek",58,17.5,7,7350,02,03
"Jackpine Creek",58,20.2,7,7350,03,03
"Jackpine Creek",39,16.1,7,7350,04,03
"Jackpine Creek",62,17.6,7,7350,01,04
"Jackpine Creek",66,21.0,7,7350,03,04
"Jackpine Creek",43,18.8,7,7350,03,04
"Jackpine Creek",26,12.0,7,7350,04,04
"Jackpine Creek",24,6.2,7,7350,12,04
"Jackpine Creek",33,9.8,7,7350,02,05
"Jackpine Creek",45,12.8,7,7350,02,05
"Jackpine Creek",53,15.2,7,7350,03,05
"Jackpine Creek",28,10.0,7,7350,04,05
"Jackpine Creek",51,12.7,7,7350,01,06
"Jackpine Creek",72,20.9,7,7350,02,06
"Jackpine Creek",66,24.1,7,7350,02,06
"Jackpine Creek",71,27.5,7,7350,04,06
"Jackpine Creek",44,20.5,7,7350,05,06
"Jackpine Creek",7,2.0,7,7350,05,06
"Jackpine Creek",39,11.3,7,7350,01,07
"Jackpine Creek",62,17.0,7,7350,02,07
"Jackpine Creek",44,15.0,7,7350,04,07
"Jackpine Creek",15,6.4,7,7350,05,07
"Jackpine Creek",34,8.0,7,7350,01,08
"Jackpine Creek",60,19.7,7,7350,02,08
"Jackpine Creek",77,27.2,7,7350,04,08
"Jackpine Creek",63,26.2,7,7350,04,08
"Jackpine Creek",45,13.0,7,7350,02,09
"Jackpine Creek",49,15.2,7,7350,03,09
"Jackpine Creek",60,21.2,7,7350,04,09
"Jackpine Creek",50,19.4,7,7350,04,09
"Jackpine Creek",28,4.8,7,7350,01,10
"Jackpine Creek",47,10.5,7,7350,02,10
"Jackpine Creek",44,12.0,7,7350,02,10
"Jackpine Creek",51,14.8,7,7350,03,10
"Jackpine Creek",34,12.9,7,7350,04,10
"Jackpine Creek",38,10.1,7,7350,12,10
"Jackpine Creek",51,14.2,7,7350,01,11
"Jackpine Creek",73,19.2,7,7350,02,11
"Jackpine Creek",72,26.2,7,7350,04,11
"Jackpine Creek",82,31.5,7,7350,04,11
"Jackpine Creek",34,8.7,7,7350,01,12
"Jackpine Creek",52,14.2,7,7350,01,12
"Jackpine Creek",72,18.3,7,7350,02,12
"Jackpine Creek",60,22.0,7,7350,03,12
"Jackpine Creek",31,14.2,7,7350,05,12
"Jackpine Creek",33,7.9,7,7350,01,13
"Jackpine Creek",48,12.6,7,7350,02,13
"Jackpine Creek",52,13.8,7,7350,02,13
"Jackpine Creek",53,17.1,7,7350,03,13
"Jackpine Creek",35,14.1,7,7350,04,13
"Jackpine Creek",38,10.8,7,7350,01,14
"Jackpine Creek",58,18.4,7,7350,02,14
"Jackpine Creek",88,27.2,7,7350,03,14
"Jackpine Creek",60,22.6,7,7350,04,14
"Jackpine Creek",40,9.2,7,7350,12,14
"Jackpine Creek",47,15.0,7,7350,01,15
"Jackpine Creek",48,16.9,7,7350,02,15
"Jackpine Creek",34,14.8,7,7350,03,15
"Jackpine Creek",0,0.0,7,7350,04,15
"Jackpine Creek",33,9.1,7,7350,01,16
"Jackpine Creek",56,15.1,7,7350,02,16
"Jackpine Creek",47,16.6,7,7350,02,16
"Jackpine Creek",57,19.2,7,7350,03,16
"Jackpine Creek",25,11.1,7,7350,04,16
