location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Granite Creek",,4.4,6,6770,01,00
"Granite Creek",,10.2,6,6770,02,00
"Granite Creek",,14.1,6,6770,03,00
"Granite Creek",,15.0,6,6770,04,00
"Granite Creek",,3.8,6,6770,05,00
"Granite Creek",,0.0,6,6770,06,00
"Granite Creek",,5.9,6,6770,01,01
"Granite Creek",,7.1,6,6770,02,01
"Granite Creek",,10.6,6,6770,03,01
"Granite Creek",,10.9,6,6770,04,01
"Granite Creek",,6.9,6,6770,05,01
"Granite Creek",,0.0,6,6770,06,01
"Granite Creek",,7.2,6,6770,01,02
"Granite Creek",,9.5,6,6770,02,02
"Granite Creek",,10.8,6,6770,03,02
"Granite Creek",,12.6,6,6770,04,02
"Granite Creek",,6.2,6,6770,05,02
"Granite Creek",,0.0,6,6770,06,02
"Granite Creek",,6.7,6,6770,01,03
"Granite Creek",,9.7,6,6770,02,03
"Granite Creek",,11.6,6,6770,03,03
"Granite Creek",,14.9,6,6770,04,03
"Granite Creek",,5.7,6,6770,05,03
"Granite Creek",,0.0,6,6770,06,03
"Granite Creek",,9.8,6,6770,01,04
"Granite Creek",,12.8,6,6770,02,04
"Granite Creek",,15.5,6,6770,03,04
"Granite Creek",,13.9,6,6770,04,04
"Granite Creek",,5.3,6,6770,05,04
"Granite Creek",,0.0,6,6770,06,04
"Granite Creek",,6.0,6,6770,01,05
"Granite Creek",,9.2,6,6770,02,05
"Granite Creek",,11.0,6,6770,03,05
"Granite Creek",,13.1,6,6770,04,05
"Granite Creek",,6.9,6,6770,05,05
"Granite Creek",,0.0,6,6770,06,05
"Granite Creek",,10.3,6,6770,01,06
"Granite Creek",,16.2,6,6770,02,06
"Granite Creek",,19.1,6,6770,03,06
"Granite Creek",,21.1,6,6770,04,06
"Granite Creek",,13.2,6,6770,05,06
"Granite Creek",,0.0,6,6770,06,06
"Granite Creek",,6.2,6,6770,01,07
"Granite Creek",,7.9,6,6770,02,07
"Granite Creek",,10.9,6,6770,03,07
"Granite Creek",,9.9,6,6770,04,07
"Granite Creek",,2.0,6,6770,05,07
"Granite Creek",,0.0,6,6770,06,07
"Granite Creek",,5.4,6,6770,01,08
"Granite Creek",,11.0,6,6770,02,08
"Granite Creek",,14.5,6,6770,03,08
"Granite Creek",,19.2,6,6770,04,08
"Granite Creek",,16.6,6,6770,05,08
"Granite Creek",,0.8,6,6770,06,08
"Granite Creek",,6.5,6,6770,01,09
"Granite Creek",,11.4,6,6770,02,09
"Granite Creek",,14.0,6,6770,03,09
"Granite Creek",,16.6,6,6770,04,09
"Granite Creek",,12.2,6,6770,05,09
"Granite Creek",,0.0,6,6770,06,09
"Granite Creek",,2.9,6,6770,01,10
"Granite Creek",,6.2,6,6770,02,10
"Granite Creek",,7.5,6,6770,03,10
"Granite Creek",,8.8,6,6770,04,10
"Granite Creek",,5.0,6,6770,05,10
"Granite Creek",,0.0,6,6770,06,10
"Granite Creek",,10.9,6,6770,01,11
"Granite Creek",,13.7,6,6770,02,11
"Granite Creek",,16.7,6,6770,03,11
"Granite Creek",,22.9,6,6770,04,11
"Granite Creek",,25.7,6,6770,05,11
"Granite Creek",,13.0,6,6770,06,11
"Granite Creek",,5.4,6,6770,01,12
"Granite Creek",,10.9,6,6770,02,12
"Granite Creek",,15.0,6,6770,03,12
"Granite Creek",,13.5,6,6770,04,12
"Granite Creek",,4.0,6,6770,05,12
"Granite Creek",,0.0,6,6770,06,12
"Granite Creek",38,7.6,6,6770,01,13
"Granite Creek",46,9.4,6,6770,02,13
"Granite Creek",44,10.1,6,6770,03,13
"Granite Creek",42,11.6,6,6770,04,13
"Granite Creek",28,8.0,6,6770,05,13
"Granite Creek",0,0.0,6,6770,06,13
"Granite Creek",28,6.2,6,6770,01,14
"Granite Creek",43,9.3,6,6770,02,14
"Granite Creek",72,18.5,6,6770,03,14
"Granite Creek",69,23.9,6,6770,04,14
"Granite Creek",50,19.4,6,6770,05,14
"Granite Creek",0,0.0,6,6770,06,14
"Granite Creek",41,10.7,6,6770,01,15
"Granite Creek",44,13.2,6,6770,02,15
"Granite Creek",48,15.0,6,6770,03,15
"Granite Creek",33,14.1,6,6770,04,15
"Granite Creek",8,3.9,6,6770,05,15
"Granite Creek",0,0.0,6,6770,06,15
"Granite Creek",31,6.3,6,6770,01,16
"Granite Creek",47,9.7,6,6770,02,16
"Granite Creek",43,12.2,6,6770,03,16
"Granite Creek",42,14.0,6,6770,04,16
"Granite Creek",12,4.4,6,6770,05,16
"Granite Creek",0,0.0,6,6770,06,16
