location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Old Battle",,7.1,9,10000,01,00
"Old Battle",,14.4,9,10000,02,00
"Old Battle",,21.4,9,10000,03,00
"Old Battle",,26.0,9,10000,04,00
"Old Battle",,27.8,9,10000,05,00
"Old Battle",,12.8,9,10000,06,00
"Old Battle",,12.5,9,10000,01,01
"Old Battle",,14.8,9,10000,02,01
"Old Battle",,19.7,9,10000,03,01
"Old Battle",,23.6,9,10000,04,01
"Old Battle",,29.6,9,10000,05,01
"Old Battle",,12.7,9,10000,06,01
"Old Battle",,10.4,9,10000,01,02
"Old Battle",,12.4,9,10000,02,02
"Old Battle",,16.3,9,10000,03,02
"Old Battle",,20.4,9,10000,04,02
"Old Battle",,22.9,9,10000,05,02
"Old Battle",,6.4,9,10000,06,02
"Old Battle",47,9.5,9,10000,01,03
"Old Battle",52,13.5,9,10000,02,03
"Old Battle",86,20.4,9,10000,03,03
"Old Battle",97,29.3,9,10000,04,03
"Old Battle",94,34.5,9,10000,05,03
"Old Battle",47,21.5,9,10000,06,03
"Old Battle",66,16.7,9,10000,01,04
"Old Battle",68,20.8,9,10000,02,04
"Old Battle",83,24.9,9,10000,03,04
"Old Battle",73,27.2,9,10000,04,04
"Old Battle",73,32.6,9,10000,05,04
"Old Battle",33,21.2,9,10000,06,04
"Old Battle",56,16.1,9,10000,01,05
"Old Battle",78,24.4,9,10000,02,05
"Old Battle",85,29.0,9,10000,03,05
"Old Battle",99,33.0,9,10000,04,05
"Old Battle",105,38.4,9,10000,05,05
"Old Battle",61,28.5,9,10000,06,05
"Old Battle",74,19.6,9,10000,01,06
"Old Battle",92,27.3,9,10000,02,06
"Old Battle",89,31.1,9,10000,03,06
"Old Battle",105,37.6,9,10000,04,06
"Old Battle",96,41.5,9,10000,05,06
"Old Battle",51,26.1,9,10000,06,06
"Old Battle",44,12.4,9,10000,01,07
"Old Battle",54,14.8,9,10000,02,07
"Old Battle",80,20.7,9,10000,03,07
"Old Battle",79,23.8,9,10000,04,07
"Old Battle",68,25.5,9,10000,05,07
"Old Battle",34,14.0,9,10000,06,07
"Old Battle",60,13.8,9,10000,01,08
"Old Battle",80,21.2,9,10000,02,08
"Old Battle",89,28.0,9,10000,03,08
"Old Battle",108,33.8,9,10000,04,08
"Old Battle",98,37.8,9,10000,05,08
"Old Battle",67,31.7,9,10000,06,08
"Old Battle",50,12.7,9,10000,01,09
"Old Battle",79,20.9,9,10000,02,09
"Old Battle",90,27.0,9,10000,03,09
"Old Battle",112,33.6,9,10000,04,09
"Old Battle",102,39.7,9,10000,05,09
"Old Battle",61,27.6,9,10000,06,09
"Old Battle",63,14.6,9,10000,01,10
"Old Battle",73,19.5,9,10000,02,10
"Old Battle",78,23.6,9,10000,03,10
"Old Battle",,30.1,9,10000,04,10
"Old Battle",114,38.2,9,10000,05,10
"Old Battle",87,37.4,9,10000,06,10
"Old Battle",90,23.3,9,10000,01,11
"Old Battle",93,28.9,9,10000,02,11
"Old Battle",111,34.4,9,10000,03,11
"Old Battle",133,43.7,9,10000,04,11
"Old Battle",157,56.7,9,10000,05,11
"Old Battle",129,59.4,9,10000,06,11
"Old Battle",38,10.2,9,10000,01,12
"Old Battle",54,14.3,9,10000,02,12
"Old Battle",84,20.8,9,10000,03,12
"Old Battle",65,22.4,9,10000,04,12
"Old Battle",59,22.6,9,10000,05,12
"Old Battle",17,5.2,9,10000,06,12
"Old Battle",49,11.7,9,10000,01,13
"Old Battle",60,15.6,9,10000,02,13
"Old Battle",65,19.0,9,10000,03,13
"Old Battle",69,23.2,9,10000,04,13
"Old Battle",82,30.4,9,10000,05,13
"Old Battle",42,18.5,9,10000,06,13
"Old Battle",49,13.4,9,10000,01,14
"Old Battle",72,19.4,9,10000,02,14
"Old Battle",86,27.1,9,10000,03,14
"Old Battle",105,34.6,9,10000,04,14
"Old Battle",88,35.9,9,10000,05,14
"Old Battle",63,32.4,9,10000,06,14
"Old Battle",46,11.8,9,10000,01,15
"Old Battle",42,13.5,9,10000,02,15
"Old Battle",59,17.6,9,10000,03,15
"Old Battle",61,21.5,9,10000,04,15
"Old Battle",69,25.5,9,10000,05,15
"Old Battle",54,23.4,9,10000,06,15
"Old Battle",45,11.7,9,10000,01,16
"Old Battle",74,18.0,9,10000,02,16
"Old Battle",66,20.9,9,10000,03,16
"Old Battle",98,28.8,9,10000,04,16
"Old Battle",107,37.7,9,10000,05,16
"Old Battle",77,34.1,9,10000,06,16
