location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Middle Powder",,4.7,7,7760,01,00
"Middle Powder",,5.9,7,7760,02,00
"Middle Powder",,8.5,7,7760,03,00
"Middle Powder",,11.2,7,7760,04,00
"Middle Powder",,10.0,7,7760,05,00
"Middle Powder",,0.0,7,7760,06,00
"Middle Powder",,4.3,7,7760,01,01
"Middle Powder",,5.0,7,7760,02,01
"Middle Powder",,6.3,7,7760,03,01
"Middle Powder",,8.6,7,7760,04,01
"Middle Powder",,6.5,7,7760,05,01
"Middle Powder",,0.0,7,7760,06,01
"Middle Powder",,2.7,7,7760,01,02
"Middle Powder",,3.5,7,7760,02,02
"Middle Powder",,5.2,7,7760,03,02
"Middle Powder",,6.8,7,7760,04,02
"Middle Powder",,6.4,7,7760,05,02
"Middle Powder",,0.0,7,7760,06,02
"Middle Powder",,1.9,7,7760,01,03
"Middle Powder",,3.0,7,7760,02,03
"Middle Powder",,5.1,7,7760,03,03
"Middle Powder",,8.8,7,7760,04,03
"Middle Powder",,7.6,7,7760,05,03
"Middle Powder",,0.0,7,7760,06,03
"Middle Powder",,6.3,7,7760,01,04
"Middle Powder",,6.5,7,7760,02,04
"Middle Powder",,9.2,7,7760,03,04
"Middle Powder",,9.5,7,7760,04,04
"Middle Powder",,7.7,7,7760,05,04
"Middle Powder",,0.0,7,7760,06,04
"Middle Powder",15,3.5,7,7760,01,05
"Middle Powder",16,4.1,7,7760,02,05
"Middle Powder",19,4.6,7,7760,03,05
"Middle Powder",31,7.8,7,7760,04,05
"Middle Powder",34,9.3,7,7760,05,05
"Middle Powder",0,0.0,7,7760,06,05
"Middle Powder",25,6.6,7,7760,01,06
"Middle Powder",32,8.6,7,7760,02,06
"Middle Powder",36,10.4,7,7760,03,06
"Middle Powder",43,12.8,7,7760,04,06
"Middle Powder",28,11.5,7,7760,05,06
"Middle Powder",0,0.0,7,7760,06,06
"Middle Powder",17,3.9,7,7760,01,07
"Middle Powder",22,4.9,7,7760,02,07
"Middle Powder",32,7.4,7,7760,03,07
"Middle Powder",51,11.9,7,7760,04,07
"Middle Powder",30,10.6,7,7760,05,07
"Middle Powder",0,0.0,7,7760,06,07
"Middle Powder",21,4.4,7,7760,01,08
"Middle Powder",27,6.2,7,7760,02,08
"Middle Powder",30,8.1,7,7760,03,08
"Middle Powder",47,12.0,7,7760,04,08
"Middle Powder",45,14.4,7,7760,05,08
"Middle Powder",8,3.0,7,7760,06,08
"Middle Powder",25,4.1,7,7760,01,09
"Middle Powder",32,6.6,7,7760,02,09
"Middle Powder",41,8.7,7,7760,03,09
"Middle Powder",49,11.6,7,7760,04,09
"Middle Powder",40,12.0,7,7760,05,09
"Middle Powder",0,0.0,7,7760,06,09
"Middle Powder",18,4.8,7,7760,01,10
"Middle Powder",23,6.1,7,7760,02,10
"Middle Powder",29,7.8,7,7760,03,10
"Middle Powder",36,9.5,7,7760,04,10
"Middle Powder",33,11.3,7,7760,05,10
"Middle Powder",11,3.6,7,7760,06,10
"Middle Powder",22,5.0,7,7760,01,11
"Middle Powder",26,6.4,7,7760,02,11
"Middle Powder",30,7.6,7,7760,03,11
"Middle Powder",38,10.9,7,7760,04,11
"Middle Powder",50,14.8,7,7760,05,11
"Middle Powder",32,12.1,7,7760,06,11
"Middle Powder",24,4.9,7,7760,01,12
"Middle Powder",29,7.0,7,7760,02,12
"Middle Powder",47,9.9,7,7760,03,12
"Middle Powder",28,9.4,7,7760,04,12
"Middle Powder",18,6.2,7,7760,05,12
"Middle Powder",0,0.0,7,7760,06,12
"Middle Powder",17,3.4,7,7760,01,13
"Middle Powder",30,5.5,7,7760,02,13
"Middle Powder",40,8.4,7,7760,03,13
"Middle Powder",42,10.9,7,7760,04,13
"Middle Powder",42,13.1,7,7760,05,13
"Middle Powder",0,0.0,7,7760,06,13
"Middle Powder",31,7.4,7,7760,01,14
"Middle Powder",41,10.7,7,7760,02,14
"Middle Powder",47,12.3,7,7760,03,14
"Middle Powder",64,18.0,7,7760,04,14
"Middle Powder",51,18.9,7,7760,05,14
"Middle Powder",0,0.0,7,7760,06,14
"Middle Powder",21,5.3,7,7760,01,15
"Middle Powder",26,6.5,7,7760,02,15
"Middle Powder",39,9.9,7,7760,03,15
"Middle Powder",27,9.1,7,7760,04,15
"Middle Powder",16,6.3,7,7760,05,15
"Middle Powder",0,0.0,7,7760,06,15
"Middle Powder",14,2.9,7,7760,01,16
"Middle Powder",22,4.3,7,7760,02,16
"Middle Powder",26,5.8,7,7760,03,16
"Middle Powder",50,11.1,7,7760,04,16
"Middle Powder",44,13.2,7,7760,05,16
"Middle Powder",0,0.0,7,7760,06,16
