location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Webber Springs",,6.2,9,9250,01,00
"Webber Springs",,11.6,9,9250,02,00
"Webber Springs",,16.9,9,9250,03,00
"Webber Springs",,19.7,9,9250,04,00
"Webber Springs",,16.1,9,9250,05,00
"Webber Springs",,0.0,9,9250,06,00
"Webber Springs",,9.1,9,9250,01,01
"Webber Springs",,10.5,9,9250,02,01
"Webber Springs",,14.5,9,9250,03,01
"Webber Springs",,16.1,9,9250,04,01
"Webber Springs",,16.2,9,9250,05,01
"Webber Springs",,0.0,9,9250,06,01
"Webber Springs",,8.1,9,9250,01,02
"Webber Springs",,9.6,9,9250,02,02
"Webber Springs",,12.8,9,9250,03,02
"Webber Springs",,15.8,9,9250,04,02
"Webber Springs",,10.3,9,9250,05,02
"Webber Springs",,0.0,9,9250,06,02
"Webber Springs",,7.0,9,9250,01,03
"Webber Springs",,9.8,9,9250,02,03
"Webber Springs",,15.0,9,9250,03,03
"Webber Springs",,22.1,9,9250,04,03
"Webber Springs",,17.8,9,9250,05,03
"Webber Springs",,0.0,9,9250,06,03
"Webber Springs",54,12.7,9,9250,01,04
"Webber Springs",56,16.0,9,9250,02,04
"Webber Springs",156,19.5,9,9250,03,04
"Webber Springs",44,18.7,9,9250,04,04
"Webber Springs",36,16.0,9,9250,05,04
"Webber Springs",0,0.0,9,9250,06,04
"Webber Springs",43,11.0,9,9250,01,05
"Webber Springs",156,17.1,9,9250,02,05
"Webber Springs",65,20.4,9,9250,03,05
"Webber Springs",69,23.6,9,9250,04,05
"Webber Springs",57,21.2,9,9250,05,05
"Webber Springs",0,0.9,9,9250,06,05
"Webber Springs",57,13.8,9,9250,01,06
"Webber Springs",,19.9,9,9250,02,06
"Webber Springs",69,22.4,9,9250,03,06
"Webber Springs",80,28.7,9,9250,04,06
"Webber Springs",50,22.1,9,9250,05,06
"Webber Springs",0,0.0,9,9250,06,06
"Webber Springs",36,9.2,9,9250,01,07
"Webber Springs",45,11.5,9,9250,02,07
"Webber Springs",63,15.9,9,9250,03,07
"Webber Springs",54,17.4,9,9250,04,07
"Webber Springs",30,12.2,9,9250,05,07
"Webber Springs",0,0.0,9,9250,06,07
"Webber Springs",50,10.4,9,9250,01,08
"Webber Springs",,16.4,9,9250,02,08
"Webber Springs",74,21.8,9,9250,03,08
"Webber Springs",88,26.6,9,9250,04,08
"Webber Springs",66,27.6,9,9250,05,08
"Webber Springs",25,10.8,9,9250,06,08
"Webber Springs",39,9.9,9,9250,01,09
"Webber Springs",59,15.9,9,9250,02,09
"Webber Springs",69,20.6,9,9250,03,09
"Webber Springs",77,25.2,9,9250,04,09
"Webber Springs",60,24.9,9,9250,05,09
"Webber Springs",1,1.1,9,9250,06,09
"Webber Springs",41,9.7,9,9250,01,10
"Webber Springs",53,13.1,9,9250,02,10
"Webber Springs",56,15.8,9,9250,03,10
"Webber Springs",73,21.6,9,9250,04,10
"Webber Springs",66,22.8,9,9250,05,10
"Webber Springs",30,13.5,9,9250,06,10
"Webber Springs",67,16.1,9,9250,01,11
"Webber Springs",67,20.1,9,9250,02,11
"Webber Springs",81,25.4,9,9250,03,11
"Webber Springs",90,31.9,9,9250,04,11
"Webber Springs",97,39.5,9,9250,05,11
"Webber Springs",63,28.3,9,9250,06,11
"Webber Springs",30,7.6,9,9250,01,12
"Webber Springs",43,11.0,9,9250,02,12
"Webber Springs",67,16.0,9,9250,03,12
"Webber Springs",34,14.2,9,9250,04,12
"Webber Springs",9,4.3,9,9250,05,12
"Webber Springs",0,0.0,9,9250,06,12
"Webber Springs",36,8.8,9,9250,01,13
"Webber Springs",52,11.7,9,9250,02,13
"Webber Springs",53,14.9,9,9250,03,13
"Webber Springs",51,18.1,9,9250,04,13
"Webber Springs",54,20.6,9,9250,05,13
"Webber Springs",0,0.0,9,9250,06,13
"Webber Springs",41,9.2,9,9250,01,14
"Webber Springs",62,14.2,9,9250,02,14
"Webber Springs",73,20.8,9,9250,03,14
"Webber Springs",82,26.9,9,9250,04,14
"Webber Springs",61,22.7,9,9250,05,14
"Webber Springs",20,7.9,9,9250,06,14
"Webber Springs",35,8.3,9,9250,01,15
"Webber Springs",33,9.7,9,9250,02,15
"Webber Springs",49,13.5,9,9250,03,15
"Webber Springs",39,15.6,9,9250,04,15
"Webber Springs",34,15.1,9,9250,05,15
"Webber Springs",0,0.0,9,9250,06,15
"Webber Springs",39,9.2,9,9250,01,16
"Webber Springs",56,13.5,9,9250,02,16
"Webber Springs",53,15.8,9,9250,03,16
"Webber Springs",71,22.0,9,9250,04,16
"Webber Springs",68,24.3,9,9250,05,16
"Webber Springs",29,12.3,9,9250,06,16
