location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Little Bear Run",8,1.0,6,6245,12,99
"Little Bear Run",11,1.7,6,6245,01,00
"Little Bear Run",13,2.9,6,6245,02,00
"Little Bear Run",4,1.2,6,6245,03,00
"Little Bear Run",16,3.4,6,6245,12,00
"Little Bear Run",16,3.6,6,6245,01,01
"Little Bear Run",21,4.8,6,6245,03,01
"Little Bear Run",19,4.6,6,6245,03,01
"Little Bear Run",0,0.0,6,6245,05,01
"Little Bear Run",5,0.6,6,6245,12,01
"Little Bear Run",7,1.1,6,6245,01,02
"Little Bear Run",10,1.7,6,6245,02,02
"Little Bear Run",11,2.4,6,6245,03,02
"Little Bear Run",0,0.0,6,6245,04,02
"Little Bear Run",4,0.7,6,6245,12,02
"Little Bear Run",12,2.0,6,6245,01,03
"Little Bear Run",20,4.0,6,6245,02,03
"Little Bear Run",8,2.4,6,6245,03,03
"Little Bear Run",16,2.1,6,6245,12,03
"Little Bear Run",15,2.9,6,6245,01,04
"Little Bear Run",14,3.2,6,6245,02,04
"Little Bear Run",0,0.0,6,6245,04,04
"Little Bear Run",5,0.7,6,6245,12,04
"Little Bear Run",5,1.1,6,6245,01,05
"Little Bear Run",5,1.2,6,6245,02,05
"Little Bear Run",3,0.8,6,6245,03,05
"Little Bear Run",13,2.7,6,6245,01,06
"Little Bear Run",13,2.9,6,6245,01,06
"Little Bear Run",18,3.8,6,6245,02,06
"Little Bear Run",17,4.4,6,6245,03,06
"Little Bear Run",0,0.0,6,6245,01,07
"Little Bear Run",6,0.9,6,6245,01,07
"Little Bear Run",11,2.3,6,6245,02,07
"Little Bear Run",0,0.0,6,6245,03,07
"Little Bear Run",0,0.0,6,6245,04,07
"Little Bear Run",8,1.2,6,6245,12,07
"Little Bear Run",15,2.4,6,6245,01,08
"Little Bear Run",20,4.8,6,6245,02,08
"Little Bear Run",17,4.0,6,6245,03,08
"Little Bear Run",16,3.6,6,6245,01,09
"Little Bear Run",22,5.2,6,6245,01,09
"Little Bear Run",24,5.7,6,6245,02,09
"Little Bear Run",10,2.7,6,6245,04,09
"Little Bear Run",10,2.2,6,6245,12,09
"Little Bear Run",12,1.5,6,6245,01,10
"Little Bear Run",16,2.7,6,6245,02,10
"Little Bear Run",6,1.6,6,6245,03,10
"Little Bear Run",0,0.0,6,6245,04,10
"Little Bear Run",15,2.1,6,6245,01,11
"Little Bear Run",21,4.1,6,6245,01,11
"Little Bear Run",25,5.5,6,6245,02,11
"Little Bear Run",19,5.1,6,6245,03,11
"Little Bear Run",11,3.3,6,6245,04,11
"Little Bear Run",8,1.4,6,6245,12,11
"Little Bear Run",12,2.4,6,6245,01,12
"Little Bear Run",6,0.8,6,6245,12,12
"Little Bear Run",13,1.6,6,6245,01,13
"Little Bear Run",13,2.8,6,6245,02,13
"Little Bear Run",12,3.6,6,6245,03,13
"Little Bear Run",10,2.1,6,6245,01,14
"Little Bear Run",18,3.8,6,6245,01,14
"Little Bear Run",22,4.2,6,6245,02,14
"Little Bear Run",19,5.5,6,6245,03,14
"Little Bear Run",13,2.8,6,6245,01,15
"Little Bear Run",12,3.1,6,6245,02,15
"Little Bear Run",0,0.0,6,6245,03,15
"Little Bear Run",6,0.9,6,6245,12,15
"Little Bear Run",8,1.3,6,6245,01,16
"Little Bear Run",9,2.3,6,6245,02,16
"Little Bear Run",0,0.0,6,6245,03,16
