location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Windy Peak",,1.9,7,7900,01,00
"Windy Peak",,2.8,7,7900,02,00
"Windy Peak",,5.6,7,7900,03,00
"Windy Peak",,7.8,7,7900,04,00
"Windy Peak",,4.2,7,7900,05,00
"Windy Peak",,0.0,7,7900,06,00
"Windy Peak",,4.9,7,7900,01,01
"Windy Peak",,5.3,7,7900,02,01
"Windy Peak",,6.8,7,7900,03,01
"Windy Peak",,7.5,7,7900,04,01
"Windy Peak",,3.7,7,7900,05,01
"Windy Peak",,0.0,7,7900,06,01
"Windy Peak",,1.4,7,7900,01,02
"Windy Peak",,1.8,7,7900,02,02
"Windy Peak",,3.1,7,7900,03,02
"Windy Peak",,5.7,7,7900,04,02
"Windy Peak",,0.0,7,7900,05,02
"Windy Peak",,0.0,7,7900,06,02
"Windy Peak",,3.0,7,7900,01,03
"Windy Peak",,3.8,7,7900,02,03
"Windy Peak",,5.1,7,7900,03,03
"Windy Peak",,10.1,7,7900,04,03
"Windy Peak",,8.5,7,7900,05,03
"Windy Peak",,0.0,7,7900,06,03
"Windy Peak",9,2.9,7,7900,01,04
"Windy Peak",,3.3,7,7900,02,04
"Windy Peak",5,4.4,7,7900,03,04
"Windy Peak",,3.4,7,7900,04,04
"Windy Peak",,0.0,7,7900,05,04
"Windy Peak",,0.0,7,7900,06,04
"Windy Peak",13,2.4,7,7900,01,05
"Windy Peak",,3.9,7,7900,02,05
"Windy Peak",,4.5,7,7900,03,05
"Windy Peak",,6.6,7,7900,04,05
"Windy Peak",,3.4,7,7900,05,05
"Windy Peak",,0.0,7,7900,06,05
"Windy Peak",13,2.7,7,7900,01,06
"Windy Peak",,3.7,7,7900,02,06
"Windy Peak",23,5.8,7,7900,03,06
"Windy Peak",27,7.8,7,7900,04,06
"Windy Peak",1,0.0,7,7900,05,06
"Windy Peak",0,0.0,7,7900,06,06
"Windy Peak",,4.0,7,7900,01,07
"Windy Peak",,5.1,7,7900,02,07
"Windy Peak",27,6.6,7,7900,03,07
"Windy Peak",20,6.6,7,7900,04,07
"Windy Peak",0,1.2,7,7900,05,07
"Windy Peak",0,0.0,7,7900,06,07
"Windy Peak",15,3.0,7,7900,01,08
"Windy Peak",20,4.7,7,7900,02,08
"Windy Peak",24,6.5,7,7900,03,08
"Windy Peak",35,8.7,7,7900,04,08
"Windy Peak",16,6.8,7,7900,05,08
"Windy Peak",1,0.0,7,7900,06,08
"Windy Peak",10,2.3,7,7900,01,09
"Windy Peak",22,5.0,7,7900,02,09
"Windy Peak",26,6.5,7,7900,03,09
"Windy Peak",27,8.4,7,7900,04,09
"Windy Peak",23,8.9,7,7900,05,09
"Windy Peak",0,0.0,7,7900,06,09
"Windy Peak",15,3.6,7,7900,01,10
"Windy Peak",17,4.0,7,7900,02,10
"Windy Peak",22,5.1,7,7900,03,10
"Windy Peak",32,8.7,7,7900,04,10
"Windy Peak",25,8.6,7,7900,05,10
"Windy Peak",1,0.0,7,7900,06,10
"Windy Peak",23,4.5,7,7900,01,11
"Windy Peak",30,6.4,7,7900,02,11
"Windy Peak",36,8.8,7,7900,03,11
"Windy Peak",34,10.6,7,7900,04,11
"Windy Peak",25,10.0,7,7900,05,11
"Windy Peak",0,0.0,7,7900,06,11
"Windy Peak",20,3.7,7,7900,01,12
"Windy Peak",21,4.7,7,7900,02,12
"Windy Peak",29,6.8,7,7900,03,12
"Windy Peak",12,4.4,7,7900,04,12
"Windy Peak",0,0.0,7,7900,05,12
"Windy Peak",0,0.0,7,7900,06,12
"Windy Peak",5,0.8,7,7900,01,13
"Windy Peak",7,1.1,7,7900,02,13
"Windy Peak",20,3.4,7,7900,03,13
"Windy Peak",13,3.9,7,7900,04,13
"Windy Peak",11,4.0,7,7900,05,13
"Windy Peak",0,0.0,7,7900,06,13
"Windy Peak",12,2.8,7,7900,01,14
"Windy Peak",19,4.0,7,7900,02,14
"Windy Peak",27,6.0,7,7900,03,14
"Windy Peak",33,9.2,7,7900,04,14
"Windy Peak",22,6.8,7,7900,05,14
"Windy Peak",0,0.0,7,7900,06,14
"Windy Peak",16,3.1,7,7900,01,15
"Windy Peak",13,3.6,7,7900,02,15
"Windy Peak",23,5.2,7,7900,03,15
"Windy Peak",8,3.9,7,7900,04,15
"Windy Peak",3,1.5,7,7900,05,15
"Windy Peak",0,0.0,7,7900,06,15
"Windy Peak",16,3.0,7,7900,01,16
"Windy Peak",27,5.1,7,7900,02,16
"Windy Peak",24,6.2,7,7900,03,16
"Windy Peak",40,9.9,7,7900,04,16
"Windy Peak",29,10.2,7,7900,05,16
"Windy Peak",0,0.0,7,7900,06,16
