location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Dome Lake",,3.9,8,8880,01,00
"Dome Lake",,6.5,8,8880,02,00
"Dome Lake",,8.5,8,8880,03,00
"Dome Lake",,10.9,8,8880,04,00
"Dome Lake",,9.3,8,8880,05,00
"Dome Lake",,0.0,8,8880,06,00
"Dome Lake",,4.6,8,8880,01,01
"Dome Lake",,5.4,8,8880,02,01
"Dome Lake",,6.7,8,8880,03,01
"Dome Lake",,8.7,8,8880,04,01
"Dome Lake",,7.3,8,8880,05,01
"Dome Lake",,0.4,8,8880,06,01
"Dome Lake",,5.0,8,8880,01,02
"Dome Lake",,6.0,8,8880,02,02
"Dome Lake",,7.8,8,8880,03,02
"Dome Lake",,10.4,8,8880,04,02
"Dome Lake",,9.5,8,8880,05,02
"Dome Lake",,0.0,8,8880,06,02
"Dome Lake",,4.6,8,8880,01,03
"Dome Lake",,6.4,8,8880,02,03
"Dome Lake",,8.6,8,8880,03,03
"Dome Lake",,14.6,8,8880,04,03
"Dome Lake",,11.6,8,8880,05,03
"Dome Lake",,0.0,8,8880,06,03
"Dome Lake",26,5.4,8,8880,01,04
"Dome Lake",23,6.7,8,8880,02,04
"Dome Lake",42,9.1,8,8880,03,04
"Dome Lake",26,9.7,8,8880,04,04
"Dome Lake",18,7.4,8,8880,05,04
"Dome Lake",0,0.0,8,8880,06,04
"Dome Lake",23,5.2,8,8880,01,05
"Dome Lake",28,6.5,8,8880,02,05
"Dome Lake",33,7.6,8,8880,03,05
"Dome Lake",43,10.7,8,8880,04,05
"Dome Lake",33,9.3,8,8880,05,05
"Dome Lake",0,0.0,8,8880,06,05
"Dome Lake",21,5.7,8,8880,01,06
"Dome Lake",29,6.9,8,8880,02,06
"Dome Lake",34,8.7,8,8880,03,06
"Dome Lake",36,10.2,8,8880,04,06
"Dome Lake",16,6.4,8,8880,05,06
"Dome Lake",0,0.0,8,8880,06,06
"Dome Lake",19,4.3,8,8880,01,07
"Dome Lake",27,5.8,8,8880,02,07
"Dome Lake",37,8.2,8,8880,03,07
"Dome Lake",58,12.8,8,8880,04,07
"Dome Lake",31,10.9,8,8880,05,07
"Dome Lake",0,0.0,8,8880,06,07
"Dome Lake",27,4.7,8,8880,01,08
"Dome Lake",34,6.7,8,8880,02,08
"Dome Lake",37,8.2,8,8880,03,08
"Dome Lake",55,11.9,8,8880,04,08
"Dome Lake",45,12.4,8,8880,05,08
"Dome Lake",26,9.3,8,8880,06,08
"Dome Lake",27,6.3,8,8880,01,09
"Dome Lake",37,8.6,8,8880,02,09
"Dome Lake",41,9.8,8,8880,03,09
"Dome Lake",55,13.1,8,8880,04,09
"Dome Lake",42,12.7,8,8880,05,09
"Dome Lake",0,0.0,8,8880,06,09
"Dome Lake",21,3.9,8,8880,01,10
"Dome Lake",23,4.8,8,8880,02,10
"Dome Lake",29,5.8,8,8880,03,10
"Dome Lake",38,8.0,8,8880,04,10
"Dome Lake",33,8.8,8,8880,05,10
"Dome Lake",16,6.1,8,8880,06,10
"Dome Lake",20,3.9,8,8880,01,11
"Dome Lake",30,7.4,8,8880,02,11
"Dome Lake",35,9.9,8,8880,03,11
"Dome Lake",51,14.2,8,8880,04,11
"Dome Lake",65,19.4,8,8880,05,11
"Dome Lake",49,20.4,8,8880,06,11
"Dome Lake",34,6.7,8,8880,01,12
"Dome Lake",43,10.3,8,8880,02,12
"Dome Lake",57,13.2,8,8880,03,12
"Dome Lake",41,12.0,8,8880,04,12
"Dome Lake",26,10.6,8,8880,05,12
"Dome Lake",0,0.0,8,8880,06,12
"Dome Lake",20,3.7,8,8880,01,13
"Dome Lake",31,5.6,8,8880,02,13
"Dome Lake",35,6.9,8,8880,03,13
"Dome Lake",38,8.6,8,8880,04,13
"Dome Lake",50,11.3,8,8880,05,13
"Dome Lake",1,0.3,8,8880,06,13
"Dome Lake",27,3.9,8,8880,01,14
"Dome Lake",37,6.5,8,8880,02,14
"Dome Lake",58,11.1,8,8880,03,14
"Dome Lake",65,16.0,8,8880,04,14
"Dome Lake",58,18.0,8,8880,05,14
"Dome Lake",13,5.6,8,8880,06,14
"Dome Lake",24,3.5,8,8880,01,15
"Dome Lake",32,6.7,8,8880,02,15
"Dome Lake",42,9.4,8,8880,03,15
"Dome Lake",33,9.4,8,8880,04,15
"Dome Lake",30,9.9,8,8880,05,15
"Dome Lake",9,4.0,8,8880,06,15
"Dome Lake",15,1.7,8,8880,01,16
"Dome Lake",20,2.8,8,8880,02,16
"Dome Lake",28,5.2,8,8880,03,16
"Dome Lake",49,9.0,8,8880,04,16
"Dome Lake",38,11.1,8,8880,05,16
"Dome Lake",0,0.0,8,8880,06,16
