location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Hansen Sawmill",,1.4,8,8360,01,00
"Hansen Sawmill",,3.4,8,8360,02,00
"Hansen Sawmill",,4.2,8,8360,03,00
"Hansen Sawmill",,5.4,8,8360,04,00
"Hansen Sawmill",,0.0,8,8360,05,00
"Hansen Sawmill",,0.0,8,8360,06,00
"Hansen Sawmill",,2.2,8,8360,01,01
"Hansen Sawmill",,2.8,8,8360,02,01
"Hansen Sawmill",,3.6,8,8360,03,01
"Hansen Sawmill",,5.1,8,8360,04,01
"Hansen Sawmill",,0.3,8,8360,05,01
"Hansen Sawmill",,0.0,8,8360,06,01
"Hansen Sawmill",,2.0,8,8360,01,02
"Hansen Sawmill",,2.9,8,8360,02,02
"Hansen Sawmill",,3.6,8,8360,03,02
"Hansen Sawmill",,5.4,8,8360,04,02
"Hansen Sawmill",,1.5,8,8360,05,02
"Hansen Sawmill",,0.0,8,8360,06,02
"Hansen Sawmill",,3.6,8,8360,01,03
"Hansen Sawmill",,4.6,8,8360,02,03
"Hansen Sawmill",,6.0,8,8360,03,03
"Hansen Sawmill",,9.7,8,8360,04,03
"Hansen Sawmill",,2.1,8,8360,05,03
"Hansen Sawmill",,0.0,8,8360,06,03
"Hansen Sawmill",19,3.6,8,8360,01,04
"Hansen Sawmill",19,4.2,8,8360,02,04
"Hansen Sawmill",39,6.4,8,8360,03,04
"Hansen Sawmill",11,3.8,8,8360,04,04
"Hansen Sawmill",0,0.0,8,8360,05,04
"Hansen Sawmill",0,0.0,8,8360,06,04
"Hansen Sawmill",13,2.5,8,8360,01,05
"Hansen Sawmill",15,3.5,8,8360,02,05
"Hansen Sawmill",18,4.4,8,8360,03,05
"Hansen Sawmill",25,6.6,8,8360,04,05
"Hansen Sawmill",10,1.9,8,8360,05,05
"Hansen Sawmill",0,0.0,8,8360,06,05
"Hansen Sawmill",8,1.9,8,8360,01,06
"Hansen Sawmill",11,2.3,8,8360,02,06
"Hansen Sawmill",14,3.4,8,8360,03,06
"Hansen Sawmill",17,5.1,8,8360,04,06
"Hansen Sawmill",0,0.0,8,8360,05,06
"Hansen Sawmill",0,0.0,8,8360,06,06
"Hansen Sawmill",8,1.1,8,8360,01,07
"Hansen Sawmill",12,1.7,8,8360,02,07
"Hansen Sawmill",19,2.8,8,8360,03,07
"Hansen Sawmill",24,3.9,8,8360,04,07
"Hansen Sawmill",6,1.3,8,8360,05,07
"Hansen Sawmill",0,0.0,8,8360,06,07
"Hansen Sawmill",14,3.2,8,8360,01,08
"Hansen Sawmill",19,4.2,8,8360,02,08
"Hansen Sawmill",22,5.2,8,8360,03,08
"Hansen Sawmill",32,7.4,8,8360,04,08
"Hansen Sawmill",16,4.9,8,8360,05,08
"Hansen Sawmill",5,2.7,8,8360,06,08
"Hansen Sawmill",14,2.9,8,8360,01,09
"Hansen Sawmill",20,4.4,8,8360,02,09
"Hansen Sawmill",25,5.4,8,8360,03,09
"Hansen Sawmill",26,6.7,8,8360,04,09
"Hansen Sawmill",17,3.9,8,8360,05,09
"Hansen Sawmill",0,0.0,8,8360,06,09
"Hansen Sawmill",9,2.3,8,8360,01,10
"Hansen Sawmill",11,2.8,8,8360,02,10
"Hansen Sawmill",17,3.8,8,8360,03,10
"Hansen Sawmill",27,5.5,8,8360,04,10
"Hansen Sawmill",9,2.6,8,8360,05,10
"Hansen Sawmill",0,0.0,8,8360,06,10
"Hansen Sawmill",20,3.0,8,8360,01,11
"Hansen Sawmill",22,4.7,8,8360,02,11
"Hansen Sawmill",26,5.3,8,8360,03,11
"Hansen Sawmill",29,7.2,8,8360,04,11
"Hansen Sawmill",34,10.5,8,8360,05,11
"Hansen Sawmill",23,7.4,8,8360,06,11
"Hansen Sawmill",18,3.4,8,8360,01,12
"Hansen Sawmill",18,3.9,8,8360,02,12
"Hansen Sawmill",33,5.9,8,8360,03,12
"Hansen Sawmill",4,1.2,8,8360,04,12
"Hansen Sawmill",0,0.0,8,8360,05,12
"Hansen Sawmill",0,0.0,8,8360,06,12
"Hansen Sawmill",15,2.8,8,8360,01,13
"Hansen Sawmill",20,3.8,8,8360,02,13
"Hansen Sawmill",23,4.4,8,8360,03,13
"Hansen Sawmill",22,5.9,8,8360,04,13
"Hansen Sawmill",29,7.1,8,8360,05,13
"Hansen Sawmill",0,0.0,8,8360,06,13
"Hansen Sawmill",17,4.1,8,8360,01,14
"Hansen Sawmill",21,4.7,8,8360,02,14
"Hansen Sawmill",32,7.1,8,8360,03,14
"Hansen Sawmill",39,10.1,8,8360,04,14
"Hansen Sawmill",25,8.4,8,8360,05,14
"Hansen Sawmill",0,0.0,8,8360,06,14
"Hansen Sawmill",20,4.0,8,8360,01,15
"Hansen Sawmill",21,4.7,8,8360,02,15
"Hansen Sawmill",28,6.0,8,8360,03,15
"Hansen Sawmill",11,4.3,8,8360,04,15
"Hansen Sawmill",0,0.0,8,8360,05,15
"Hansen Sawmill",0,0.0,8,8360,06,15
"Hansen Sawmill",12,2.1,8,8360,01,16
"Hansen Sawmill",16,2.9,8,8360,02,16
"Hansen Sawmill",17,3.7,8,8360,03,16
"Hansen Sawmill",31,6.7,8,8360,04,16
"Hansen Sawmill",18,4.7,8,8360,05,16
"Hansen Sawmill",0,0.0,8,8360,06,16
