location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Cottonwood Creek",,6.2,7,7670,01,00
"Cottonwood Creek",,14.1,7,7670,02,00
"Cottonwood Creek",,19.5,7,7670,03,00
"Cottonwood Creek",,23.0,7,7670,04,00
"Cottonwood Creek",,14.0,7,7670,05,00
"Cottonwood Creek",,0.0,7,7670,06,00
"Cottonwood Creek",,9.1,7,7670,01,01
"Cottonwood Creek",,10.6,7,7670,02,01
"Cottonwood Creek",,13.9,7,7670,03,01
"Cottonwood Creek",,15.6,7,7670,04,01
"Cottonwood Creek",,11.7,7,7670,05,01
"Cottonwood Creek",,0.0,7,7670,06,01
"Cottonwood Creek",,8.4,7,7670,01,02
"Cottonwood Creek",,12.3,7,7670,02,02
"Cottonwood Creek",,15.0,7,7670,03,02
"Cottonwood Creek",,17.9,7,7670,04,02
"Cottonwood Creek",,15.0,7,7670,05,02
"Cottonwood Creek",,0.0,7,7670,06,02
"Cottonwood Creek",,8.8,7,7670,01,03
"Cottonwood Creek",,13.1,7,7670,02,03
"Cottonwood Creek",,18.0,7,7670,03,03
"Cottonwood Creek",,23.2,7,7670,04,03
"Cottonwood Creek",,15.1,7,7670,05,03
"Cottonwood Creek",,0.0,7,7670,06,03
"Cottonwood Creek",,9.9,7,7670,01,04
"Cottonwood Creek",,14.1,7,7670,02,04
"Cottonwood Creek",,17.5,7,7670,03,04
"Cottonwood Creek",,17.6,7,7670,04,04
"Cottonwood Creek",,10.1,7,7670,05,04
"Cottonwood Creek",,0.0,7,7670,06,04
"Cottonwood Creek",,6.9,7,7670,01,05
"Cottonwood Creek",,10.6,7,7670,02,05
"Cottonwood Creek",,14.2,7,7670,03,05
"Cottonwood Creek",,20.0,7,7670,04,05
"Cottonwood Creek",,14.4,7,7670,05,05
"Cottonwood Creek",,0.0,7,7670,06,05
"Cottonwood Creek",,12.0,7,7670,01,06
"Cottonwood Creek",,20.5,7,7670,02,06
"Cottonwood Creek",,25.9,7,7670,03,06
"Cottonwood Creek",,29.5,7,7670,04,06
"Cottonwood Creek",,21.9,7,7670,05,06
"Cottonwood Creek",,0.0,7,7670,06,06
"Cottonwood Creek",,8.8,7,7670,01,07
"Cottonwood Creek",,10.8,7,7670,02,07
"Cottonwood Creek",,15.7,7,7670,03,07
"Cottonwood Creek",,18.0,7,7670,04,07
"Cottonwood Creek",,11.7,7,7670,05,07
"Cottonwood Creek",,0.0,7,7670,06,07
"Cottonwood Creek",,7.8,7,7670,01,08
"Cottonwood Creek",,14.2,7,7670,02,08
"Cottonwood Creek",,19.7,7,7670,03,08
"Cottonwood Creek",,25.9,7,7670,04,08
"Cottonwood Creek",,25.3,7,7670,05,08
"Cottonwood Creek",,8.7,7,7670,06,08
"Cottonwood Creek",,10.7,7,7670,01,09
"Cottonwood Creek",,17.7,7,7670,02,09
"Cottonwood Creek",,21.9,7,7670,03,09
"Cottonwood Creek",,26.9,7,7670,04,09
"Cottonwood Creek",,27.6,7,7670,05,09
"Cottonwood Creek",,0.0,7,7670,06,09
"Cottonwood Creek",,5.3,7,7670,01,10
"Cottonwood Creek",,10.2,7,7670,02,10
"Cottonwood Creek",,13.3,7,7670,03,10
"Cottonwood Creek",,15.6,7,7670,04,10
"Cottonwood Creek",,15.5,7,7670,05,10
"Cottonwood Creek",,7.4,7,7670,06,10
"Cottonwood Creek",,14.3,7,7670,01,11
"Cottonwood Creek",,18.4,7,7670,02,11
"Cottonwood Creek",,21.5,7,7670,03,11
"Cottonwood Creek",,28.7,7,7670,04,11
"Cottonwood Creek",,37.2,7,7670,05,11
"Cottonwood Creek",,29.0,7,7670,06,11
"Cottonwood Creek",,6.0,7,7670,01,12
"Cottonwood Creek",,12.1,7,7670,02,12
"Cottonwood Creek",,17.3,7,7670,03,12
"Cottonwood Creek",,18.2,7,7670,04,12
"Cottonwood Creek",,12.7,7,7670,05,12
"Cottonwood Creek",,0.0,7,7670,06,12
"Cottonwood Creek",,8.7,7,7670,01,13
"Cottonwood Creek",,12.0,7,7670,02,13
"Cottonwood Creek",,14.3,7,7670,03,13
"Cottonwood Creek",,16.4,7,7670,04,13
"Cottonwood Creek",,16.2,7,7670,05,13
"Cottonwood Creek",,0.0,7,7670,06,13
"Cottonwood Creek",,9.1,7,7670,01,14
"Cottonwood Creek",,14.3,7,7670,02,14
"Cottonwood Creek",,25.8,7,7670,03,14
"Cottonwood Creek",,31.1,7,7670,04,14
"Cottonwood Creek",,28.1,7,7670,05,14
"Cottonwood Creek",,4.1,7,7670,06,14
"Cottonwood Creek",44,11.7,7,7670,01,15
"Cottonwood Creek",51,15.3,7,7670,02,15
"Cottonwood Creek",63,19.0,7,7670,03,15
"Cottonwood Creek",49,19.8,7,7670,04,15
"Cottonwood Creek",27,11.4,7,7670,05,15
"Cottonwood Creek",0,0.0,7,7670,06,15
"Cottonwood Creek",31,7.3,7,7670,01,16
"Cottonwood Creek",56,12.9,7,7670,02,16
"Cottonwood Creek",60,17.1,7,7670,03,16
"Cottonwood Creek",68,21.8,7,7670,04,16
"Cottonwood Creek",44,17.4,7,7670,05,16
"Cottonwood Creek",0,0.0,7,7670,06,16
