location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Grave Springs",,3.0,8,8550,01,00
"Grave Springs",,4.0,8,8550,02,00
"Grave Springs",,6.0,8,8550,03,00
"Grave Springs",,7.8,8,8550,04,00
"Grave Springs",,6.7,8,8550,05,00
"Grave Springs",,0.0,8,8550,06,00
"Grave Springs",,3.2,8,8550,01,01
"Grave Springs",,3.8,8,8550,02,01
"Grave Springs",,4.9,8,8550,03,01
"Grave Springs",,6.2,8,8550,04,01
"Grave Springs",,4.9,8,8550,05,01
"Grave Springs",,0.0,8,8550,06,01
"Grave Springs",,2.6,8,8550,01,02
"Grave Springs",,3.3,8,8550,02,02
"Grave Springs",,5.1,8,8550,03,02
"Grave Springs",,7.1,8,8550,04,02
"Grave Springs",,6.3,8,8550,05,02
"Grave Springs",,0.0,8,8550,06,02
"Grave Springs",,1.5,8,8550,01,03
"Grave Springs",,2.2,8,8550,02,03
"Grave Springs",,4.1,8,8550,03,03
"Grave Springs",,7.0,8,8550,04,03
"Grave Springs",,4.8,8,8550,05,03
"Grave Springs",,0.0,8,8550,06,03
"Grave Springs",28,5.4,8,8550,01,04
"Grave Springs",25,6.1,8,8550,02,04
"Grave Springs",40,8.5,8,8550,03,04
"Grave Springs",28,8.7,8,8550,04,04
"Grave Springs",23,8.0,8,8550,05,04
"Grave Springs",0,0.0,8,8550,06,04
"Grave Springs",12,2.9,8,8550,01,05
"Grave Springs",18,4.0,8,8550,02,05
"Grave Springs",20,4.5,8,8550,03,05
"Grave Springs",28,6.8,8,8550,04,05
"Grave Springs",20,5.8,8,8550,05,05
"Grave Springs",0,0.0,8,8550,06,05
"Grave Springs",20,4.5,8,8550,01,06
"Grave Springs",26,6.3,8,8550,02,06
"Grave Springs",31,7.8,8,8550,03,06
"Grave Springs",36,9.8,8,8550,04,06
"Grave Springs",18,6.6,8,8550,05,06
"Grave Springs",0,0.0,8,8550,06,06
"Grave Springs",13,2.8,8,8550,01,07
"Grave Springs",18,3.8,8,8550,02,07
"Grave Springs",26,5.4,8,8550,03,07
"Grave Springs",29,7.7,8,8550,04,07
"Grave Springs",17,5.9,8,8550,05,07
"Grave Springs",0,0.0,8,8550,06,07
"Grave Springs",22,3.8,8,8550,01,08
"Grave Springs",26,5.5,8,8550,02,08
"Grave Springs",31,7.2,8,8550,03,08
"Grave Springs",45,10.2,8,8550,04,08
"Grave Springs",35,11.2,8,8550,05,08
"Grave Springs",19,6.5,8,8550,06,08
"Grave Springs",15,3.1,8,8550,01,09
"Grave Springs",25,5.3,8,8550,02,09
"Grave Springs",29,6.8,8,8550,03,09
"Grave Springs",40,9.6,8,8550,04,09
"Grave Springs",30,9.7,8,8550,05,09
"Grave Springs",0,0.0,8,8550,06,09
"Grave Springs",16,3.8,8,8550,01,10
"Grave Springs",22,5.0,8,8550,02,10
"Grave Springs",29,6.9,8,8550,03,10
"Grave Springs",35,8.6,8,8550,04,10
"Grave Springs",34,9.2,8,8550,05,10
"Grave Springs",13,4.1,8,8550,06,10
"Grave Springs",18,3.6,8,8550,01,11
"Grave Springs",23,5.1,8,8550,02,11
"Grave Springs",29,6.6,8,8550,03,11
"Grave Springs",36,9.2,8,8550,04,11
"Grave Springs",46,12.3,8,8550,05,11
"Grave Springs",36,12.4,8,8550,06,11
"Grave Springs",19,3.7,8,8550,01,12
"Grave Springs",25,5.7,8,8550,02,12
"Grave Springs",41,8.2,8,8550,03,12
"Grave Springs",22,7.3,8,8550,04,12
"Grave Springs",12,3.7,8,8550,05,12
"Grave Springs",0,0.0,8,8550,06,12
"Grave Springs",12,2.0,8,8550,01,13
"Grave Springs",20,3.4,8,8550,02,13
"Grave Springs",27,5.2,8,8550,03,13
"Grave Springs",27,7.1,8,8550,04,13
"Grave Springs",27,8.2,8,8550,05,13
"Grave Springs",3,0.4,8,8550,06,13
"Grave Springs",25,5.4,8,8550,01,14
"Grave Springs",33,7.7,8,8550,02,14
"Grave Springs",38,9.1,8,8550,03,14
"Grave Springs",51,13.2,8,8550,04,14
"Grave Springs",41,13.3,8,8550,05,14
"Grave Springs",0,0.0,8,8550,06,14
"Grave Springs",17,3.5,8,8550,01,15
"Grave Springs",20,4.5,8,8550,02,15
"Grave Springs",32,7.4,8,8550,03,15
"Grave Springs",22,7.6,8,8550,04,15
"Grave Springs",13,5.3,8,8550,05,15
"Grave Springs",0,0.0,8,8550,06,15
"Grave Springs",10,1.8,8,8550,01,16
"Grave Springs",16,3.0,8,8550,02,16
"Grave Springs",20,4.3,8,8550,03,16
"Grave Springs",40,8.0,8,8550,04,16
"Grave Springs",33,9.4,8,8550,05,16
"Grave Springs",0,0.0,8,8550,06,16
