location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
Canyon,,4.6,7,7870,01,00
Canyon,,8.0,7,7870,02,00
Canyon,,11.0,7,7870,03,00
Canyon,,13.0,7,7870,04,00
Canyon,,8.3,7,7870,05,00
Canyon,,0.0,7,7870,06,00
Canyon,,4.2,7,7870,01,01
Canyon,,5.2,7,7870,02,01
Canyon,,7.6,7,7870,03,01
Canyon,,8.8,7,7870,04,01
Canyon,,9.1,7,7870,05,01
Canyon,,0.0,7,7870,06,01
Canyon,,6.1,7,7870,01,02
Canyon,,9.4,7,7870,02,02
Canyon,,10.8,7,7870,03,02
Canyon,,12.9,7,7870,04,02
Canyon,,12.9,7,7870,05,02
Canyon,,0.0,7,7870,06,02
Canyon,,4.6,7,7870,01,03
Canyon,,8.4,7,7870,02,03
Canyon,,10.5,7,7870,03,03
Canyon,,13.4,7,7870,04,03
Canyon,,12.3,7,7870,05,03
Canyon,,0.0,7,7870,06,03
Canyon,35,6.4,7,7870,01,04
Canyon,43,9.1,7,7870,02,04
Canyon,43,10.7,7,7870,03,04
Canyon,31,10.8,7,7870,04,04
Canyon,12,5.6,7,7870,05,04
Canyon,0,0.0,7,7870,06,04
Canyon,24,4.0,7,7870,01,05
Canyon,26,6.3,7,7870,02,05
Canyon,32,7.5,7,7870,03,05
Canyon,38,9.3,7,7870,04,05
Canyon,19,7.0,7,7870,05,05
Canyon,0,0.0,7,7870,06,05
Canyon,35,7.3,7,7870,01,06
Canyon,46,11.0,7,7870,02,06
Canyon,46,12.5,7,7870,03,06
Canyon,50,14.8,7,7870,04,06
Canyon,27,10.8,7,7870,05,06
Canyon,0,0.0,7,7870,06,06
Canyon,24,5.3,7,7870,01,07
Canyon,30,7.0,7,7870,02,07
Canyon,46,10.3,7,7870,03,07
Canyon,36,11.1,7,7870,04,07
Canyon,19,7.7,7,7870,05,07
Canyon,0,0.0,7,7870,06,07
Canyon,32,7.2,7,7870,01,08
Canyon,52,11.7,7,7870,02,08
Canyon,52,14.2,7,7870,03,08
Canyon,67,18.3,7,7870,04,08
Canyon,53,18.3,7,7870,05,08
Canyon,13,5.2,7,7870,06,08
Canyon,26,5.5,7,7870,01,09
Canyon,35,8.6,7,7870,02,09
Canyon,42,10.4,7,7870,03,09
Canyon,53,13.6,7,7870,04,09
Canyon,43,14.7,7,7870,05,09
Canyon,0,0.0,7,7870,06,09
Canyon,25,4.8,7,7870,01,10
Canyon,29,6.1,7,7870,02,10
Canyon,30,7.0,7,7870,03,10
Canyon,35,8.0,7,7870,04,10
Canyon,22,7.1,7,7870,05,10
Canyon,0,0.0,7,7870,06,10
Canyon,39,8.6,7,7870,01,11
Canyon,42,11.0,7,7870,02,11
Canyon,50,13.5,7,7870,03,11
Canyon,60,17.5,7,7870,04,11
Canyon,65,21.7,7,7870,05,11
Canyon,36,13.9,7,7870,06,11
Canyon,31,5.5,7,7870,01,12
Canyon,40,8.1,7,7870,02,12
Canyon,48,10.7,7,7870,03,12
Canyon,40,12.4,7,7870,04,12
Canyon,24,9.3,7,7870,05,12
Canyon,0,0.0,7,7870,06,12
Canyon,25,5.7,7,7870,01,13
Canyon,36,7.5,7,7870,02,13
Canyon,39,8.6,7,7870,03,13
Canyon,38,10.6,7,7870,04,13
Canyon,32,11.4,7,7870,05,13
Canyon,0,0.0,7,7870,06,13
Canyon,27,5.3,7,7870,01,14
Canyon,37,7.8,7,7870,02,14
Canyon,52,11.3,7,7870,03,14
Canyon,60,15.2,7,7870,04,14
Canyon,43,15.4,7,7870,05,14
Canyon,0,0.0,7,7870,06,14
Canyon,28,6.5,7,7870,01,15
Canyon,34,8.8,7,7870,02,15
Canyon,36,9.6,7,7870,03,15
Canyon,24,9.6,7,7870,04,15
Canyon,9,3.6,7,7870,05,15
Canyon,0,0.0,7,7870,06,15
Canyon,26,5.6,7,7870,01,16
Canyon,37,7.7,7,7870,02,16
Canyon,36,8.8,7,7870,03,16
Canyon,41,10.7,7,7870,04,16
Canyon,16,5.9,7,7870,05,16
Canyon,0,0.0,7,7870,06,16
