location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Sylvan Lake",,7.4,8,8420,01,00
"Sylvan Lake",,11.9,8,8420,02,00
"Sylvan Lake",,16.0,8,8420,03,00
"Sylvan Lake",,19.5,8,8420,04,00
"Sylvan Lake",,16.3,8,8420,05,00
"Sylvan Lake",,1.8,8,8420,06,00
"Sylvan Lake",,7.2,8,8420,01,01
"Sylvan Lake",,8.2,8,8420,02,01
"Sylvan Lake",,10.8,8,8420,03,01
"Sylvan Lake",,14.3,8,8420,04,01
"Sylvan Lake",,14.8,8,8420,05,01
"Sylvan Lake",,0.0,8,8420,06,01
"Sylvan Lake",,8.4,8,8420,01,02
"Sylvan Lake",,12.1,8,8420,02,02
"Sylvan Lake",,14.2,8,8420,03,02
"Sylvan Lake",,18.6,8,8420,04,02
"Sylvan Lake",,20.7,8,8420,05,02
"Sylvan Lake",,5.3,8,8420,06,02
"Sylvan Lake",,8.4,8,8420,01,03
"Sylvan Lake",,13.3,8,8420,02,03
"Sylvan Lake",,16.5,8,8420,03,03
"Sylvan Lake",,21.0,8,8420,04,03
"Sylvan Lake",,21.1,8,8420,05,03
"Sylvan Lake",,6.3,8,8420,06,03
"Sylvan Lake",41,8.9,8,8420,01,04
"Sylvan Lake",50,12.2,8,8420,02,04
"Sylvan Lake",50,14.2,8,8420,03,04
"Sylvan Lake",35,14.3,8,8420,04,04
"Sylvan Lake",17,7.5,8,8420,05,04
"Sylvan Lake",0,0.0,8,8420,06,04
"Sylvan Lake",34,7.5,8,8420,01,05
"Sylvan Lake",39,10.1,8,8420,02,05
"Sylvan Lake",44,12.1,8,8420,03,05
"Sylvan Lake",54,14.8,8,8420,04,05
"Sylvan Lake",31,11.8,8,8420,05,05
"Sylvan Lake",0,0.0,8,8420,06,05
"Sylvan Lake",39,9.0,8,8420,01,06
"Sylvan Lake",48,12.8,8,8420,02,06
"Sylvan Lake",50,15.1,8,8420,03,06
"Sylvan Lake",57,18.2,8,8420,04,06
"Sylvan Lake",43,17.5,8,8420,05,06
"Sylvan Lake",0,0.0,8,8420,06,06
"Sylvan Lake",31,7.4,8,8420,01,07
"Sylvan Lake",35,9.2,8,8420,02,07
"Sylvan Lake",55,13.5,8,8420,03,07
"Sylvan Lake",40,14.1,8,8420,04,07
"Sylvan Lake",29,14.2,8,8420,05,07
"Sylvan Lake",0,0.0,8,8420,06,07
"Sylvan Lake",39,9.4,8,8420,01,08
"Sylvan Lake",55,14.3,8,8420,02,08
"Sylvan Lake",60,17.5,8,8420,03,08
"Sylvan Lake",76,22.2,8,8420,04,08
"Sylvan Lake",58,22.2,8,8420,05,08
"Sylvan Lake",38,19.3,8,8420,06,08
"Sylvan Lake",37,8.0,8,8420,01,09
"Sylvan Lake",47,12.7,8,8420,02,09
"Sylvan Lake",52,14.8,8,8420,03,09
"Sylvan Lake",68,20.5,8,8420,04,09
"Sylvan Lake",57,21.9,8,8420,05,09
"Sylvan Lake",10,4.8,8,8420,06,09
"Sylvan Lake",32,6.2,8,8420,01,10
"Sylvan Lake",41,9.0,8,8420,02,10
"Sylvan Lake",41,10.8,8,8420,03,10
"Sylvan Lake",52,13.2,8,8420,04,10
"Sylvan Lake",41,12.5,8,8420,05,10
"Sylvan Lake",24,10.0,8,8420,06,10
"Sylvan Lake",46,11.7,8,8420,01,11
"Sylvan Lake",54,16.1,8,8420,02,11
"Sylvan Lake",63,19.5,8,8420,03,11
"Sylvan Lake",77,25.2,8,8420,04,11
"Sylvan Lake",87,33.2,8,8420,05,11
"Sylvan Lake",65,28.1,8,8420,06,11
"Sylvan Lake",43,8.6,8,8420,01,12
"Sylvan Lake",46,11.5,8,8420,02,12
"Sylvan Lake",62,15.7,8,8420,03,12
"Sylvan Lake",51,18.3,8,8420,04,12
"Sylvan Lake",39,14.7,8,8420,05,12
"Sylvan Lake",0,0.0,8,8420,06,12
"Sylvan Lake",37,9.4,8,8420,01,13
"Sylvan Lake",52,12.3,8,8420,02,13
"Sylvan Lake",52,13.9,8,8420,03,13
"Sylvan Lake",49,16.2,8,8420,04,13
"Sylvan Lake",47,17.8,8,8420,05,13
"Sylvan Lake",0,0.0,8,8420,06,13
"Sylvan Lake",44,10.1,8,8420,01,14
"Sylvan Lake",49,13.4,8,8420,02,14
"Sylvan Lake",69,18.7,8,8420,03,14
"Sylvan Lake",85,24.5,8,8420,04,14
"Sylvan Lake",64,25.4,8,8420,05,14
"Sylvan Lake",12,5.8,8,8420,06,14
"Sylvan Lake",35,8.4,8,8420,01,15
"Sylvan Lake",43,12.1,8,8420,02,15
"Sylvan Lake",46,14.0,8,8420,03,15
"Sylvan Lake",32,13.2,8,8420,04,15
"Sylvan Lake",11,5.9,8,8420,05,15
"Sylvan Lake",0,0.0,8,8420,06,15
"Sylvan Lake",34,8.0,8,8420,01,16
"Sylvan Lake",47,11.0,8,8420,02,16
"Sylvan Lake",50,13.6,8,8420,03,16
"Sylvan Lake",58,17.6,8,8420,04,16
"Sylvan Lake",35,13.1,8,8420,05,16
"Sylvan Lake",0,0.0,8,8420,06,16
