location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Pocket Creek",26,6.4,9,9350,01,00
"Pocket Creek",34,9.1,9,9350,02,00
"Pocket Creek",39,11.8,9,9350,03,00
"Pocket Creek",29,6.7,9,9350,01,01
"Pocket Creek",38,9.5,9,9350,02,01
"Pocket Creek",37,9.1,9,9350,03,01
"Pocket Creek",38,9.8,9,9350,04,01
"Pocket Creek",32,8.2,9,9350,01,02
"Pocket Creek",33,8.7,9,9350,02,02
"Pocket Creek",38,9.9,9,9350,03,02
"Pocket Creek",24,5.6,9,9350,01,03
"Pocket Creek",38,7.9,9,9350,02,03
"Pocket Creek",44,11.7,9,9350,03,03
"Pocket Creek",34,11.4,9,9350,04,03
"Pocket Creek",30,7.2,9,9350,01,04
"Pocket Creek",35,8.9,9,9350,02,04
"Pocket Creek",34,10.6,9,9350,03,04
"Pocket Creek",28,10.5,9,9350,04,04
"Pocket Creek",39,9.8,9,9350,01,05
"Pocket Creek",50,11.6,9,9350,02,05
"Pocket Creek",55,13.1,9,9350,03,05
"Pocket Creek",41,10.2,9,9350,04,05
"Pocket Creek",42,10.6,9,9350,01,06
"Pocket Creek",42,10.5,9,9350,01,06
"Pocket Creek",46,13.4,9,9350,02,06
"Pocket Creek",54,16.2,9,9350,03,06
"Pocket Creek",44,16.3,9,9350,04,06
"Pocket Creek",23,5.3,9,9350,01,07
"Pocket Creek",32,6.8,9,9350,02,07
"Pocket Creek",24,8.9,9,9350,04,07
"Pocket Creek",33,7.9,9,9350,02,08
"Pocket Creek",40,9.0,9,9350,03,08
"Pocket Creek",32,7.0,9,9350,04,08
"Pocket Creek",30,5.9,9,9350,01,09
"Pocket Creek",29,7.5,9,9350,02,09
"Pocket Creek",34,8.7,9,9350,03,09
"Pocket Creek",37,11.2,9,9350,04,09
"Pocket Creek",20,3.4,9,9350,01,10
"Pocket Creek",25,5.5,9,9350,02,10
"Pocket Creek",23,8.1,9,9350,04,10
"Pocket Creek",34,8.4,9,9350,01,11
"Pocket Creek",40,8.7,9,9350,02,11
"Pocket Creek",51,13.2,9,9350,03,11
"Pocket Creek",58,17.2,9,9350,04,11
"Pocket Creek",33,7.0,9,9350,01,12
"Pocket Creek",37,9.2,9,9350,02,12
"Pocket Creek",34,8.5,9,9350,01,13
"Pocket Creek",33,8.8,9,9350,02,13
"Pocket Creek",32,11.6,9,9350,04,13
"Pocket Creek",25,6.1,9,9350,01,14
"Pocket Creek",52,13.3,9,9350,03,14
"Pocket Creek",46,14.3,9,9350,03,14
"Pocket Creek",26,6.6,9,9350,01,15
"Pocket Creek",31,7.3,9,9350,02,15
"Pocket Creek",20,3.9,9,9350,01,16
"Pocket Creek",25,5.3,9,9350,02,16
