location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Divide Peak",,6.6,8,8880,01,00
"Divide Peak",,9.5,8,8880,02,00
"Divide Peak",,13.5,8,8880,03,00
"Divide Peak",,16.6,8,8880,04,00
"Divide Peak",,10.7,8,8880,05,00
"Divide Peak",,0.0,8,8880,06,00
"Divide Peak",,6.9,8,8880,01,01
"Divide Peak",,9.3,8,8880,02,01
"Divide Peak",,11.9,8,8880,03,01
"Divide Peak",,14.9,8,8880,04,01
"Divide Peak",,12.0,8,8880,05,01
"Divide Peak",,0.0,8,8880,06,01
"Divide Peak",,6.8,8,8880,01,02
"Divide Peak",,8.7,8,8880,02,02
"Divide Peak",,11.0,8,8880,03,02
"Divide Peak",,14.1,8,8880,04,02
"Divide Peak",,9.0,8,8880,05,02
"Divide Peak",,0.0,8,8880,06,02
"Divide Peak",,6.6,8,8880,01,03
"Divide Peak",,8.3,8,8880,02,03
"Divide Peak",,13.3,8,8880,03,03
"Divide Peak",,21.7,8,8880,04,03
"Divide Peak",,19.4,8,8880,05,03
"Divide Peak",,0.0,8,8880,06,03
"Divide Peak",43,10.1,8,8880,01,04
"Divide Peak",44,12.1,8,8880,02,04
"Divide Peak",171,16.3,8,8880,03,04
"Divide Peak",40,16.6,8,8880,04,04
"Divide Peak",28,12.1,8,8880,05,04
"Divide Peak",0,0.0,8,8880,06,04
"Divide Peak",37,9.5,8,8880,01,05
"Divide Peak",52,14.5,8,8880,02,05
"Divide Peak",58,17.4,8,8880,03,05
"Divide Peak",64,19.8,8,8880,04,05
"Divide Peak",52,18.2,8,8880,05,05
"Divide Peak",1,0.0,8,8880,06,05
"Divide Peak",34,9.1,8,8880,01,06
"Divide Peak",45,12.7,8,8880,02,06
"Divide Peak",47,15.0,8,8880,03,06
"Divide Peak",57,19.4,8,8880,04,06
"Divide Peak",29,13.9,8,8880,05,06
"Divide Peak",0,0.0,8,8880,06,06
"Divide Peak",35,9.1,8,8880,01,07
"Divide Peak",44,11.6,8,8880,02,07
"Divide Peak",58,15.4,8,8880,03,07
"Divide Peak",55,18.0,8,8880,04,07
"Divide Peak",23,10.8,8,8880,05,07
"Divide Peak",0,0.0,8,8880,06,07
"Divide Peak",41,10.3,8,8880,01,08
"Divide Peak",53,15.5,8,8880,02,08
"Divide Peak",60,19.8,8,8880,03,08
"Divide Peak",76,23.3,8,8880,04,08
"Divide Peak",54,23.3,8,8880,05,08
"Divide Peak",5,3.8,8,8880,06,08
"Divide Peak",31,7.9,8,8880,01,09
"Divide Peak",55,14.2,8,8880,02,09
"Divide Peak",61,18.7,8,8880,03,09
"Divide Peak",78,24.0,8,8880,04,09
"Divide Peak",58,26.4,8,8880,05,09
"Divide Peak",0,0.0,8,8880,06,09
"Divide Peak",41,8.7,8,8880,01,10
"Divide Peak",39,10.7,8,8880,02,10
"Divide Peak",47,14.1,8,8880,03,10
"Divide Peak",,20.2,8,8880,04,10
"Divide Peak",55,20.7,8,8880,05,10
"Divide Peak",,3.9,8,8880,06,10
"Divide Peak",48,11.8,8,8880,01,11
"Divide Peak",46,14.3,8,8880,02,11
"Divide Peak",61,18.5,8,8880,03,11
"Divide Peak",69,24.8,8,8880,04,11
"Divide Peak",78,31.8,8,8880,05,11
"Divide Peak",40,21.1,8,8880,06,11
"Divide Peak",27,7.0,8,8880,01,12
"Divide Peak",32,8.7,8,8880,02,12
"Divide Peak",51,13.3,8,8880,03,12
"Divide Peak",27,10.2,8,8880,04,12
"Divide Peak",0,0.0,8,8880,05,12
"Divide Peak",0,0.0,8,8880,06,12
"Divide Peak",29,6.3,8,8880,01,13
"Divide Peak",36,9.0,8,8880,02,13
"Divide Peak",44,12.0,8,8880,03,13
"Divide Peak",36,14.1,8,8880,04,13
"Divide Peak",34,13.7,8,8880,05,13
"Divide Peak",0,0.0,8,8880,06,13
"Divide Peak",35,8.1,8,8880,01,14
"Divide Peak",44,11.4,8,8880,02,14
"Divide Peak",49,14.8,8,8880,03,14
"Divide Peak",63,20.2,8,8880,04,14
"Divide Peak",40,15.7,8,8880,05,14
"Divide Peak",0,0.0,8,8880,06,14
"Divide Peak",22,4.8,8,8880,01,15
"Divide Peak",19,4.8,8,8880,02,15
"Divide Peak",25,5.7,8,8880,03,15
"Divide Peak",10,4.8,8,8880,04,15
"Divide Peak",2,0.9,8,8880,05,15
"Divide Peak",0,0.0,8,8880,06,15
"Divide Peak",33,7.3,8,8880,01,16
"Divide Peak",49,12.5,8,8880,02,16
"Divide Peak",44,14.4,8,8880,03,16
"Divide Peak",62,19.5,8,8880,04,16
"Divide Peak",58,21.0,8,8880,05,16
"Divide Peak",2,1.0,8,8880,06,16
