location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Sucker Creek",,4.7,8,8880,01,00
"Sucker Creek",,7.7,8,8880,02,00
"Sucker Creek",,9.7,8,8880,03,00
"Sucker Creek",,12.2,8,8880,04,00
"Sucker Creek",,11.6,8,8880,05,00
"Sucker Creek",,0.0,8,8880,06,00
"Sucker Creek",,3.8,8,8880,01,01
"Sucker Creek",,4.9,8,8880,02,01
"Sucker Creek",,6.1,8,8880,03,01
"Sucker Creek",,8.1,8,8880,04,01
"Sucker Creek",,6.7,8,8880,05,01
"Sucker Creek",,0.0,8,8880,06,01
"Sucker Creek",,4.0,8,8880,01,02
"Sucker Creek",,5.6,8,8880,02,02
"Sucker Creek",,7.6,8,8880,03,02
"Sucker Creek",,10.8,8,8880,04,02
"Sucker Creek",,11.0,8,8880,05,02
"Sucker Creek",,0.0,8,8880,06,02
"Sucker Creek",,4.2,8,8880,01,03
"Sucker Creek",,6.3,8,8880,02,03
"Sucker Creek",,9.3,8,8880,03,03
"Sucker Creek",,15.2,8,8880,04,03
"Sucker Creek",,14.1,8,8880,05,03
"Sucker Creek",,0.0,8,8880,06,03
"Sucker Creek",28,5.3,8,8880,01,04
"Sucker Creek",27,6.2,8,8880,02,04
"Sucker Creek",54,9.9,8,8880,03,04
"Sucker Creek",34,10.6,8,8880,04,04
"Sucker Creek",23,8.5,8,8880,05,04
"Sucker Creek",0,0.0,8,8880,06,04
"Sucker Creek",24,5.3,8,8880,01,05
"Sucker Creek",29,6.5,8,8880,02,05
"Sucker Creek",33,7.8,8,8880,03,05
"Sucker Creek",42,11.4,8,8880,04,05
"Sucker Creek",39,11.8,8,8880,05,05
"Sucker Creek",18,6.6,8,8880,06,05
"Sucker Creek",25,5.7,8,8880,01,06
"Sucker Creek",28,6.9,8,8880,02,06
"Sucker Creek",34,8.5,8,8880,03,06
"Sucker Creek",38,10.5,8,8880,04,06
"Sucker Creek",22,7.6,8,8880,05,06
"Sucker Creek",0,0.0,8,8880,06,06
"Sucker Creek",23,5.2,8,8880,01,07
"Sucker Creek",34,7.5,8,8880,02,07
"Sucker Creek",44,10.1,8,8880,03,07
"Sucker Creek",60,14.0,8,8880,04,07
"Sucker Creek",36,12.5,8,8880,05,07
"Sucker Creek",9,2.2,8,8880,06,07
"Sucker Creek",28,5.2,8,8880,01,08
"Sucker Creek",37,8.4,8,8880,02,08
"Sucker Creek",41,10.3,8,8880,03,08
"Sucker Creek",60,14.7,8,8880,04,08
"Sucker Creek",52,16.2,8,8880,05,08
"Sucker Creek",40,14.5,8,8880,06,08
"Sucker Creek",31,7.3,8,8880,01,09
"Sucker Creek",42,10.4,8,8880,02,09
"Sucker Creek",43,11.3,8,8880,03,09
"Sucker Creek",58,14.6,8,8880,04,09
"Sucker Creek",46,15.8,8,8880,05,09
"Sucker Creek",0,0.0,8,8880,06,09
"Sucker Creek",29,6.0,8,8880,01,10
"Sucker Creek",31,7.1,8,8880,02,10
"Sucker Creek",39,8.9,8,8880,03,10
"Sucker Creek",45,10.9,8,8880,04,10
"Sucker Creek",53,12.9,8,8880,05,10
"Sucker Creek",37,12.3,8,8880,06,10
"Sucker Creek",26,5.0,8,8880,01,11
"Sucker Creek",40,8.6,8,8880,02,11
"Sucker Creek",40,10.1,8,8880,03,11
"Sucker Creek",54,13.6,8,8880,04,11
"Sucker Creek",73,18.9,8,8880,05,11
"Sucker Creek",68,24.0,8,8880,06,11
"Sucker Creek",40,9.0,8,8880,01,12
"Sucker Creek",39,10.2,8,8880,02,12
"Sucker Creek",56,13.6,8,8880,03,12
"Sucker Creek",38,11.4,8,8880,04,12
"Sucker Creek",25,8.1,8,8880,05,12
"Sucker Creek",0,0.0,8,8880,06,12
"Sucker Creek",21,4.0,8,8880,01,13
"Sucker Creek",37,6.6,8,8880,02,13
"Sucker Creek",42,9.3,8,8880,03,13
"Sucker Creek",40,11.2,8,8880,04,13
"Sucker Creek",51,14.0,8,8880,05,13
"Sucker Creek",10,1.8,8,8880,06,13
"Sucker Creek",35,7.6,8,8880,01,14
"Sucker Creek",43,10.1,8,8880,02,14
"Sucker Creek",56,13.1,8,8880,03,14
"Sucker Creek",68,18.2,8,8880,04,14
"Sucker Creek",62,19.2,8,8880,05,14
"Sucker Creek",13,4.0,8,8880,06,14
"Sucker Creek",26,5.4,8,8880,01,15
"Sucker Creek",30,7.2,8,8880,02,15
"Sucker Creek",43,10.1,8,8880,03,15
"Sucker Creek",32,10.0,8,8880,04,15
"Sucker Creek",29,10.5,8,8880,05,15
"Sucker Creek",0,0.0,8,8880,06,15
"Sucker Creek",15,2.6,8,8880,01,16
"Sucker Creek",23,4.2,8,8880,02,16
"Sucker Creek",28,5.8,8,8880,03,16
"Sucker Creek",54,9.8,8,8880,04,16
"Sucker Creek",38,11.5,8,8880,05,16
"Sucker Creek",0,0.0,8,8880,06,16
