location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Willow Creek",,7.8,8,8380,01,00
"Willow Creek",,16.9,8,8380,02,00
"Willow Creek",,24.6,8,8380,03,00
"Willow Creek",,30.2,8,8380,04,00
"Willow Creek",,20.6,8,8380,05,00
"Willow Creek",,0.0,8,8380,06,00
"Willow Creek",,10.1,8,8380,01,01
"Willow Creek",,12.1,8,8380,02,01
"Willow Creek",,15.5,8,8380,03,01
"Willow Creek",,18.4,8,8380,04,01
"Willow Creek",,14.3,8,8380,05,01
"Willow Creek",,0.0,8,8380,06,01
"Willow Creek",,10.2,8,8380,01,02
"Willow Creek",,15.0,8,8380,02,02
"Willow Creek",,18.1,8,8380,03,02
"Willow Creek",,23.9,8,8380,04,02
"Willow Creek",,20.3,8,8380,05,02
"Willow Creek",,0.0,8,8380,06,02
"Willow Creek",,10.9,8,8380,01,03
"Willow Creek",,16.6,8,8380,02,03
"Willow Creek",,22.2,8,8380,03,03
"Willow Creek",,29.8,8,8380,04,03
"Willow Creek",,23.3,8,8380,05,03
"Willow Creek",,0.0,8,8380,06,03
"Willow Creek",,14.2,8,8380,01,04
"Willow Creek",,19.9,8,8380,02,04
"Willow Creek",,24.4,8,8380,03,04
"Willow Creek",,23.3,8,8380,04,04
"Willow Creek",,16.3,8,8380,05,04
"Willow Creek",,0.4,8,8380,06,04
"Willow Creek",,11.2,8,8380,01,05
"Willow Creek",,14.8,8,8380,02,05
"Willow Creek",,19.7,8,8380,03,05
"Willow Creek",,26.9,8,8380,04,05
"Willow Creek",,22.2,8,8380,05,05
"Willow Creek",,3.6,8,8380,06,05
"Willow Creek",,15.3,8,8380,01,06
"Willow Creek",,24.9,8,8380,02,06
"Willow Creek",,30.6,8,8380,03,06
"Willow Creek",,36.1,8,8380,04,06
"Willow Creek",,31.6,8,8380,05,06
"Willow Creek",,0.5,8,8380,06,06
"Willow Creek",,11.0,8,8380,01,07
"Willow Creek",,14.0,8,8380,02,07
"Willow Creek",,19.9,8,8380,03,07
"Willow Creek",,20.5,8,8380,04,07
"Willow Creek",,16.3,8,8380,05,07
"Willow Creek",,0.0,8,8380,06,07
"Willow Creek",,10.6,8,8380,01,08
"Willow Creek",,18.1,8,8380,02,08
"Willow Creek",,25.9,8,8380,03,08
"Willow Creek",,34.1,8,8380,04,08
"Willow Creek",,33.1,8,8380,05,08
"Willow Creek",,19.9,8,8380,06,08
"Willow Creek",,12.9,8,8380,01,09
"Willow Creek",,22.0,8,8380,02,09
"Willow Creek",,27.7,8,8380,03,09
"Willow Creek",,34.3,8,8380,04,09
"Willow Creek",,35.2,8,8380,05,09
"Willow Creek",,9.6,8,8380,06,09
"Willow Creek",,9.0,8,8380,01,10
"Willow Creek",,13.9,8,8380,02,10
"Willow Creek",,17.5,8,8380,03,10
"Willow Creek",,20.1,8,8380,04,10
"Willow Creek",,20.0,8,8380,05,10
"Willow Creek",,17.5,8,8380,06,10
"Willow Creek",60,16.7,8,8380,01,11
"Willow Creek",68,22.9,8,8380,02,11
"Willow Creek",82,27.4,8,8380,03,11
"Willow Creek",104,37.4,8,8380,04,11
"Willow Creek",114,48.7,8,8380,05,11
"Willow Creek",86,41.8,8,8380,06,11
"Willow Creek",39,8.4,8,8380,01,12
"Willow Creek",64,16.2,8,8380,02,12
"Willow Creek",85,22.7,8,8380,03,12
"Willow Creek",62,24.2,8,8380,04,12
"Willow Creek",44,17.5,8,8380,05,12
"Willow Creek",0,0.0,8,8380,06,12
"Willow Creek",42,11.3,8,8380,01,13
"Willow Creek",62,15.6,8,8380,02,13
"Willow Creek",64,18.6,8,8380,03,13
"Willow Creek",65,23.6,8,8380,04,13
"Willow Creek",65,25.7,8,8380,05,13
"Willow Creek",4,1.0,8,8380,06,13
"Willow Creek",46,11.7,8,8380,01,14
"Willow Creek",66,17.4,8,8380,02,14
"Willow Creek",102,31.8,8,8380,03,14
"Willow Creek",106,40.4,8,8380,04,14
"Willow Creek",82,40.1,8,8380,05,14
"Willow Creek",19,8.9,8,8380,06,14
"Willow Creek",46,12.9,8,8380,01,15
"Willow Creek",46,17.0,8,8380,02,15
"Willow Creek",56,20.9,8,8380,03,15
"Willow Creek",40,19.4,8,8380,04,15
"Willow Creek",21,11.8,8,8380,05,15
"Willow Creek",0,0.0,8,8380,06,15
"Willow Creek",38,9.0,8,8380,01,16
"Willow Creek",67,16.4,8,8380,02,16
"Willow Creek",65,21.3,8,8380,03,16
"Willow Creek",79,28.0,8,8380,04,16
"Willow Creek",52,22.5,8,8380,05,16
"Willow Creek",0,0.0,8,8380,06,16
