location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Libby Lodge",32,7.1,8,8750,01,00
"Libby Lodge",32,9.0,8,8750,02,00
"Libby Lodge",28,8.8,8,8750,03,00
"Libby Lodge",3,0.8,8,8750,04,00
"Libby Lodge",25,5.7,8,8750,01,01
"Libby Lodge",34,8.4,8,8750,02,01
"Libby Lodge",26,8.1,8,8750,03,01
"Libby Lodge",24,8.5,8,8750,04,01
"Libby Lodge",16,2.7,8,8750,01,02
"Libby Lodge",22,4.2,8,8750,02,02
"Libby Lodge",26,6.5,8,8750,03,02
"Libby Lodge",0,0.0,8,8750,04,02
"Libby Lodge",20,3.6,8,8750,01,03
"Libby Lodge",32,6.3,8,8750,02,03
"Libby Lodge",33,10.3,8,8750,03,03
"Libby Lodge",12,3.8,8,8750,04,03
"Libby Lodge",23,4.8,8,8750,01,04
"Libby Lodge",26,6.2,8,8750,02,04
"Libby Lodge",14,3.7,8,8750,03,04
"Libby Lodge",0,0.0,8,8750,04,04
"Libby Lodge",25,6.5,8,8750,01,05
"Libby Lodge",31,7.6,8,8750,02,05
"Libby Lodge",31,8.4,8,8750,03,05
"Libby Lodge",2,0.5,8,8750,04,05
"Libby Lodge",36,9.5,8,8750,01,06
"Libby Lodge",36,9.5,8,8750,01,06
"Libby Lodge",37,10.8,8,8750,02,06
"Libby Lodge",40,12.9,8,8750,03,06
"Libby Lodge",9,3.8,8,8750,04,06
"Libby Lodge",25,5.6,8,8750,01,07
"Libby Lodge",33,8.4,8,8750,02,07
"Libby Lodge",23,5.9,8,8750,03,07
"Libby Lodge",3,0.6,8,8750,04,07
"Libby Lodge",33,7.0,8,8750,01,08
"Libby Lodge",37,10.2,8,8750,02,08
"Libby Lodge",40,11.9,8,8750,03,08
"Libby Lodge",22,7.3,8,8750,04,08
"Libby Lodge",35,8.0,8,8750,01,09
"Libby Lodge",38,10.2,8,8750,02,09
"Libby Lodge",31,11.0,8,8750,03,09
"Libby Lodge",17,6.6,8,8750,04,09
"Libby Lodge",27,5.6,8,8750,01,10
"Libby Lodge",35,8.3,8,8750,02,10
"Libby Lodge",35,10.1,8,8750,03,10
"Libby Lodge",18,5.6,8,8750,04,10
"Libby Lodge",43,11.9,8,8750,01,11
"Libby Lodge",45,14.1,8,8750,02,11
"Libby Lodge",50,16.1,8,8750,03,11
"Libby Lodge",45,16.8,8,8750,04,11
"Libby Lodge",28,6.5,8,8750,01,12
"Libby Lodge",44,12.4,8,8750,02,12
"Libby Lodge",21,7.1,8,8750,03,12
"Libby Lodge",0,0.0,8,8750,04,12
"Libby Lodge",19,3.0,8,8750,01,13
"Libby Lodge",29,7.5,8,8750,02,13
"Libby Lodge",33,8.4,8,8750,03,13
"Libby Lodge",24,8.0,8,8750,04,13
"Libby Lodge",34,8.3,8,8750,01,14
"Libby Lodge",53,16.0,8,8750,02,14
"Libby Lodge",51,17.6,8,8750,03,14
"Libby Lodge",29,10.3,8,8750,04,14
"Libby Lodge",26,6.6,8,8750,01,15
"Libby Lodge",35,7.4,8,8750,02,15
"Libby Lodge",27,8.8,8,8750,03,15
"Libby Lodge",12,4.5,8,8750,04,15
"Libby Lodge",30,7.1,8,8750,01,16
"Libby Lodge",36,9.8,8,8750,02,16
"Libby Lodge",39,12.6,8,8750,03,16
"Libby Lodge",25,7.2,8,8750,04,16
