location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Darby Canyon",36,7.8,8,8250,01,00
"Darby Canyon",46,13.4,8,8250,02,00
"Darby Canyon",64,18.6,8,8250,02,00
"Darby Canyon",63,22.2,8,8250,03,00
"Darby Canyon",37,16.9,8,8250,05,00
"Darby Canyon",37,10.0,8,8250,01,01
"Darby Canyon",46,12.2,8,8250,02,01
"Darby Canyon",56,14.1,8,8250,02,01
"Darby Canyon",52,16.8,8,8250,03,01
"Darby Canyon",38,13.3,8,8250,05,01
"Darby Canyon",28,7.3,8,8250,12,01
"Darby Canyon",47,11.7,8,8250,01,02
"Darby Canyon",50,14.5,8,8250,02,02
"Darby Canyon",53,18.6,8,8250,04,02
"Darby Canyon",51,19.8,8,8250,04,02
"Darby Canyon",39,9.0,8,8250,12,02
"Darby Canyon",51,13.8,8,8250,01,03
"Darby Canyon",59,17.9,8,8250,02,03
"Darby Canyon",65,22.7,8,8250,03,03
"Darby Canyon",53,22.0,8,8250,04,03
"Darby Canyon",59,18.5,8,8250,01,04
"Darby Canyon",64,20.5,8,8250,03,04
"Darby Canyon",53,22.4,8,8250,03,04
"Darby Canyon",47,21.1,8,8250,04,04
"Darby Canyon",26,6.3,8,8250,12,04
"Darby Canyon",38,11.1,8,8250,02,05
"Darby Canyon",46,13.5,8,8250,02,05
"Darby Canyon",61,17.4,8,8250,03,05
"Darby Canyon",44,16.1,8,8250,04,05
"Darby Canyon",52,13.7,8,8250,01,06
"Darby Canyon",64,19.2,8,8250,02,06
"Darby Canyon",64,22.1,8,8250,02,06
"Darby Canyon",76,28.0,8,8250,04,06
"Darby Canyon",58,26.0,8,8250,05,06
"Darby Canyon",6,2.1,8,8250,05,06
"Darby Canyon",38,10.9,8,8250,01,07
"Darby Canyon",55,14.3,8,8250,02,07
"Darby Canyon",53,16.0,8,8250,04,07
"Darby Canyon",32,12.4,8,8250,05,07
"Darby Canyon",39,9.4,8,8250,01,08
"Darby Canyon",60,19.3,8,8250,02,08
"Darby Canyon",79,26.7,8,8250,04,08
"Darby Canyon",68,28.0,8,8250,04,08
"Darby Canyon",51,14.7,8,8250,02,09
"Darby Canyon",55,17.8,8,8250,03,09
"Darby Canyon",74,25.6,8,8250,04,09
"Darby Canyon",64,25.6,8,8250,04,09
"Darby Canyon",32,5.0,8,8250,01,10
"Darby Canyon",41,9.8,8,8250,02,10
"Darby Canyon",44,10.4,8,8250,02,10
"Darby Canyon",55,14.6,8,8250,03,10
"Darby Canyon",49,16.9,8,8250,04,10
"Darby Canyon",49,13.6,8,8250,12,10
"Darby Canyon",55,17.9,8,8250,01,11
"Darby Canyon",67,19.4,8,8250,02,11
"Darby Canyon",84,28.8,8,8250,04,11
"Darby Canyon",99,36.6,8,8250,04,11
"Darby Canyon",32,8.7,8,8250,01,12
"Darby Canyon",51,13.4,8,8250,01,12
"Darby Canyon",58,16.3,8,8250,02,12
"Darby Canyon",58,20.6,8,8250,03,12
"Darby Canyon",38,15.8,8,8250,05,12
"Darby Canyon",38,9.7,8,8250,01,13
"Darby Canyon",52,14.1,8,8250,02,13
"Darby Canyon",57,15.0,8,8250,02,13
"Darby Canyon",60,19.8,8,8250,03,13
"Darby Canyon",56,20.0,8,8250,04,13
"Darby Canyon",40,10.8,8,8250,01,14
"Darby Canyon",60,18.6,8,8250,02,14
"Darby Canyon",93,27.6,8,8250,03,14
"Darby Canyon",81,28.8,8,8250,04,14
"Darby Canyon",41,10.2,8,8250,12,14
"Darby Canyon",43,13.7,8,8250,01,15
"Darby Canyon",51,16.5,8,8250,02,15
"Darby Canyon",40,15.4,8,8250,03,15
"Darby Canyon",37,14.2,8,8250,04,15
"Darby Canyon",34,8.9,8,8250,01,16
"Darby Canyon",52,14.8,8,8250,02,16
"Darby Canyon",47,15.8,8,8250,02,16
"Darby Canyon",65,21.7,8,8250,03,16
"Darby Canyon",46,19.7,8,8250,04,16
