location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Base Camp",,6.3,7,7030,01,00
"Base Camp",,10.9,7,7030,02,00
"Base Camp",,15.3,7,7030,03,00
"Base Camp",,17.6,7,7030,04,00
"Base Camp",,1.0,7,7030,05,00
"Base Camp",,0.0,7,7030,06,00
"Base Camp",,4.8,7,7030,01,01
"Base Camp",,5.5,7,7030,02,01
"Base Camp",,8.0,7,7030,03,01
"Base Camp",,8.0,7,7030,04,01
"Base Camp",,0.0,7,7030,05,01
"Base Camp",,0.0,7,7030,06,01
"Base Camp",,6.0,7,7030,01,02
"Base Camp",,9.5,7,7030,02,02
"Base Camp",,10.7,7,7030,03,02
"Base Camp",,13.3,7,7030,04,02
"Base Camp",,7.1,7,7030,05,02
"Base Camp",,0.0,7,7030,06,02
"Base Camp",,7.0,7,7030,01,03
"Base Camp",,12.4,7,7030,02,03
"Base Camp",,16.0,7,7030,03,03
"Base Camp",,20.6,7,7030,04,03
"Base Camp",,9.4,7,7030,05,03
"Base Camp",,0.0,7,7030,06,03
"Base Camp",,11.2,7,7030,01,04
"Base Camp",,15.4,7,7030,02,04
"Base Camp",,17.2,7,7030,03,04
"Base Camp",,14.3,7,7030,04,04
"Base Camp",,1.2,7,7030,05,04
"Base Camp",,0.0,7,7030,06,04
"Base Camp",,6.9,7,7030,01,05
"Base Camp",,9.0,7,7030,02,05
"Base Camp",,11.1,7,7030,03,05
"Base Camp",,12.0,7,7030,04,05
"Base Camp",,4.8,7,7030,05,05
"Base Camp",,0.0,7,7030,06,05
"Base Camp",,10.0,7,7030,01,06
"Base Camp",,16.5,7,7030,02,06
"Base Camp",,18.6,7,7030,03,06
"Base Camp",,20.8,7,7030,04,06
"Base Camp",,10.1,7,7030,05,06
"Base Camp",,0.0,7,7030,06,06
"Base Camp",,7.1,7,7030,01,07
"Base Camp",,9.8,7,7030,02,07
"Base Camp",,13.5,7,7030,03,07
"Base Camp",,11.4,7,7030,04,07
"Base Camp",,0.0,7,7030,05,07
"Base Camp",,0.0,7,7030,06,07
"Base Camp",,7.4,7,7030,01,08
"Base Camp",,12.4,7,7030,02,08
"Base Camp",,15.0,7,7030,03,08
"Base Camp",,20.6,7,7030,04,08
"Base Camp",,17.0,7,7030,05,08
"Base Camp",,0.0,7,7030,06,08
"Base Camp",,6.1,7,7030,01,09
"Base Camp",,10.9,7,7030,02,09
"Base Camp",,12.9,7,7030,03,09
"Base Camp",,15.7,7,7030,04,09
"Base Camp",,10.1,7,7030,05,09
"Base Camp",,0.0,7,7030,06,09
"Base Camp",,3.8,7,7030,01,10
"Base Camp",,6.5,7,7030,02,10
"Base Camp",,7.3,7,7030,03,10
"Base Camp",,9.0,7,7030,04,10
"Base Camp",,4.1,7,7030,05,10
"Base Camp",,0.0,7,7030,06,10
"Base Camp",,10.3,7,7030,01,11
"Base Camp",,14.1,7,7030,02,11
"Base Camp",,16.4,7,7030,03,11
"Base Camp",,22.1,7,7030,04,11
"Base Camp",,26.3,7,7030,05,11
"Base Camp",,9.6,7,7030,06,11
"Base Camp",,8.6,7,7030,01,12
"Base Camp",,14.4,7,7030,02,12
"Base Camp",,18.3,7,7030,03,12
"Base Camp",,18.2,7,7030,04,12
"Base Camp",,6.0,7,7030,05,12
"Base Camp",,0.0,7,7030,06,12
"Base Camp",,10.0,7,7030,01,13
"Base Camp",,11.9,7,7030,02,13
"Base Camp",,13.2,7,7030,03,13
"Base Camp",,15.0,7,7030,04,13
"Base Camp",,10.5,7,7030,05,13
"Base Camp",,0.0,7,7030,06,13
"Base Camp",39,8.5,7,7030,01,14
"Base Camp",52,11.7,7,7030,02,14
"Base Camp",71,18.2,7,7030,03,14
"Base Camp",71,24.5,7,7030,04,14
"Base Camp",45,17.9,7,7030,05,14
"Base Camp",0,0.0,7,7030,06,14
"Base Camp",37,8.3,7,7030,01,15
"Base Camp",44,12.0,7,7030,02,15
"Base Camp",51,14.3,7,7030,03,15
"Base Camp",33,13.8,7,7030,04,15
"Base Camp",6,2.5,7,7030,05,15
"Base Camp",0,0.0,7,7030,06,15
"Base Camp",33,7.5,7,7030,01,16
"Base Camp",43,10.8,7,7030,02,16
"Base Camp",46,12.8,7,7030,03,16
"Base Camp",49,16.2,7,7030,04,16
"Base Camp",14,5.8,7,7030,05,16
"Base Camp",0,0.0,7,7030,06,16
