location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Kelley R.s.",,3.0,8,8180,01,00
"Kelley R.s.",,7.5,8,8180,02,00
"Kelley R.s.",,12.0,8,8180,03,00
"Kelley R.s.",,14.3,8,8180,04,00
"Kelley R.s.",,7.4,8,8180,05,00
"Kelley R.s.",,0.0,8,8180,06,00
"Kelley R.s.",,6.0,8,8180,01,01
"Kelley R.s.",,6.6,8,8180,02,01
"Kelley R.s.",,8.9,8,8180,03,01
"Kelley R.s.",,10.5,8,8180,04,01
"Kelley R.s.",,6.0,8,8180,05,01
"Kelley R.s.",,0.0,8,8180,06,01
"Kelley R.s.",,7.3,8,8180,01,02
"Kelley R.s.",,9.1,8,8180,02,02
"Kelley R.s.",,10.3,8,8180,03,02
"Kelley R.s.",,12.7,8,8180,04,02
"Kelley R.s.",,10.8,8,8180,05,02
"Kelley R.s.",,0.0,8,8180,06,02
"Kelley R.s.",,5.3,8,8180,01,03
"Kelley R.s.",,7.1,8,8180,02,03
"Kelley R.s.",,10.4,8,8180,03,03
"Kelley R.s.",,13.8,8,8180,04,03
"Kelley R.s.",,8.9,8,8180,05,03
"Kelley R.s.",,0.0,8,8180,06,03
"Kelley R.s.",,7.6,8,8180,01,04
"Kelley R.s.",,9.7,8,8180,02,04
"Kelley R.s.",,12.6,8,8180,03,04
"Kelley R.s.",,12.7,8,8180,04,04
"Kelley R.s.",,6.1,8,8180,05,04
"Kelley R.s.",,0.0,8,8180,06,04
"Kelley R.s.",,8.2,8,8180,01,05
"Kelley R.s.",,11.6,8,8180,02,05
"Kelley R.s.",,14.0,8,8180,03,05
"Kelley R.s.",,17.5,8,8180,04,05
"Kelley R.s.",,14.8,8,8180,05,05
"Kelley R.s.",,0.0,8,8180,06,05
"Kelley R.s.",,9.3,8,8180,01,06
"Kelley R.s.",,15.6,8,8180,02,06
"Kelley R.s.",,17.7,8,8180,03,06
"Kelley R.s.",,20.5,8,8180,04,06
"Kelley R.s.",,14.2,8,8180,05,06
"Kelley R.s.",,0.0,8,8180,06,06
"Kelley R.s.",,6.1,8,8180,01,07
"Kelley R.s.",,7.4,8,8180,02,07
"Kelley R.s.",,11.0,8,8180,03,07
"Kelley R.s.",,13.0,8,8180,04,07
"Kelley R.s.",,6.8,8,8180,05,07
"Kelley R.s.",,0.0,8,8180,06,07
"Kelley R.s.",,4.8,8,8180,01,08
"Kelley R.s.",,8.6,8,8180,02,08
"Kelley R.s.",,12.0,8,8180,03,08
"Kelley R.s.",,15.6,8,8180,04,08
"Kelley R.s.",,15.2,8,8180,05,08
"Kelley R.s.",,1.0,8,8180,06,08
"Kelley R.s.",,6.2,8,8180,01,09
"Kelley R.s.",,9.4,8,8180,02,09
"Kelley R.s.",,12.1,8,8180,03,09
"Kelley R.s.",,16.3,8,8180,04,09
"Kelley R.s.",,14.9,8,8180,05,09
"Kelley R.s.",,0.0,8,8180,06,09
"Kelley R.s.",,3.7,8,8180,01,10
"Kelley R.s.",,6.5,8,8180,02,10
"Kelley R.s.",,8.0,8,8180,03,10
"Kelley R.s.",,9.8,8,8180,04,10
"Kelley R.s.",,8.9,8,8180,05,10
"Kelley R.s.",,1.3,8,8180,06,10
"Kelley R.s.",,11.0,8,8180,01,11
"Kelley R.s.",,14.5,8,8180,02,11
"Kelley R.s.",,17.3,8,8180,03,11
"Kelley R.s.",,21.5,8,8180,04,11
"Kelley R.s.",,26.5,8,8180,05,11
"Kelley R.s.",,17.0,8,8180,06,11
"Kelley R.s.",22,4.7,8,8180,01,12
"Kelley R.s.",40,9.5,8,8180,02,12
"Kelley R.s.",47,11.7,8,8180,03,12
"Kelley R.s.",37,12.7,8,8180,04,12
"Kelley R.s.",14,6.2,8,8180,05,12
"Kelley R.s.",0,0.0,8,8180,06,12
"Kelley R.s.",33,6.4,8,8180,01,13
"Kelley R.s.",37,8.1,8,8180,02,13
"Kelley R.s.",39,9.4,8,8180,03,13
"Kelley R.s.",38,11.0,8,8180,04,13
"Kelley R.s.",31,11.2,8,8180,05,13
"Kelley R.s.",0,0.0,8,8180,06,13
"Kelley R.s.",27,5.3,8,8180,01,14
"Kelley R.s.",39,8.6,8,8180,02,14
"Kelley R.s.",65,15.8,8,8180,03,14
"Kelley R.s.",64,19.1,8,8180,04,14
"Kelley R.s.",39,15.7,8,8180,05,14
"Kelley R.s.",0,0.0,8,8180,06,14
"Kelley R.s.",34,7.3,8,8180,01,15
"Kelley R.s.",35,9.1,8,8180,02,15
"Kelley R.s.",40,10.6,8,8180,03,15
"Kelley R.s.",32,11.5,8,8180,04,15
"Kelley R.s.",14,6.0,8,8180,05,15
"Kelley R.s.",0,0.0,8,8180,06,15
"Kelley R.s.",27,5.4,8,8180,01,16
"Kelley R.s.",40,8.5,8,8180,02,16
"Kelley R.s.",39,9.9,8,8180,03,16
"Kelley R.s.",52,14.2,8,8180,04,16
"Kelley R.s.",27,9.7,8,8180,05,16
"Kelley R.s.",0,0.0,8,8180,06,16
